# covent_pc_1
# Captured 2020-06-21 02:40:52.922537 by unknown user
# Built at revision ace2394 (dirty)
time(sec)  pc_setpoint  pressure  volume
17.200  5.000  4.927  -15.599
17.210  5.000  4.907  -15.472
17.220  5.000  4.900  -15.358
17.230  5.000  4.972  -15.181
17.240  5.000  5.000  -14.915
17.250  5.000  4.912  -14.598
17.260  5.000  4.897  -14.352
17.270  5.000  5.025  -14.227
17.280  5.000  5.001  -13.944
17.290  5.000  5.046  -13.496
17.300  5.000  5.027  -13.105
17.310  5.000  5.043  -12.768
17.320  5.000  4.967  -12.326
17.330  5.000  5.088  -11.872
17.340  5.000  5.080  -11.589
17.350  5.000  5.099  -11.414
17.360  5.000  5.059  -11.133
17.370  5.000  5.040  -10.718
17.380  5.000  5.038  -10.277
17.390  5.000  5.117  -9.995
17.400  5.000  5.102  -9.792
17.410  5.000  5.063  -9.449
17.420  5.000  5.002  -9.003
17.430  5.000  5.222  -8.681
17.440  5.000  5.158  -8.456
17.450  5.000  5.124  -8.173
17.460  5.000  5.107  -7.892
17.470  5.000  5.149  -7.722
17.480  5.000  5.126  -7.576
17.490  5.000  5.214  -7.365
17.500  5.000  5.118  -7.158
17.510  5.000  5.120  -6.965
17.520  5.000  5.163  -6.753
17.530  5.000  5.129  -6.593
17.540  5.000  5.142  -6.563
17.550  6.000  5.079  -6.580
17.560  7.000  5.231  -6.544
17.570  8.000  5.320  -6.207
17.580  9.000  5.626  -5.246
17.590  10.000  6.359  -3.491
17.600  11.000  7.092  -0.893
17.610  12.000  7.392  2.589
17.620  13.000  7.736  6.769
17.630  14.000  8.257  11.496
17.640  15.000  8.670  16.630
17.650  15.000  9.144  22.415
17.660  15.000  9.327  29.190
17.670  15.000  10.000  36.105
17.680  15.000  10.297  42.822
17.690  15.000  9.717  50.856
17.700  15.000  10.603  58.480
17.710  15.000  10.380  64.703
17.720  15.000  10.538  71.389
17.730  15.000  10.674  78.546
17.740  15.000  11.170  85.731
17.750  15.000  11.463  92.730
17.760  15.000  10.818  101.099
17.770  15.000  11.134  109.679
17.780  15.000  11.395  116.940
17.790  15.000  11.415  124.550
17.800  15.000  12.412  131.580
17.810  15.000  11.668  138.375
17.820  15.000  11.938  145.670
17.830  15.000  12.394  152.467
17.840  15.000  12.127  159.390
17.850  15.000  12.479  166.597
17.860  15.000  12.442  173.597
17.870  15.000  12.573  180.951
17.880  15.000  12.753  188.582
17.890  15.000  13.192  195.755
17.900  15.000  13.380  203.958
17.910  15.000  13.744  211.907
17.920  15.000  13.748  218.532
17.930  15.000  13.663  225.756
17.940  15.000  13.963  233.070
17.950  15.000  13.465  240.492
17.960  15.000  14.322  247.578
17.970  15.000  13.893  254.618
17.980  15.000  14.712  261.904
17.990  15.000  14.160  269.230
18.000  15.000  14.672  276.870
18.010  15.000  15.032  284.252
18.020  15.000  15.035  291.839
18.030  15.000  15.319  299.194
18.040  15.000  15.300  305.994
18.050  15.000  15.561  312.586
18.060  15.000  15.561  319.235
18.070  15.000  15.139  326.376
18.080  15.000  15.160  333.843
18.090  15.000  15.564  340.810
18.100  15.000  16.078  347.520
18.110  15.000  16.236  354.285
18.120  15.000  16.526  360.813
18.130  15.000  15.952  367.041
18.140  15.000  15.128  373.035
18.150  15.000  16.220  378.564
18.160  15.000  15.124  384.718
18.170  15.000  16.411  390.902
18.180  15.000  15.788  396.251
18.190  15.000  16.043  402.191
18.200  15.000  16.520  407.970
18.210  15.000  16.575  413.081
18.220  15.000  16.264  418.333
18.230  15.000  15.840  423.755
18.240  15.000  16.108  428.728
18.250  15.000  15.933  433.476
18.260  15.000  15.914  438.131
18.270  15.000  15.846  442.713
18.280  15.000  15.874  447.283
18.290  15.000  16.116  451.673
18.300  15.000  16.316  456.080
18.310  15.000  16.096  460.108
18.320  15.000  16.132  463.924
18.330  15.000  15.820  467.604
18.340  15.000  15.529  471.239
18.350  15.000  15.715  474.927
18.360  15.000  15.723  478.062
18.370  15.000  15.817  480.833
18.380  15.000  15.807  483.548
18.390  15.000  15.643  486.007
18.400  15.000  15.807  488.208
18.410  15.000  15.932  490.243
18.420  15.000  16.236  491.924
18.430  15.000  15.952  493.380
18.440  15.000  15.670  494.728
18.450  15.000  15.386  495.993
18.460  15.000  15.120  497.000
18.470  15.000  15.813  497.755
18.480  15.000  15.381  498.443
18.490  15.000  15.358  499.047
18.500  15.000  15.341  499.443
18.510  15.000  15.368  499.438
18.520  15.000  15.312  499.270
18.530  15.000  15.372  499.039
18.540  15.000  15.165  498.655
18.550  5.000  15.312  498.170
18.560  5.000  14.948  494.125
18.570  5.000  9.550  486.539
18.580  5.000  11.613  480.366
18.590  5.000  12.459  474.430
18.600  5.000  13.064  468.782
18.610  5.000  12.591  464.163
18.620  5.000  12.533  459.266
18.630  5.000  12.098  454.477
18.640  5.000  12.215  449.658
18.650  5.000  12.100  444.852
18.660  5.000  11.986  440.111
18.670  5.000  11.934  435.388
18.680  5.000  11.767  430.529
18.690  5.000  11.535  425.809
18.700  5.000  11.474  421.120
18.710  5.000  11.374  416.342
18.720  5.000  11.461  411.628
18.730  5.000  11.448  406.945
18.740  5.000  11.338  402.310
18.750  5.000  11.158  397.668
18.760  5.000  11.040  393.113
18.770  5.000  10.938  388.527
18.780  5.000  10.921  383.856
18.790  5.000  10.759  379.275
18.800  5.000  10.695  374.853
18.810  5.000  10.720  370.459
18.820  5.000  10.716  366.017
18.830  5.000  10.633  361.559
18.840  5.000  10.421  357.022
18.850  5.000  10.385  352.551
18.860  5.000  10.327  348.217
18.870  5.000  10.226  343.895
18.880  5.000  10.196  339.636
18.890  5.000  10.027  335.393
18.900  5.000  10.054  331.080
18.910  5.000  9.893  326.790
18.920  5.000  9.938  322.574
18.930  5.000  9.747  318.404
18.940  5.000  9.686  314.211
18.950  5.000  9.555  310.025
18.960  5.000  9.502  305.827
18.970  5.000  9.453  301.659
18.980  5.000  9.410  297.603
18.990  5.000  9.458  293.502
19.000  5.000  9.343  289.369
19.010  5.000  9.235  285.275
19.020  5.000  9.196  281.159
19.030  5.000  9.063  277.123
19.040  5.000  9.063  273.131
19.050  5.000  9.065  269.076
19.060  5.000  8.997  265.001
19.070  5.000  8.802  261.039
19.080  5.000  8.770  257.148
19.090  5.000  8.679  253.199
19.100  5.000  8.723  249.244
19.110  5.000  8.601  245.338
19.120  5.000  8.508  241.537
19.130  5.000  8.471  237.763
19.140  5.000  8.356  233.994
19.150  5.000  8.327  230.291
19.160  5.000  8.308  226.502
19.170  5.000  8.139  222.746
19.180  5.000  8.155  219.111
19.190  5.000  8.037  215.471
19.200  5.000  8.003  211.847
19.210  5.000  7.903  208.282
19.220  5.000  7.901  204.726
19.230  5.000  7.823  201.158
19.240  5.000  7.800  197.574
19.250  5.000  7.761  193.977
19.260  5.000  7.643  190.459
19.270  5.000  7.541  187.030
19.280  5.000  7.587  183.546
19.290  5.000  7.515  180.084
19.300  5.000  7.444  176.679
19.310  5.000  7.376  173.262
19.320  5.000  7.304  169.911
19.330  5.000  7.240  166.583
19.340  5.000  7.228  163.166
19.350  5.000  7.183  159.776
19.360  5.000  7.070  156.495
19.370  5.000  7.002  153.242
19.380  5.000  6.946  149.980
19.390  5.000  6.979  146.702
19.400  5.000  6.892  143.465
19.410  5.000  6.834  140.252
19.420  5.000  6.803  137.061
19.430  5.000  6.710  133.895
19.440  5.000  6.671  130.756
19.450  5.000  6.697  127.605
19.460  5.000  6.600  124.472
19.470  5.000  6.534  121.426
19.480  5.000  6.478  118.407
19.490  5.000  6.404  115.391
19.500  5.000  6.426  112.352
19.510  5.000  6.372  109.304
19.520  5.000  6.325  106.286
19.530  5.000  6.214  103.299
19.540  5.000  6.212  100.314
19.550  5.000  6.147  97.376
19.560  5.000  6.075  94.529
19.570  5.000  6.078  91.665
19.580  5.000  6.048  88.715
19.590  5.000  6.004  85.800
19.600  5.000  5.910  82.953
19.610  5.000  5.896  80.096
19.620  5.000  5.886  77.253
19.630  5.000  5.773  74.429
19.640  5.000  5.766  71.633
19.650  5.000  5.775  68.857
19.660  5.000  5.768  66.076
19.670  5.000  5.624  63.330
19.680  5.000  5.582  60.579
19.690  5.000  5.545  57.840
19.700  5.000  5.492  55.172
19.710  5.000  5.450  52.546
19.720  5.000  5.422  49.951
19.730  5.000  5.384  47.353
19.740  5.000  5.275  44.779
19.750  5.000  5.241  42.233
19.760  5.000  5.246  39.675
19.770  5.000  5.253  37.104
19.780  5.000  5.165  34.559
19.790  5.000  5.132  32.109
19.800  5.000  5.057  29.693
19.810  5.000  5.108  27.208
19.820  5.000  5.050  24.712
19.830  5.000  4.998  22.300
19.840  5.000  4.913  19.935
19.850  5.000  4.924  17.554
19.860  5.000  4.899  15.206
19.870  5.000  4.856  12.935
19.880  5.000  4.827  10.722
19.890  5.000  4.819  8.543
19.900  5.000  4.833  6.417
19.910  5.000  4.842  4.336
19.920  5.000  4.798  2.345
19.930  5.000  4.801  0.418
19.940  5.000  4.806  -1.479
19.950  5.000  4.763  -3.288
19.960  5.000  4.790  -5.015
19.970  5.000  4.804  -6.594
19.980  5.000  4.828  -8.091
19.990  5.000  4.773  -9.537
20.000  5.000  4.803  -10.869
20.010  5.000  4.806  -12.119
20.020  5.000  4.873  -13.312
20.030  5.000  4.810  -14.413
20.040  5.000  4.856  -15.371
20.050  5.000  4.858  -16.273
20.060  5.000  4.848  -17.150
20.070  5.000  4.842  -17.939
20.080  5.000  4.863  -18.673
20.090  5.000  4.919  -19.372
20.100  5.000  4.839  -19.972
20.110  5.000  4.918  -20.505
20.120  5.000  4.823  -20.952
20.130  5.000  4.894  -21.272
20.140  5.000  4.881  -21.498
20.150  5.000  4.846  -21.669
20.160  5.000  4.878  -21.854
20.170  5.000  4.946  -22.084
20.180  5.000  4.957  -22.206
20.190  5.000  4.799  -22.159
20.200  5.000  4.905  -22.066
20.210  5.000  4.866  -21.939
20.220  5.000  4.939  -21.711
20.230  5.000  5.016  -21.335
20.240  5.000  4.976  -20.876
20.250  5.000  4.837  -20.470
20.260  5.000  4.999  -20.128
20.270  5.000  4.892  -19.701
20.280  5.000  5.061  -19.264
20.290  5.000  5.002  -18.892
20.300  5.000  4.920  -18.495
20.310  5.000  5.075  -18.126
20.320  5.000  4.955  -17.620
20.330  5.000  4.990  -16.893
20.340  5.000  5.096  -16.258
20.350  5.000  5.119  -15.746
20.360  5.000  5.026  -15.267
20.370  5.000  5.001  -14.766
20.380  5.000  5.003  -14.167
20.390  5.000  5.084  -13.568
20.400  5.000  5.132  -13.054
20.410  5.000  5.152  -12.540
20.420  5.000  5.030  -11.948
20.430  5.000  5.199  -11.415
20.440  5.000  5.101  -10.987
20.450  5.000  5.199  -10.653
20.460  5.000  5.158  -10.380
20.470  5.000  5.113  -10.026
20.480  5.000  5.139  -9.641
20.490  5.000  5.187  -9.229
20.500  5.000  5.094  -8.859
20.510  5.000  5.179  -8.580
20.520  5.000  5.188  -8.347
20.530  5.000  5.063  -8.158
20.540  5.000  5.130  -7.975
20.550  5.000  5.143  -7.856
20.560  6.000  5.160  -7.709
20.570  7.000  5.248  -7.591
20.580  8.000  5.363  -7.351
20.590  9.000  5.585  -6.460
20.600  10.000  6.383  -4.759
20.610  11.000  7.118  -2.194
20.620  12.000  7.558  1.069
20.630  13.000  7.620  4.912
20.640  14.000  8.281  9.508
20.650  15.000  8.807  14.525
20.660  15.000  9.327  20.103
20.670  15.000  9.271  26.714
20.680  15.000  10.272  33.838
20.690  15.000  10.000  41.700
20.700  15.000  10.187  49.505
20.710  15.000  10.012  57.822
20.720  15.000  10.526  65.790
20.730  15.000  10.816  72.098
20.740  15.000  11.124  78.864
20.750  15.000  10.609  87.067
20.760  15.000  11.297  94.941
20.770  15.000  10.492  103.310
20.780  15.000  10.758  112.530
20.790  15.000  11.481  120.124
20.800  15.000  12.026  126.924
20.810  15.000  11.941  133.811
20.820  15.000  11.989  140.721
20.830  15.000  12.378  147.323
20.840  15.000  11.790  155.360
20.850  15.000  12.694  163.647
20.860  15.000  12.134  171.378
20.870  15.000  12.847  179.096
20.880  15.000  12.788  186.059
20.890  15.000  12.819  193.361
20.900  15.000  13.302  200.663
20.910  15.000  12.889  208.695
20.920  15.000  13.520  216.754
20.930  15.000  13.371  223.864
20.940  15.000  13.757  230.886
20.950  15.000  13.980  238.210
20.960  15.000  14.248  245.676
20.970  15.000  14.130  252.888
20.980  15.000  14.353  259.734
20.990  15.000  14.489  266.488
21.000  15.000  14.396  273.994
21.010  15.000  14.768  281.770
21.020  15.000  15.064  288.471
21.030  15.000  14.987  294.968
21.040  15.000  15.333  301.661
21.050  15.000  15.020  308.354
21.060  15.000  15.141  316.037
21.070  15.000  15.310  323.801
21.080  15.000  15.357  330.904
21.090  15.000  15.598  337.690
21.100  15.000  15.272  344.761
21.110  15.000  15.617  352.199
21.120  15.000  15.919  359.396
21.130  15.000  16.669  366.060
21.140  15.000  16.117  372.810
21.150  15.000  15.728  379.766
21.160  15.000  15.865  386.247
21.170  15.000  15.821  392.475
21.180  15.000  15.794  398.340
21.190  15.000  16.143  403.863
21.200  15.000  16.034  409.878
21.210  15.000  16.406  415.679
21.220  15.000  16.892  420.751
21.230  15.000  15.988  426.156
21.240  15.000  16.099  431.678
21.250  15.000  15.685  437.361
21.260  15.000  16.105  442.641
21.270  15.000  16.249  447.045
21.280  15.000  16.245  451.685
21.290  15.000  15.780  456.314
21.300  15.000  16.434  460.695
21.310  15.000  16.324  465.032
21.320  15.000  16.447  469.169
21.330  15.000  16.109  472.816
21.340  15.000  15.838  476.152
21.350  15.000  15.622  479.272
21.360  15.000  15.378  482.431
21.370  15.000  15.664  485.504
21.380  15.000  16.029  488.153
21.390  15.000  15.483  490.781
21.400  15.000  15.842  493.138
21.410  15.000  15.840  495.208
21.420  15.000  15.750  497.261
21.430  15.000  15.891  499.331
21.440  15.000  15.863  501.177
21.450  15.000  15.739  502.703
21.460  15.000  15.319  504.018
21.470  15.000  15.478  505.078
21.480  15.000  15.606  505.908
21.490  15.000  15.395  506.673
21.500  15.000  15.266  507.248
21.510  15.000  15.169  507.564
21.520  15.000  15.507  507.697
21.530  15.000  15.441  507.578
21.540  15.000  15.405  507.326
21.550  15.000  15.166  506.903
21.560  5.000  15.088  506.345
21.570  5.000  14.956  502.164
21.580  5.000  9.883  494.524
21.590  5.000  11.749  488.423
21.600  5.000  12.564  482.537
21.610  5.000  13.032  476.913
21.620  5.000  12.603  472.292
21.630  5.000  12.452  467.370
21.640  5.000  12.231  462.634
21.650  5.000  12.233  457.954
21.660  5.000  12.091  453.308
21.670  5.000  11.874  448.673
21.680  5.000  11.887  443.989
21.690  5.000  11.763  439.332
21.700  5.000  11.642  434.723
21.710  5.000  11.575  430.019
21.720  5.000  11.476  425.275
21.730  5.000  11.483  420.657
21.740  5.000  11.374  416.086
21.750  5.000  11.302  411.463
21.760  5.000  11.110  406.895
21.770  5.000  11.132  402.346
21.780  5.000  11.110  397.770
21.790  5.000  10.997  393.232
21.800  5.000  10.926  388.755
21.810  5.000  10.741  384.279
21.820  5.000  10.731  379.747
21.830  5.000  10.660  375.271
21.840  5.000  10.644  370.826
21.850  5.000  10.522  366.449
21.860  5.000  10.367  362.113
21.870  5.000  10.266  357.802
21.880  5.000  10.259  353.560
21.890  5.000  10.176  349.288
21.900  5.000  10.210  344.965
21.910  5.000  10.056  340.677
21.920  5.000  9.893  336.451
21.930  5.000  9.859  332.249
21.940  5.000  9.874  328.073
21.950  5.000  9.732  323.908
21.960  5.000  9.725  319.791
21.970  5.000  9.551  315.708
21.980  5.000  9.554  311.586
21.990  5.000  9.488  307.450
22.000  5.000  9.362  303.439
22.010  5.000  9.337  299.435
22.020  5.000  9.208  295.400
22.030  5.000  9.152  291.469
22.040  5.000  9.122  287.545
22.050  5.000  9.084  283.606
22.060  5.000  9.021  279.631
22.070  5.000  8.877  275.674
22.080  5.000  8.781  271.834
22.090  5.000  8.785  267.992
22.100  5.000  8.738  264.142
22.110  5.000  8.632  260.315
22.120  5.000  8.507  256.574
22.130  5.000  8.454  252.920
22.140  5.000  8.389  249.214
22.150  5.000  8.408  245.466
22.160  5.000  8.300  241.716
22.170  5.000  8.222  237.988
22.180  5.000  8.198  234.331
22.190  5.000  8.090  230.729
22.200  5.000  8.108  227.119
22.210  5.000  8.092  223.490
22.220  5.000  7.988  219.914
22.230  5.000  7.807  216.407
22.240  5.000  7.780  212.912
22.250  5.000  7.758  209.375
22.260  5.000  7.763  205.836
22.270  5.000  7.719  202.364
22.280  5.000  7.611  198.972
22.290  5.000  7.567  195.556
22.300  5.000  7.557  192.109
22.310  5.000  7.469  188.689
22.320  5.000  7.425  185.288
22.330  5.000  7.348  181.906
22.340  5.000  7.228  178.586
22.350  5.000  7.249  175.306
22.360  5.000  7.266  171.999
22.370  5.000  7.178  168.711
22.380  5.000  7.017  165.446
22.390  5.000  7.013  162.207
22.400  5.000  6.955  159.009
22.410  5.000  6.948  155.772
22.420  5.000  6.931  152.556
22.430  5.000  6.842  149.379
22.440  5.000  6.818  146.202
22.450  5.000  6.782  143.068
22.460  5.000  6.690  139.973
22.470  5.000  6.655  136.909
22.480  5.000  6.636  133.886
22.490  5.000  6.533  130.856
22.500  5.000  6.502  127.802
22.510  5.000  6.484  124.766
22.520  5.000  6.434  121.721
22.530  5.000  6.391  118.692
22.540  5.000  6.265  115.662
22.550  5.000  6.254  112.687
22.560  5.000  6.236  109.782
22.570  5.000  6.149  106.899
22.580  5.000  6.113  104.010
22.590  5.000  6.080  101.107
22.600  5.000  5.960  98.237
22.610  5.000  6.029  95.356
22.620  5.000  5.892  92.557
22.630  5.000  5.842  89.852
22.640  5.000  5.785  87.103
22.650  5.000  5.729  84.355
22.660  5.000  5.720  81.655
22.670  5.000  5.702  78.950
22.680  5.000  5.698  76.267
22.690  5.000  5.588  73.606
22.700  5.000  5.565  70.961
22.710  5.000  5.533  68.372
22.720  5.000  5.513  65.804
22.730  5.000  5.465  63.216
22.740  5.000  5.389  60.629
22.750  5.000  5.278  58.086
22.760  5.000  5.347  55.558
22.770  5.000  5.334  53.028
22.780  5.000  5.294  50.536
22.790  5.000  5.258  48.026
22.800  5.000  5.235  45.520
22.810  5.000  5.188  43.051
22.820  5.000  5.105  40.609
22.830  5.000  5.075  38.184
22.840  5.000  5.030  35.780
22.850  5.000  4.975  33.402
22.860  5.000  4.950  31.039
22.870  5.000  4.893  28.758
22.880  5.000  4.842  26.526
22.890  5.000  4.853  24.367
22.900  5.000  4.847  22.232
22.910  5.000  4.819  20.106
22.920  5.000  4.874  18.021
22.930  5.000  4.850  15.976
22.940  5.000  4.833  14.009
22.950  5.000  4.799  12.131
22.960  5.000  4.804  10.313
22.970  5.000  4.807  8.560
22.980  5.000  4.812  6.864
22.990  5.000  4.831  5.262
23.000  5.000  4.787  3.784
23.010  5.000  4.733  2.407
23.020  5.000  4.784  1.129
23.030  5.000  4.797  -0.060
23.040  5.000  4.902  -1.184
23.050  5.000  4.801  -2.255
23.060  5.000  4.882  -3.287
23.070  5.000  4.850  -4.237
23.080  5.000  4.851  -5.072
23.090  5.000  4.944  -5.860
23.100  5.000  4.850  -6.567
23.110  5.000  4.825  -7.142
23.120  5.000  4.785  -7.622
23.130  5.000  4.833  -8.035
23.140  5.000  4.978  -8.466
23.150  5.000  4.968  -8.876
23.160  5.000  4.913  -9.183
23.170  5.000  4.802  -9.440
23.180  5.000  4.848  -9.613
23.190  5.000  4.875  -9.660
23.200  5.000  4.994  -9.663
23.210  5.000  4.904  -9.631
23.220  5.000  4.848  -9.541
23.230  5.000  4.837  -9.381
23.240  5.000  4.971  -9.142
23.250  5.000  4.988  -8.903
23.260  5.000  4.935  -8.627
23.270  5.000  4.879  -8.323
23.280  5.000  4.923  -8.038
23.290  5.000  4.885  -7.633
23.300  5.000  5.037  -7.156
23.310  5.000  4.981  -6.721
23.320  5.000  4.969  -6.242
23.330  5.000  5.007  -5.727
23.340  5.000  5.005  -5.206
23.350  5.000  5.060  -4.662
23.360  5.000  5.025  -4.092
23.370  5.000  5.044  -3.504
23.380  5.000  5.037  -2.861
23.390  5.000  4.984  -2.178
23.400  5.000  5.058  -1.600
23.410  5.000  5.106  -1.111
23.420  5.000  5.087  -0.591
23.430  5.000  5.082  0.017
23.440  5.000  5.073  0.680
23.450  5.000  5.172  1.286
23.460  5.000  5.169  1.722
23.470  5.000  5.120  2.113
23.480  5.000  5.078  2.615
23.490  5.000  5.168  3.081
23.500  5.000  5.194  3.488
23.510  5.000  5.164  3.976
23.520  5.000  5.214  4.466
23.530  5.000  5.127  4.902
23.540  5.000  5.156  5.229
23.550  5.000  5.178  5.466
23.560  5.000  5.119  5.751
23.570  6.000  5.049  6.011
23.580  7.000  5.202  6.209
23.590  8.000  5.350  6.587
23.600  9.000  5.612  7.595
23.610  10.000  6.490  9.326
23.620  11.000  7.165  11.849
23.630  12.000  7.832  15.028
23.640  13.000  7.484  18.978
23.650  14.000  8.295  23.635
23.660  15.000  8.257  28.769
23.670  15.000  9.594  34.590
23.680  15.000  9.971  40.820
23.690  15.000  10.254  47.292
23.700  15.000  10.032  54.473
23.710  15.000  10.183  61.569
23.720  15.000  10.176  68.529
23.730  15.000  10.206  75.939
23.740  15.000  10.538  83.210
23.750  15.000  11.018  89.992
23.760  15.000  10.870  96.682
23.770  15.000  11.078  103.899
23.780  15.000  11.122  111.162
23.790  15.000  11.296  118.212
23.800  15.000  11.876  125.044
23.810  15.000  11.842  131.864
23.820  15.000  11.843  138.593
23.830  15.000  11.928  145.653
23.840  15.000  12.175  153.130
23.850  15.000  11.924  161.222
23.860  15.000  12.501  169.062
23.870  15.000  12.560  175.986
23.880  15.000  12.878  182.514
23.890  15.000  12.384  189.395
23.900  15.000  13.259  196.404
23.910  15.000  12.835  203.225
23.920  15.000  13.468  210.494
23.930  15.000  13.504  217.404
23.940  15.000  13.627  224.706
23.950  15.000  13.856  232.661
23.960  15.000  13.860  239.935
23.970  15.000  13.838  246.779
23.980  15.000  13.642  254.966
23.990  15.000  14.313  262.968
24.000  15.000  14.125  269.893
24.010  15.000  14.533  276.933
24.020  15.000  14.686  283.970
24.030  15.000  14.761  290.717
24.040  15.000  14.739  297.203
24.050  15.000  14.929  304.143
24.060  15.000  15.290  311.082
24.070  15.000  15.197  318.166
24.080  15.000  15.364  325.763
24.090  15.000  15.419  332.792
24.100  15.000  15.569  339.359
24.110  15.000  15.584  346.162
24.120  15.000  15.752  352.858
24.130  15.000  16.190  359.515
24.140  15.000  16.307  366.469
24.150  15.000  16.181  373.226
24.160  15.000  15.933  379.604
24.170  15.000  15.741  385.480
24.180  15.000  15.491  391.298
24.190  15.000  15.299  397.386
24.200  15.000  15.804  403.279
24.210  15.000  16.218  408.722
24.220  15.000  16.204  413.698
24.230  15.000  16.389  419.075
24.240  15.000  16.431  424.637
24.250  15.000  16.424  429.891
24.260  15.000  16.185  435.080
24.270  15.000  15.557  440.253
24.280  15.000  15.371  445.491
24.290  15.000  16.133  450.259
24.300  15.000  15.883  454.784
24.310  15.000  16.136  459.404
24.320  15.000  16.478  463.647
24.330  15.000  16.454  467.856
24.340  15.000  15.956  472.049
24.350  15.000  16.109  475.866
24.360  15.000  15.719  479.343
24.370  15.000  16.161  482.538
24.380  15.000  15.425  485.543
24.390  15.000  16.086  488.175
24.400  15.000  15.525  490.568
24.410  15.000  15.557  492.962
24.420  15.000  15.866  495.298
24.430  15.000  16.226  497.500
24.440  15.000  16.197  499.489
24.450  15.000  16.147  501.065
24.460  15.000  15.331  502.414
24.470  15.000  15.585  503.605
24.480  15.000  15.508  504.512
24.490  15.000  15.731  505.277
24.500  15.000  15.230  505.863
24.510  15.000  15.112  506.213
24.520  15.000  15.355  506.349
24.530  15.000  15.652  506.354
24.540  15.000  15.414  506.183
24.550  15.000  15.140  505.747
24.560  15.000  15.277  505.058
24.570  5.000  15.126  504.363
24.580  5.000  15.208  501.686
24.590  5.000  9.127  495.622
24.600  5.000  11.688  489.783
24.610  5.000  12.413  483.818
24.620  5.000  13.107  477.892
24.630  5.000  12.654  473.150
24.640  5.000  12.708  468.131
24.650  5.000  12.222  463.367
24.660  5.000  12.271  458.505
24.670  5.000  12.116  453.580
24.680  5.000  11.972  448.748
24.690  5.000  11.937  443.984
24.700  5.000  11.724  439.250
24.710  5.000  11.716  434.499
24.720  5.000  11.593  429.745
24.730  5.000  11.543  424.968
24.740  5.000  11.581  420.099
24.750  5.000  11.511  415.267
24.760  5.000  11.390  410.386
24.770  5.000  11.278  405.620
24.780  5.000  11.048  401.005
24.790  5.000  10.977  396.437
24.800  5.000  10.862  392.066
24.810  5.000  10.777  387.640
24.820  5.000  10.826  383.046
24.830  5.000  10.750  378.531
24.840  5.000  10.682  374.135
24.850  5.000  10.501  369.744
24.860  5.000  10.370  365.361
24.870  5.000  10.325  360.991
24.880  5.000  10.177  356.563
24.890  5.000  10.204  352.184
24.900  5.000  10.121  347.891
24.910  5.000  10.041  343.557
24.920  5.000  9.991  339.286
24.930  5.000  9.895  335.147
24.940  5.000  9.865  330.932
24.950  5.000  9.923  326.536
24.960  5.000  9.784  322.181
24.970  5.000  9.738  317.945
24.980  5.000  9.636  313.755
24.990  5.000  9.545  309.639
25.000  5.000  9.516  305.548
25.010  5.000  9.505  301.396
25.020  5.000  9.296  297.307
25.030  5.000  9.240  293.232
25.040  5.000  9.304  289.186
25.050  5.000  9.183  285.194
25.060  5.000  9.131  281.141
25.070  5.000  8.990  277.154
25.080  5.000  8.875  273.211
25.090  5.000  8.830  269.233
25.100  5.000  8.745  265.286
25.110  5.000  8.651  261.407
25.120  5.000  8.638  257.529
25.130  5.000  8.528  253.612
25.140  5.000  8.511  249.728
25.150  5.000  8.437  245.950
25.160  5.000  8.389  242.177
25.170  5.000  8.330  238.357
25.180  5.000  8.218  234.588
25.190  5.000  8.151  230.855
25.200  5.000  8.122  227.171
25.210  5.000  8.222  223.526
25.220  5.000  8.031  219.807
25.230  5.000  8.040  216.062
25.240  5.000  7.940  212.379
25.250  5.000  7.889  208.785
25.260  5.000  7.807  205.263
25.270  5.000  7.792  201.687
25.280  5.000  7.634  198.141
25.290  5.000  7.596  194.651
25.300  5.000  7.561  191.167
25.310  5.000  7.513  187.679
25.320  5.000  7.495  184.181
25.330  5.000  7.410  180.744
25.340  5.000  7.327  177.356
25.350  5.000  7.263  173.974
25.360  5.000  7.257  170.591
25.370  5.000  7.280  167.114
25.380  5.000  7.152  163.653
25.390  5.000  7.108  160.327
25.400  5.000  7.008  157.034
25.410  5.000  6.898  153.814
25.420  5.000  6.871  150.612
25.430  5.000  6.914  147.306
25.440  5.000  6.934  143.965
25.450  5.000  6.860  140.719
25.460  5.000  6.762  137.546
25.470  5.000  6.671  134.385
25.480  5.000  6.673  131.230
25.490  5.000  6.524  128.114
25.500  5.000  6.542  124.990
25.510  5.000  6.466  121.883
25.520  5.000  6.416  118.825
25.530  5.000  6.404  115.770
25.540  5.000  6.316  112.689
25.550  5.000  6.322  109.600
25.560  5.000  6.298  106.542
25.570  5.000  6.238  103.518
25.580  5.000  6.137  100.541
25.590  5.000  6.075  97.615
25.600  5.000  6.027  94.723
25.610  5.000  6.037  91.846
25.620  5.000  5.977  88.955
25.630  5.000  5.954  86.110
25.640  5.000  5.837  83.287
25.650  5.000  5.776  80.486
25.660  5.000  5.754  77.784
25.670  5.000  5.771  75.045
25.680  5.000  5.712  72.252
25.690  5.000  5.668  69.478
25.700  5.000  5.552  66.753
25.710  5.000  5.564  64.023
25.720  5.000  5.554  61.284
25.730  5.000  5.531  58.574
25.740  5.000  5.414  55.893
25.750  5.000  5.491  53.205
25.760  5.000  5.443  50.483
25.770  5.000  5.340  47.785
25.780  5.000  5.334  45.172
25.790  5.000  5.303  42.609
25.800  5.000  5.203  40.091
