# covent_pc_5
# Captured 2020-06-19 00:24:24.206112 by unknown user
# Built at revision 5aae642 (dirty)
time(sec)  pc_setpoint  pressure  volume
17.230  5.000  5.132  -3.093
17.240  5.000  4.946  -3.010
17.250  5.000  5.030  -2.902
17.260  5.000  4.939  -2.736
17.270  5.000  4.976  -2.391
17.280  5.000  5.141  -2.199
17.290  5.000  5.072  -2.302
17.300  5.000  5.023  -2.389
17.310  5.000  5.013  -2.545
17.320  5.000  5.167  -2.693
17.330  5.000  5.123  -2.842
17.340  5.000  4.965  -2.948
17.350  5.000  5.007  -2.903
17.360  5.000  4.935  -2.990
17.370  5.000  5.032  -3.056
17.380  5.000  4.961  -3.219
17.390  5.000  5.040  -3.601
17.400  5.000  4.888  -4.014
17.410  5.000  5.020  -4.351
17.420  6.500  4.955  -4.324
17.430  8.000  5.150  -4.000
17.440  9.500  5.338  -3.313
17.450  11.000  7.133  -1.975
17.460  12.500  8.848  0.745
17.470  14.000  10.580  5.503
17.480  15.500  13.109  11.723
17.490  17.000  16.067  19.008
17.500  18.500  18.511  27.730
17.510  20.000  20.822  37.251
17.520  20.000  22.365  47.072
17.530  20.000  21.569  56.741
17.540  20.000  21.398  64.971
17.550  20.000  20.361  72.079
17.560  20.000  18.619  78.667
17.570  20.000  18.603  84.598
17.580  20.000  18.705  90.777
17.590  20.000  19.613  97.863
17.600  20.000  21.471  105.214
17.610  20.000  21.814  112.638
17.620  20.000  21.789  119.828
17.630  20.000  20.233  125.746
17.640  20.000  19.180  130.580
17.650  20.000  18.438  135.747
17.660  20.000  18.952  141.521
17.670  20.000  20.348  147.335
17.680  20.000  21.734  153.491
17.690  20.000  21.880  159.517
17.700  20.000  20.845  164.642
17.710  20.000  19.183  168.952
17.720  20.000  19.280  173.118
17.730  20.000  19.227  177.539
17.740  20.000  20.317  182.169
17.750  20.000  20.249  187.273
17.760  20.000  20.545  192.398
17.770  20.000  20.455  197.049
17.780  20.000  19.949  201.355
17.790  20.000  19.987  205.352
17.800  20.000  20.203  209.428
17.810  20.000  20.472  213.632
17.820  20.000  20.180  217.720
17.830  20.000  20.491  221.650
17.840  20.000  20.192  225.647
17.850  20.000  20.474  229.232
17.860  20.000  19.857  232.320
17.870  20.000  19.728  235.512
17.880  20.000  19.680  238.543
17.890  20.000  20.721  241.573
17.900  20.000  20.352  244.654
17.910  20.000  20.347  247.320
17.920  20.000  19.696  249.565
17.930  20.000  19.492  251.948
17.940  20.000  20.157  254.508
17.950  20.000  21.001  256.956
17.960  20.000  20.470  259.175
17.970  20.000  20.483  261.067
17.980  20.000  20.073  262.900
17.990  20.000  20.132  264.835
18.000  20.000  19.940  266.974
18.010  20.000  20.220  269.083
18.020  20.000  20.769  270.873
18.030  20.000  20.331  272.422
18.040  20.000  19.810  273.860
18.050  20.000  19.532  275.352
18.060  20.000  20.649  276.762
18.070  20.000  20.383  278.059
18.080  20.000  20.224  279.308
18.090  20.000  19.776  280.293
18.100  20.000  19.788  281.207
18.110  20.000  20.381  282.207
18.120  20.000  20.624  282.895
18.130  20.000  20.076  283.394
18.140  20.000  19.488  283.871
18.150  20.000  19.746  284.433
18.160  20.000  20.702  285.104
18.170  20.000  20.606  285.518
18.180  20.000  19.506  285.562
18.190  20.000  19.546  285.449
18.200  20.000  20.255  285.492
18.210  20.000  20.727  285.607
18.220  20.000  20.293  285.490
18.230  20.000  19.457  285.292
18.240  20.000  19.947  285.182
18.250  20.000  20.199  285.171
18.260  20.000  20.364  285.283
18.270  20.000  19.713  285.386
18.280  20.000  19.952  285.267
18.290  20.000  19.931  285.033
18.300  20.000  19.638  284.901
18.310  20.000  20.197  284.849
18.320  20.000  20.037  284.750
18.330  20.000  20.102  284.583
18.340  20.000  19.611  284.490
18.350  20.000  20.080  284.560
18.360  20.000  19.926  284.669
18.370  20.000  20.147  284.654
18.380  20.000  19.642  284.690
18.390  20.000  20.050  284.931
18.400  20.000  19.890  285.275
18.410  20.000  20.151  285.560
18.420  5.000  19.923  285.902
18.430  5.000  18.889  286.014
18.440  5.000  15.448  284.397
18.450  5.000  11.366  279.633
18.460  5.000  11.307  272.333
18.470  5.000  9.920  264.657
18.480  5.000  9.683  257.874
18.490  5.000  9.452  251.217
18.500  5.000  9.183  244.753
18.510  5.000  9.069  238.676
18.520  5.000  8.842  232.608
18.530  5.000  8.631  226.798
18.540  5.000  8.410  220.950
18.550  5.000  8.242  215.078
18.560  5.000  8.004  208.985
18.570  5.000  7.779  202.521
18.580  5.000  7.602  196.515
18.590  5.000  7.355  190.662
18.600  5.000  7.241  184.857
18.610  5.000  7.040  179.010
18.620  5.000  6.868  172.984
18.630  5.000  6.743  167.431
18.640  5.000  6.541  161.734
18.650  5.000  6.532  156.383
18.660  5.000  6.331  151.154
18.670  5.000  6.227  145.958
18.680  5.000  6.077  141.327
18.690  5.000  5.894  136.780
18.700  5.000  5.901  132.077
18.710  5.000  5.678  127.560
18.720  5.000  5.603  122.682
18.730  5.000  5.404  117.730
18.740  5.000  5.352  113.480
18.750  5.000  5.104  109.137
18.760  5.000  5.071  104.670
18.770  5.000  4.958  100.182
18.780  5.000  4.855  95.746
18.790  5.000  4.822  91.585
18.800  5.000  4.588  87.479
18.810  5.000  4.568  83.262
18.820  5.000  4.508  79.415
18.830  5.000  4.498  75.610
18.840  5.000  4.360  71.734
18.850  5.000  4.279  67.983
18.860  5.000  4.142  64.306
18.870  5.000  4.156  60.633
18.880  5.000  4.103  57.036
18.890  5.000  4.174  53.765
18.900  5.000  4.196  50.147
18.910  5.000  4.113  46.625
18.920  5.000  4.041  43.569
18.930  5.000  3.979  40.395
18.940  5.000  4.018  37.345
18.950  5.000  4.142  34.595
18.960  5.000  4.087  32.046
18.970  5.000  4.118  29.613
18.980  5.000  4.066  27.353
18.990  5.000  4.054  24.946
19.000  5.000  4.202  22.710
19.010  5.000  4.374  20.794
19.020  5.000  4.439  18.933
19.030  5.000  4.532  17.126
19.040  5.000  4.591  15.448
19.050  5.000  4.403  14.024
19.060  5.000  4.370  12.566
19.070  5.000  4.305  11.021
19.080  5.000  4.312  9.558
19.090  5.000  4.376  8.060
19.100  5.000  4.530  6.863
19.110  5.000  4.863  6.024
19.120  5.000  4.911  5.294
19.130  5.000  4.849  4.587
19.140  5.000  4.795  4.050
19.150  5.000  4.713  3.890
19.160  5.000  4.891  3.800
19.170  5.000  4.816  3.665
19.180  5.000  4.812  3.566
19.190  5.000  4.876  3.587
19.200  5.000  4.937  3.785
19.210  5.000  4.817  4.110
19.220  5.000  4.935  4.473
19.230  5.000  4.889  4.994
19.240  5.000  4.956  5.634
19.250  5.000  4.911  6.268
19.260  5.000  4.908  6.614
19.270  5.000  4.964  6.776
19.280  5.000  5.026  7.006
19.290  5.000  5.040  7.400
19.300  5.000  5.113  7.583
19.310  5.000  5.359  7.475
19.320  5.000  5.128  7.576
19.330  5.000  5.003  7.902
19.340  5.000  4.995  8.287
19.350  5.000  5.067  8.665
19.360  5.000  5.142  8.909
19.370  5.000  5.122  8.774
19.380  5.000  5.055  8.579
19.390  5.000  4.957  8.427
19.400  5.000  4.956  8.413
19.410  5.000  5.328  8.377
19.420  5.000  5.049  8.187
19.430  5.000  4.820  7.983
19.440  5.000  4.951  7.679
19.450  5.000  5.300  7.527
19.460  5.000  5.126  7.329
19.470  5.000  4.960  6.930
19.480  5.000  4.849  6.604
19.490  5.000  5.067  6.475
19.500  5.000  5.246  6.234
19.510  5.000  4.932  5.750
19.520  5.000  4.928  5.243
19.530  5.000  4.803  4.967
19.540  5.000  5.126  4.618
19.550  5.000  4.945  4.167
19.560  5.000  4.871  4.041
19.570  5.000  4.909  3.905
19.580  5.000  4.973  3.671
19.590  5.000  5.066  3.399
19.600  5.000  4.781  3.144
19.610  5.000  4.990  3.045
19.620  5.000  4.934  3.037
19.630  5.000  5.009  3.067
19.640  5.000  4.820  3.022
19.650  5.000  4.963  2.934
19.660  5.000  5.009  2.839
19.670  5.000  4.831  2.843
19.680  5.000  4.977  3.175
19.690  5.000  4.969  3.251
19.700  5.000  5.037  3.135
19.710  5.000  5.021  3.233
19.720  5.000  5.014  3.464
19.730  5.000  4.945  3.853
19.740  5.000  5.034  4.202
19.750  5.000  5.031  4.656
19.760  5.000  4.878  5.170
19.770  5.000  5.041  5.478
19.780  5.000  5.097  5.579
19.790  5.000  5.169  5.570
19.800  5.000  5.002  5.685
19.810  5.000  5.009  5.947
19.820  5.000  4.965  6.307
19.830  5.000  5.329  6.440
19.840  5.000  5.026  6.369
19.850  5.000  5.010  6.310
19.860  5.000  5.010  6.105
19.870  5.000  5.105  5.847
19.880  5.000  5.192  5.623
19.890  5.000  5.022  5.456
19.900  5.000  4.805  5.448
19.910  5.000  4.907  5.658
19.920  5.000  5.137  5.520
19.930  5.000  5.104  5.107
19.940  5.000  4.871  4.899
19.950  5.000  5.033  4.735
19.960  5.000  4.934  4.721
19.970  5.000  5.020  4.899
19.980  5.000  4.970  4.827
19.990  5.000  4.972  4.489
20.000  5.000  4.920  4.137
20.010  5.000  4.988  3.923
20.020  5.000  4.834  3.906
20.030  5.000  5.049  3.756
20.040  5.000  4.958  3.520
20.050  5.000  5.071  3.428
20.060  5.000  4.950  3.214
20.070  5.000  4.771  3.118
20.080  5.000  4.947  3.344
20.090  5.000  5.005  3.485
20.100  5.000  4.959  3.476
20.110  5.000  4.962  3.506
20.120  5.000  5.062  3.531
20.130  5.000  4.961  3.528
20.140  5.000  5.056  3.585
20.150  5.000  5.060  3.673
20.160  5.000  4.996  3.852
20.170  5.000  5.096  4.125
20.180  5.000  4.935  4.286
20.190  5.000  5.181  4.254
20.200  5.000  5.002  4.215
20.210  5.000  4.828  4.355
20.220  5.000  5.042  4.534
20.230  5.000  5.014  4.514
20.240  5.000  5.120  4.496
20.250  5.000  5.003  4.588
20.260  5.000  4.955  4.446
20.270  5.000  4.921  4.324
20.280  5.000  5.112  4.336
20.290  5.000  4.982  4.400
20.300  5.000  5.022  4.593
20.310  5.000  4.930  4.824
20.320  5.000  5.027  4.925
20.330  5.000  5.010  4.836
20.340  5.000  4.990  4.879
20.350  5.000  5.117  5.004
20.360  5.000  4.932  5.033
20.370  5.000  5.090  4.783
20.380  5.000  5.055  4.310
20.390  5.000  5.039  4.258
20.400  5.000  4.895  4.514
20.410  5.000  4.863  4.516
20.420  5.000  5.220  4.313
20.430  6.500  5.018  4.019
20.440  8.000  5.124  4.016
20.450  9.500  5.312  4.382
20.460  11.000  7.153  5.658
20.470  12.500  8.465  8.834
20.480  14.000  10.968  13.565
20.490  15.500  13.051  19.419
20.500  17.000  16.244  26.519
20.510  18.500  18.045  36.023
20.520  20.000  20.433  46.513
20.530  20.000  21.701  56.169
20.540  20.000  23.235  65.335
20.550  20.000  22.310  73.662
20.560  20.000  21.434  81.454
20.570  20.000  19.573  88.859
20.580  20.000  18.068  95.130
20.590  20.000  17.692  100.068
20.600  20.000  17.735  105.490
20.610  20.000  19.521  112.572
20.620  20.000  20.534  120.839
20.630  20.000  22.245  128.942
20.640  20.000  22.580  136.272
20.650  20.000  21.779  143.051
20.660  20.000  19.301  148.912
20.670  20.000  18.285  154.083
20.680  20.000  18.538  159.171
20.690  20.000  20.392  164.497
20.700  20.000  21.202  170.166
20.710  20.000  20.929  175.898
20.720  20.000  20.096  181.428
20.730  20.000  20.247  186.470
20.740  20.000  19.329  191.130
20.750  20.000  20.068  195.824
20.760  20.000  19.915  200.906
20.770  20.000  20.382  205.931
20.780  20.000  20.773  210.559
20.790  20.000  20.413  215.081
20.800  20.000  20.147  219.255
20.810  20.000  20.736  223.066
20.820  20.000  19.812  226.879
20.830  20.000  20.123  230.680
20.840  20.000  20.139  234.262
20.850  20.000  19.886  237.916
20.860  20.000  20.028  241.425
20.870  20.000  20.075  244.608
20.880  20.000  20.917  247.722
20.890  20.000  20.218  250.707
20.900  20.000  19.313  253.211
20.910  20.000  19.318  255.727
20.920  20.000  20.710  258.833
20.930  20.000  20.928  261.933
20.940  20.000  20.377  264.595
20.950  20.000  19.890  266.571
20.960  20.000  19.939  268.103
20.970  20.000  19.990  269.758
20.980  20.000  19.985  271.555
20.990  20.000  20.206  273.470
21.000  20.000  20.291  275.339
21.010  20.000  20.382  277.027
21.020  20.000  20.295  278.669
21.030  20.000  20.577  280.236
21.040  20.000  20.377  281.948
21.050  20.000  20.554  283.500
21.060  20.000  20.180  284.685
21.070  20.000  19.850  285.651
21.080  20.000  19.841  286.442
21.090  20.000  20.278  287.312
21.100  20.000  20.297  288.227
21.110  20.000  20.574  288.976
21.120  20.000  19.483  289.530
21.130  20.000  19.821  289.961
21.140  20.000  20.055  290.564
21.150  20.000  20.631  291.273
21.160  20.000  19.978  291.583
21.170  20.000  19.779  291.693
21.180  20.000  19.346  291.987
21.190  20.000  20.829  292.430
21.200  20.000  20.758  292.921
21.210  20.000  19.676  293.141
21.220  20.000  19.079  293.092
21.230  20.000  20.332  293.200
21.240  20.000  20.594  293.592
21.250  20.000  20.435  293.825
21.260  20.000  19.536  293.603
21.270  20.000  19.671  293.356
21.280  20.000  20.117  293.215
21.290  20.000  20.292  293.229
21.300  20.000  20.546  293.195
21.310  20.000  19.279  293.236
21.320  20.000  19.899  293.275
21.330  20.000  20.112  293.134
21.340  20.000  20.257  293.011
21.350  20.000  19.662  292.862
21.360  20.000  19.936  292.638
21.370  20.000  20.086  292.402
21.380  20.000  19.727  292.273
21.390  20.000  19.814  292.425
21.400  20.000  19.882  292.878
21.410  20.000  20.275  293.270
21.420  20.000  19.968  293.640
21.430  5.000  19.774  293.970
21.440  5.000  18.922  293.852
21.450  5.000  15.720  292.097
21.460  5.000  11.303  287.724
21.470  5.000  11.245  280.891
21.480  5.000  9.939  273.231
21.490  5.000  9.752  265.980
21.500  5.000  9.439  259.299
21.510  5.000  9.276  253.134
21.520  5.000  9.090  247.056
21.530  5.000  8.824  240.986
21.540  5.000  8.603  234.606
21.550  5.000  8.564  228.337
21.560  5.000  8.291  222.547
21.570  5.000  8.113  216.420
21.580  5.000  8.053  209.906
21.590  5.000  7.858  204.051
21.600  5.000  7.687  198.150
21.610  5.000  7.471  192.336
21.620  5.000  7.369  186.635
21.630  5.000  7.103  181.001
21.640  5.000  6.895  175.339
21.650  5.000  6.825  169.706
21.660  5.000  6.651  164.942
21.670  5.000  6.478  159.618
21.680  5.000  6.376  154.114
21.690  5.000  6.211  149.184
21.700  5.000  6.035  143.844
21.710  5.000  5.898  138.076
21.720  5.000  5.771  132.964
21.730  5.000  5.643  128.204
21.740  5.000  5.437  122.879
21.750  5.000  5.211  117.970
21.760  5.000  5.193  113.275
21.770  5.000  5.033  108.160
21.780  5.000  4.958  103.440
21.790  5.000  4.772  98.778
21.800  5.000  4.688  94.400
21.810  5.000  4.538  90.429
21.820  5.000  4.588  86.436
21.830  5.000  4.397  82.540
21.840  5.000  4.295  78.777
21.850  5.000  4.306  74.877
21.860  5.000  4.174  70.849
21.870  5.000  4.179  66.951
21.880  5.000  4.212  63.460
21.890  5.000  4.238  60.180
21.900  5.000  4.093  56.848
21.910  5.000  4.020  53.061
21.920  5.000  4.019  49.379
21.930  5.000  4.048  46.320
21.940  5.000  4.057  43.288
21.950  5.000  4.188  40.512
21.960  5.000  4.148  37.994
21.970  5.000  4.159  35.329
21.980  5.000  4.174  32.601
21.990  5.000  4.134  29.999
22.000  5.000  4.131  27.404
22.010  5.000  4.250  25.089
22.020  5.000  4.420  23.053
22.030  5.000  4.577  21.093
22.040  5.000  4.500  19.383
22.050  5.000  4.609  17.840
22.060  5.000  4.473  16.259
22.070  5.000  4.367  14.783
22.080  5.000  4.361  13.161
22.090  5.000  4.319  11.551
22.100  5.000  4.298  10.246
22.110  5.000  4.547  9.086
22.120  5.000  4.942  7.948
22.130  5.000  4.974  7.007
22.140  5.000  4.731  6.419
22.150  5.000  4.506  5.911
22.160  5.000  4.870  5.343
22.170  5.000  5.081  5.014
22.180  5.000  4.856  5.134
22.190  5.000  4.732  5.263
22.200  5.000  4.693  5.080
22.210  5.000  5.044  5.097
22.220  5.000  5.147  5.334
22.230  5.000  4.937  5.641
22.240  5.000  4.658  6.131
22.250  5.000  4.867  6.621
22.260  5.000  5.103  7.086
22.270  5.000  5.058  7.379
22.280  5.000  5.138  7.494
22.290  5.000  4.861  7.527
22.300  5.000  4.918  7.720
22.310  5.000  5.053  8.004
22.320  5.000  5.158  8.182
22.330  5.000  5.028  8.465
22.340  5.000  4.982  8.728
22.350  5.000  5.149  8.831
22.360  5.000  5.215  8.825
22.370  5.000  5.105  8.758
22.380  5.000  4.894  9.046
22.390  5.000  5.145  9.555
22.400  5.000  5.132  9.775
22.410  5.000  5.023  9.664
22.420  5.000  5.079  9.404
22.430  5.000  5.044  9.314
22.440  5.000  5.059  9.260
22.450  5.000  5.106  9.261
22.460  5.000  5.149  9.051
22.470  5.000  5.002  8.691
22.480  5.000  5.111  8.352
22.490  5.000  4.880  7.982
22.500  5.000  4.866  7.611
22.510  5.000  5.141  7.053
22.520  5.000  4.952  6.648
22.530  5.000  4.945  6.450
22.540  5.000  4.811  6.213
