# covent_pc_8
# Captured 2020-06-21 02:48:15.507978 by unknown user
# Built at revision ace2394 (dirty)
time(sec)  pc_setpoint  pressure  volume
17.050  10.000  9.982  -2.042
17.060  10.000  9.909  -2.875
17.070  10.000  9.832  -3.753
17.080  10.000  9.786  -4.581
17.090  10.000  9.693  -5.309
17.100  10.000  9.635  -5.931
17.110  10.000  9.572  -6.519
17.120  10.000  9.646  -7.062
17.130  10.000  9.452  -7.466
17.140  10.000  9.538  -7.778
17.150  10.000  9.531  -8.069
17.160  10.000  9.600  -8.218
17.170  10.000  9.565  -8.176
17.180  10.000  9.375  -7.991
17.190  10.000  9.621  -7.693
17.200  10.000  9.680  -7.299
17.210  10.000  9.828  -6.922
17.220  10.000  9.885  -6.570
17.230  10.000  9.899  -6.082
17.240  10.000  9.918  -5.509
17.250  10.000  10.060  -4.949
17.260  10.000  10.076  -4.335
17.270  10.000  10.036  -3.609
17.280  10.000  10.167  -2.899
17.290  10.000  10.378  -2.301
17.300  10.000  10.264  -1.791
17.310  10.000  10.433  -1.281
17.320  10.000  10.316  -0.762
17.330  10.000  10.580  -0.208
17.340  10.000  10.498  0.245
17.350  10.000  10.524  0.470
17.360  10.000  10.329  0.731
17.370  10.000  10.458  0.948
17.380  10.000  10.514  1.031
17.390  12.500  10.402  0.994
17.400  15.000  10.306  0.852
17.410  17.500  10.749  1.333
17.420  20.000  12.448  3.066
17.430  22.500  13.880  5.875
17.440  25.000  14.935  9.588
17.450  27.500  16.125  14.202
17.460  30.000  18.694  19.397
17.470  32.500  19.794  25.100
17.480  35.000  20.398  31.257
17.490  35.000  21.422  37.491
17.500  35.000  22.106  43.767
17.510  35.000  22.778  49.931
17.520  35.000  23.123  56.092
17.530  35.000  23.679  62.208
17.540  35.000  24.687  68.070
17.550  35.000  25.044  73.940
17.560  35.000  25.429  80.433
17.570  35.000  26.758  86.992
17.580  35.000  26.980  93.223
17.590  35.000  27.936  99.287
17.600  35.000  28.017  105.341
17.610  35.000  29.022  111.398
17.620  35.000  29.400  117.253
17.630  35.000  30.249  122.996
17.640  35.000  30.837  128.743
17.650  35.000  31.441  134.521
17.660  35.000  32.005  140.094
17.670  35.000  32.150  145.813
17.680  35.000  33.309  151.471
17.690  35.000  33.230  157.261
17.700  35.000  33.640  163.401
17.710  35.000  34.770  169.227
17.720  35.000  35.156  175.064
17.730  35.000  35.588  181.053
17.740  35.000  36.359  186.995
17.750  35.000  36.990  192.571
17.760  35.000  36.897  198.165
17.770  35.000  37.249  203.527
17.780  35.000  36.492  208.055
17.790  35.000  36.215  212.204
17.800  35.000  36.679  216.058
17.810  35.000  36.730  219.769
17.820  35.000  37.542  222.943
17.830  35.000  36.612  225.962
17.840  35.000  36.261  228.913
17.850  35.000  36.201  231.238
17.860  35.000  36.000  233.199
17.870  35.000  36.771  235.092
17.880  35.000  36.885  236.887
17.890  35.000  37.118  238.529
17.900  35.000  36.135  239.722
17.910  35.000  35.365  240.394
17.920  35.000  35.636  240.868
17.930  35.000  35.956  241.066
17.940  35.000  35.764  240.796
17.950  35.000  35.933  240.112
17.960  35.000  35.641  239.310
17.970  35.000  35.460  238.432
17.980  35.000  35.383  237.447
17.990  35.000  35.239  236.556
18.000  35.000  35.202  235.637
18.010  35.000  35.102  234.678
18.020  35.000  34.760  233.790
18.030  35.000  34.624  232.995
18.040  35.000  34.458  232.067
18.050  35.000  34.220  231.176
18.060  35.000  34.553  230.247
18.070  35.000  34.053  229.280
18.080  35.000  34.055  228.421
18.090  35.000  34.340  227.546
18.100  35.000  34.469  226.986
18.110  35.000  34.703  226.667
18.120  35.000  34.562  226.557
18.130  35.000  34.361  226.558
18.140  35.000  35.157  226.502
18.150  35.000  34.531  226.598
18.160  35.000  34.824  226.902
18.170  35.000  34.379  227.321
18.180  35.000  34.842  227.806
18.190  35.000  34.712  228.406
18.200  35.000  35.070  229.187
18.210  35.000  34.916  230.047
18.220  35.000  35.083  230.928
18.230  35.000  35.099  231.678
18.240  35.000  34.627  232.445
18.250  35.000  35.409  233.071
18.260  35.000  35.095  233.647
18.270  35.000  34.966  234.598
18.280  35.000  35.572  235.401
18.290  35.000  35.106  236.066
18.300  35.000  35.212  236.804
18.310  35.000  35.178  237.408
18.320  35.000  35.336  238.002
18.330  35.000  35.385  238.470
18.340  35.000  35.734  238.640
18.350  35.000  35.227  238.810
18.360  35.000  35.325  238.916
18.370  35.000  35.230  238.907
18.380  35.000  35.316  238.857
18.390  10.000  35.105  238.755
18.400  10.000  34.762  236.347
18.410  10.000  29.181  227.701
18.420  10.000  24.927  218.763
18.430  10.000  24.727  211.842
18.440  10.000  23.451  204.430
18.450  10.000  22.843  197.912
18.460  10.000  22.234  191.376
18.470  10.000  21.681  184.859
18.480  10.000  21.088  178.318
18.490  10.000  20.505  171.879
18.500  10.000  20.005  165.577
18.510  10.000  19.475  159.388
18.520  10.000  18.901  153.224
18.530  10.000  18.433  147.251
18.540  10.000  17.846  141.428
18.550  10.000  17.481  135.687
18.560  10.000  17.011  130.033
18.570  10.000  16.523  124.481
18.580  10.000  16.092  118.964
18.590  10.000  15.659  113.447
18.600  10.000  15.159  108.137
18.610  10.000  14.693  103.081
18.620  10.000  14.418  97.824
18.630  10.000  14.048  92.707
18.640  10.000  13.694  87.911
18.650  10.000  13.371  83.061
18.660  10.000  12.943  78.294
18.670  10.000  12.719  73.635
18.680  10.000  12.310  69.005
18.690  10.000  12.014  64.462
18.700  10.000  11.631  60.006
18.710  10.000  11.434  55.629
18.720  10.000  11.140  51.385
18.730  10.000  10.863  47.211
18.740  10.000  10.449  43.129
18.750  10.000  10.258  39.234
18.760  10.000  9.949  35.433
18.770  10.000  9.656  31.643
18.780  10.000  9.430  27.915
18.790  10.000  9.164  24.290
18.800  10.000  8.979  20.780
18.810  10.000  8.977  17.597
18.820  10.000  8.929  14.918
18.830  10.000  9.110  12.647
18.840  10.000  9.334  10.710
18.850  10.000  9.410  9.014
18.860  10.000  9.318  7.534
18.870  10.000  9.370  6.236
18.880  10.000  9.357  5.182
18.890  10.000  9.429  4.375
18.900  10.000  9.466  3.662
18.910  10.000  9.568  3.034
18.920  10.000  9.639  2.593
18.930  10.000  9.774  2.350
18.940  10.000  9.734  2.226
18.950  10.000  9.802  2.171
18.960  10.000  9.750  2.230
18.970  10.000  9.802  2.412
18.980  10.000  9.794  2.724
18.990  10.000  9.954  3.219
19.000  10.000  10.014  3.771
19.010  10.000  10.150  4.290
19.020  10.000  10.082  4.689
19.030  10.000  10.216  5.057
19.040  10.000  10.253  5.601
19.050  10.000  10.213  6.207
19.060  10.000  10.368  6.768
19.070  10.000  10.439  7.326
19.080  10.000  10.276  7.838
19.090  10.000  10.540  8.237
19.100  10.000  10.604  8.514
19.110  10.000  10.613  8.603
19.120  10.000  10.451  8.546
19.130  10.000  10.349  8.475
19.140  10.000  10.386  8.228
19.150  10.000  10.409  7.882
19.160  10.000  10.392  7.548
19.170  10.000  10.380  7.062
19.180  10.000  10.239  6.413
19.190  10.000  9.989  5.683
19.200  10.000  10.073  4.866
19.210  10.000  10.037  3.927
19.220  10.000  10.012  2.997
19.230  10.000  9.873  2.131
19.240  10.000  9.882  1.373
19.250  10.000  9.711  0.657
19.260  10.000  9.638  -0.048
19.270  10.000  9.691  -0.761
19.280  10.000  9.619  -1.481
19.290  10.000  9.533  -2.065
19.300  10.000  9.435  -2.619
19.310  10.000  9.458  -3.094
19.320  10.000  9.462  -3.365
19.330  10.000  9.547  -3.538
19.340  10.000  9.592  -3.570
19.350  10.000  9.589  -3.425
19.360  10.000  9.683  -3.105
19.370  10.000  9.714  -2.737
19.380  10.000  9.850  -2.357
19.390  10.000  9.817  -1.871
19.400  10.000  10.053  -1.337
19.410  10.000  9.971  -0.929
19.420  10.000  10.083  -0.505
19.430  10.000  10.052  0.024
19.440  10.000  10.251  0.542
19.450  10.000  10.213  1.105
19.460  10.000  10.253  1.722
19.470  10.000  10.402  2.265
19.480  10.000  10.394  2.736
19.490  10.000  10.300  3.213
19.500  10.000  10.400  3.715
19.510  10.000  10.612  4.186
19.520  10.000  10.683  4.353
19.530  10.000  10.536  4.382
19.540  10.000  10.427  4.454
19.550  10.000  10.308  4.469
19.560  10.000  10.461  4.296
19.570  10.000  10.387  3.851
19.580  10.000  10.182  3.271
19.590  10.000  10.129  2.635
19.600  10.000  9.998  1.994
19.610  10.000  9.979  1.335
19.620  10.000  9.985  0.647
19.630  10.000  9.903  0.000
19.640  10.000  9.834  -0.619
19.650  10.000  9.878  -1.200
19.660  10.000  9.704  -1.801
19.670  10.000  9.729  -2.427
19.680  10.000  9.722  -3.000
19.690  10.000  9.594  -3.433
19.700  10.000  9.517  -3.809
19.710  10.000  9.547  -4.243
19.720  10.000  9.516  -4.590
19.730  10.000  9.659  -4.830
19.740  10.000  9.637  -4.912
19.750  10.000  9.686  -4.918
19.760  10.000  9.703  -4.828
19.770  10.000  9.431  -4.542
19.780  10.000  9.746  -4.185
19.790  10.000  9.858  -3.723
19.800  10.000  9.897  -3.173
19.810  10.000  9.929  -2.609
19.820  10.000  9.891  -2.062
19.830  10.000  9.942  -1.474
19.840  10.000  10.234  -0.879
19.850  10.000  10.138  -0.237
19.860  10.000  10.105  0.521
19.870  10.000  10.163  1.196
19.880  10.000  10.418  1.726
19.890  10.000  10.388  2.245
19.900  10.000  10.281  2.728
19.910  10.000  10.428  3.101
19.920  10.000  10.614  3.432
19.930  10.000  10.521  3.686
19.940  10.000  10.640  3.773
19.950  10.000  10.369  3.822
19.960  10.000  10.521  3.800
19.970  10.000  10.354  3.662
19.980  10.000  10.408  3.286
19.990  10.000  10.170  2.754
20.000  10.000  10.209  2.245
20.010  10.000  10.143  1.644
20.020  10.000  10.183  0.976
20.030  10.000  10.083  0.228
20.040  10.000  9.950  -0.499
20.050  10.000  9.700  -1.252
20.060  10.000  9.860  -2.114
20.070  10.000  9.760  -2.972
20.080  10.000  9.723  -3.699
20.090  10.000  9.593  -4.365
20.100  10.000  9.737  -5.034
20.110  10.000  9.603  -5.647
20.120  10.000  9.568  -6.199
20.130  10.000  9.409  -6.599
20.140  10.000  9.539  -6.903
20.150  10.000  9.581  -7.107
20.160  10.000  9.679  -7.220
20.170  10.000  9.682  -7.239
20.180  10.000  9.663  -7.163
20.190  10.000  9.585  -6.943
20.200  10.000  9.775  -6.619
20.210  10.000  9.756  -6.192
20.220  10.000  9.838  -5.632
20.230  10.000  9.801  -5.032
20.240  10.000  9.981  -4.441
20.250  10.000  10.131  -3.952
20.260  10.000  10.349  -3.471
20.270  10.000  10.027  -2.948
20.280  10.000  10.194  -2.370
20.290  10.000  10.279  -1.809
20.300  10.000  10.381  -1.348
20.310  10.000  10.503  -0.985
20.320  10.000  10.484  -0.523
20.330  10.000  10.584  -0.039
20.340  10.000  10.381  0.341
20.350  10.000  10.492  0.648
20.360  10.000  10.335  0.767
20.370  10.000  10.492  0.695
20.380  10.000  10.511  0.469
20.390  10.000  10.412  0.129
20.400  12.501  10.161  -0.306
20.410  15.000  10.360  -0.756
20.420  17.500  10.788  -0.515
20.430  20.000  12.317  0.971
20.440  22.500  13.595  3.614
20.450  25.000  14.745  7.283
20.460  27.500  16.219  11.838
20.470  30.000  18.542  17.117
20.480  32.500  19.469  22.738
20.490  35.000  20.671  28.770
20.500  35.000  21.342  35.110
20.510  35.000  22.249  41.178
20.520  35.000  22.472  47.022
20.530  35.000  23.627  52.654
20.540  35.000  23.664  58.573
20.550  35.000  24.225  64.980
20.560  35.000  25.232  71.130
20.570  35.000  25.578  77.198
20.580  35.000  26.333  83.343
20.590  35.000  26.860  89.458
20.600  35.000  27.334  95.544
20.610  35.000  28.259  101.736
20.620  35.000  28.419  108.228
20.630  35.000  29.512  114.241
20.640  35.000  29.912  119.903
20.650  35.000  30.604  125.744
20.660  35.000  31.047  131.791
20.670  35.000  31.551  137.932
20.680  35.000  31.945  144.174
20.690  35.000  32.966  150.223
20.700  35.000  33.431  155.760
20.710  35.000  34.127  161.424
20.720  35.000  34.605  167.139
20.730  35.000  35.254  172.816
20.740  35.000  35.760  178.305
20.750  35.000  35.937  183.830
20.760  35.000  36.332  189.672
20.770  35.000  36.878  195.226
20.780  35.000  36.998  200.414
20.790  35.000  36.837  205.248
20.800  35.000  35.986  209.603
20.810  35.000  36.706  213.516
20.820  35.000  36.876  216.985
20.830  35.000  37.252  220.386
20.840  35.000  36.808  223.999
20.850  35.000  36.340  227.307
20.860  35.000  36.402  229.839
20.870  35.000  36.444  231.917
20.880  35.000  36.463  233.775
20.890  35.000  36.891  235.595
20.900  35.000  37.006  237.277
20.910  35.000  36.151  238.563
20.920  35.000  35.769  239.342
20.930  35.000  35.679  239.599
20.940  35.000  35.637  239.627
20.950  35.000  35.965  239.583
20.960  35.000  36.140  239.186
20.970  35.000  35.856  238.489
20.980  35.000  35.486  237.788
20.990  35.000  35.614  236.922
21.000  35.000  35.324  236.098
21.010  35.000  35.065  235.300
21.020  35.000  34.988  234.368
21.030  35.000  35.086  233.215
21.040  35.000  34.669  232.116
21.050  35.000  34.426  231.129
21.060  35.000  34.773  230.090
21.070  35.000  33.997  229.148
21.080  35.000  34.109  228.242
21.090  35.000  33.934  227.320
21.100  35.000  34.092  226.434
21.110  35.000  34.618  225.763
21.120  35.000  34.507  225.173
21.130  35.000  34.426  224.744
21.140  35.000  34.375  224.560
21.150  35.000  34.524  224.553
21.160  35.000  34.433  224.899
21.170  35.000  34.898  225.318
21.180  35.000  34.629  225.714
21.190  35.000  34.805  226.327
21.200  35.000  34.838  227.126
21.210  35.000  34.808  227.969
21.220  35.000  35.577  228.658
21.230  35.000  34.826  229.388
21.240  35.000  35.270  230.419
21.250  35.000  34.748  231.426
21.260  35.000  35.466  232.204
21.270  35.000  35.223  233.012
21.280  35.000  35.287  233.840
21.290  35.000  35.228  234.540
21.300  35.000  35.120  235.120
21.310  35.000  35.222  235.601
21.320  35.000  35.477  236.033
21.330  35.000  35.072  236.403
21.340  35.000  35.656  236.714
21.350  35.000  35.095  236.966
21.360  35.000  35.449  237.010
21.370  35.000  34.875  237.008
21.380  35.000  35.457  237.057
21.390  35.000  34.887  237.043
21.400  10.000  35.318  237.046
21.410  10.000  34.573  234.652
21.420  10.000  29.218  226.086
21.430  10.000  24.698  217.304
21.440  10.000  24.886  210.412
21.450  10.000  23.453  202.975
21.460  10.000  22.936  196.265
21.470  10.000  22.388  189.386
21.480  10.000  21.613  182.710
21.490  10.000  21.113  176.216
21.500  10.000  20.430  169.818
21.510  10.000  19.931  163.490
21.520  10.000  19.445  157.268
21.530  10.000  18.896  151.123
21.540  10.000  18.390  145.157
21.550  10.000  17.910  139.312
21.560  10.000  17.463  133.565
21.570  10.000  17.079  127.867
21.580  10.000  16.592  122.265
21.590  10.000  16.158  116.780
21.600  10.000  15.816  111.387
21.610  10.000  15.350  106.083
21.620  10.000  15.076  100.830
21.630  10.000  14.570  95.733
21.640  10.000  14.081  90.782
21.650  10.000  13.666  85.948
21.660  10.000  13.389  81.095
21.670  10.000  13.097  76.247
21.680  10.000  12.678  71.554
21.690  10.000  12.381  66.925
21.700  10.000  12.076  62.436
21.710  10.000  11.761  58.045
21.720  10.000  11.466  53.678
21.730  10.000  11.033  49.461
21.740  10.000  10.776  45.358
21.750  10.000  10.498  41.312
21.760  10.000  10.304  37.362
21.770  10.000  9.941  33.494
21.780  10.000  9.658  29.701
21.790  10.000  9.341  26.020
21.800  10.000  9.140  22.419
21.810  10.000  8.975  18.953
21.820  10.000  8.841  15.880
21.830  10.000  8.950  13.271
21.840  10.000  9.140  11.094
21.850  10.000  9.310  9.288
21.860  10.000  9.322  7.766
21.870  10.000  9.446  6.448
21.880  10.000  9.421  5.249
21.890  10.000  9.468  4.202
21.900  10.000  9.452  3.336
21.910  10.000  9.531  2.613
21.920  10.000  9.592  2.081
21.930  10.000  9.602  1.700
21.940  10.000  9.668  1.429
21.950  10.000  9.663  1.314
21.960  10.000  9.852  1.284
21.970  10.000  9.840  1.361
21.980  10.000  9.788  1.621
21.990  10.000  9.939  2.032
22.000  10.000  9.824  2.522
22.010  10.000  10.183  2.962
22.020  10.000  10.033  3.549
22.030  10.000  10.198  4.194
22.040  10.000  10.120  4.794
22.050  10.000  10.235  5.432
22.060  10.000  10.321  5.958
22.070  10.000  10.337  6.350
22.080  10.000  10.432  6.751
22.090  10.000  10.300  7.241
22.100  10.000  10.463  7.655
22.110  10.000  10.522  8.035
22.120  10.000  10.491  8.211
22.130  10.000  10.585  8.114
22.140  10.000  10.296  7.932
22.150  10.000  10.459  7.659
22.160  10.000  10.413  7.340
22.170  10.000  10.309  7.020
22.180  10.000  10.257  6.619
22.190  10.000  10.223  6.011
22.200  10.000  10.100  5.269
22.210  10.000  10.132  4.513
22.220  10.000  10.023  3.698
22.230  10.000  9.917  2.921
22.240  10.000  9.889  2.184
22.250  10.000  9.806  1.461
22.260  10.000  9.783  0.716
22.270  10.000  9.799  -0.059
22.280  10.000  9.652  -0.728
22.290  10.000  9.526  -1.281
22.300  10.000  9.548  -1.823
22.310  10.000  9.471  -2.361
22.320  10.000  9.568  -2.821
22.330  10.000  9.545  -3.199
22.340  10.000  9.530  -3.437
22.350  10.000  9.472  -3.510
22.360  10.000  9.631  -3.446
22.370  10.000  9.520  -3.210
22.380  10.000  9.755  -2.880
22.390  10.000  9.818  -2.451
22.400  10.000  9.809  -1.876
22.410  10.000  9.854  -1.263
22.420  10.000  10.047  -0.552
22.430  10.000  10.061  0.228
22.440  10.000  10.261  0.928
22.450  10.000  10.303  1.494
22.460  10.000  10.310  2.097
22.470  10.000  10.351  2.745
22.480  10.000  10.471  3.273
22.490  10.000  10.491  3.743
22.500  10.000  10.350  4.257
22.510  10.000  10.634  4.666
22.520  10.000  10.472  4.822
22.530  10.000  10.410  4.850
22.540  10.000  10.469  4.862
22.550  10.000  10.381  4.811
22.560  10.000  10.492  4.588
22.570  10.000  10.395  4.229
22.580  10.000  10.280  3.716
22.590  10.000  10.228  3.183
22.600  10.000  10.050  2.612
22.610  10.000  10.078  1.884
22.620  10.000  10.015  1.172
22.630  10.000  9.917  0.479
22.640  10.000  9.985  -0.229
22.650  10.000  9.803  -0.957
22.660  10.000  9.805  -1.678
22.670  10.000  9.616  -2.374
22.680  10.000  9.731  -3.084
22.690  10.000  9.591  -3.719
22.700  10.000  9.654  -4.346
22.710  10.000  9.553  -4.931
22.720  10.000  9.561  -5.412
22.730  10.000  9.596  -5.782
22.740  10.000  9.596  -6.020
22.750  10.000  9.514  -6.138
22.760  10.000  9.485  -6.085
22.770  10.000  9.666  -5.949
22.780  10.000  9.768  -5.738
22.790  10.000  9.705  -5.305
22.800  10.000  9.809  -4.786
22.810  10.000  9.821  -4.266
22.820  10.000  9.909  -3.688
22.830  10.000  9.933  -3.018
22.840  10.000  9.979  -2.334
22.850  10.000  9.979  -1.678
22.860  10.000  10.221  -1.044
22.870  10.000  10.191  -0.486
22.880  10.000  10.253  0.125
22.890  10.000  10.352  0.729
22.900  10.000  10.243  1.232
22.910  10.000  10.575  1.639
22.920  10.000  10.588  1.976
22.930  10.000  10.676  2.314
22.940  10.000  10.335  2.667
22.950  10.000  10.573  2.762
22.960  10.000  10.476  2.597
22.970  10.000  10.643  2.370
22.980  10.000  10.414  2.026
22.990  10.000  10.236  1.551
23.000  10.000  10.103  1.011
23.010  10.000  10.236  0.412
23.020  10.000  10.110  -0.250
23.030  10.000  10.015  -0.978
23.040  10.000  9.951  -1.693
23.050  10.000  10.032  -2.388
23.060  10.000  9.781  -3.123
23.070  10.000  9.931  -3.827
23.080  10.000  9.747  -4.496
23.090  10.000  9.762  -5.129
23.100  10.000  9.696  -5.699
23.110  10.000  9.610  -6.246
23.120  10.000  9.591  -6.782
23.130  10.000  9.570  -7.283
23.140  10.000  9.494  -7.707
23.150  10.000  9.584  -8.019
23.160  10.000  9.684  -8.236
23.170  10.000  9.632  -8.263
23.180  10.000  9.428  -8.048
23.190  10.000  9.539  -7.699
23.200  10.000  9.643  -7.364
23.210  10.000  9.935  -7.130
23.220  10.000  9.800  -6.873
23.230  10.000  9.923  -6.453
23.240  10.000  9.748  -5.930
23.250  10.000  10.173  -5.461
23.260  10.000  9.901  -4.959
23.270  10.000  10.112  -4.317
23.280  10.000  10.290  -3.830
23.290  10.000  10.099  -3.288
23.300  10.000  10.312  -2.687
23.310  10.000  10.353  -2.216
23.320  10.000  10.389  -1.799
23.330  10.000  10.601  -1.447
23.340  10.000  10.436  -1.015
23.350  10.000  10.605  -0.637
23.360  10.000  10.410  -0.325
23.370  10.000  10.452  -0.158
23.380  10.000  10.392  -0.185
23.390  10.000  10.550  -0.363
23.400  10.000  10.334  -0.699
23.410  12.500  10.368  -1.066
23.420  15.000  10.243  -1.547
23.430  17.500  10.744  -1.394
23.440  20.000  12.253  0.218
23.450  22.500  13.666  3.087
23.460  25.000  14.918  6.697
23.470  27.500  15.991  11.259
23.480  30.000  18.455  16.821
23.490  32.500  18.994  22.865
23.500  35.000  20.351  29.002
23.510  35.000  21.430  35.035
23.520  35.000  22.338  41.162
23.530  35.000  22.318  47.259
23.540  35.000  23.373  52.927
23.550  35.000  23.976  58.770
23.560  35.000  24.880  64.867
23.570  35.000  25.483  70.784
23.580  35.000  25.661  77.104
23.590  35.000  26.507  83.448
23.600  35.000  26.622  89.563
23.610  35.000  27.803  95.486
23.620  35.000  28.478  101.135
23.630  35.000  28.601  107.115
23.640  35.000  29.443  113.142
23.650  35.000  30.269  118.634
23.660  35.000  30.474  124.181
23.670  35.000  31.206  129.885
23.680  35.000  31.741  135.543
23.690  35.000  32.603  141.120
23.700  35.000  33.252  146.832
23.710  35.000  33.916  152.543
23.720  35.000  34.320  157.930
23.730  35.000  34.665  163.616
23.740  35.000  35.095  169.660
23.750  35.000  35.760  175.609
23.760  35.000  36.389  181.304
23.770  35.000  36.261  186.904
23.780  35.000  36.980  192.469
23.790  35.000  36.895  197.649
23.800  35.000  36.296  202.331
23.810  35.000  36.135  206.789
23.820  35.000  36.496  210.795
23.830  35.000  36.826  214.472
23.840  35.000  37.051  218.276
23.850  35.000  36.898  221.882
23.860  35.000  36.607  224.930
23.870  35.000  36.233  227.435
23.880  35.000  36.366  229.625
23.890  35.000  36.181  231.494
23.900  35.000  37.112  233.171
23.910  35.000  36.957  234.921
23.920  35.000  36.329  236.319
23.930  35.000  36.121  237.071
23.940  35.000  35.095  237.741
23.950  35.000  36.143  238.129
23.960  35.000  35.812  238.122
23.970  35.000  35.971  237.999
23.980  35.000  35.466  237.601
23.990  35.000  35.793  237.072
24.000  35.000  35.569  236.419
24.010  35.000  35.781  235.565
24.020  35.000  35.628  234.606
24.030  35.000  35.149  233.543
24.040  35.000  34.987  232.260
24.050  35.000  34.681  231.037
24.060  35.000  34.688  229.877
24.070  35.000  34.415  228.688
24.080  35.000  34.566  227.452
24.090  35.000  34.191  226.351
24.100  35.000  33.879  225.349
24.110  35.000  34.104  224.257
24.120  35.000  34.118  223.318
24.130  35.000  34.432  222.554
24.140  35.000  34.608  221.915
24.150  35.000  34.084  221.659
24.160  35.000  34.528  221.627
24.170  35.000  34.654  221.651
24.180  35.000  34.438  221.919
24.190  35.000  34.724  222.338
24.200  35.000  34.744  222.843
24.210  35.000  35.052  223.486
24.220  35.000  34.665  224.248
24.230  35.000  34.968  225.089
24.240  35.000  34.849  226.054
24.250  35.000  34.969  226.875
24.260  35.000  35.470  227.595
24.270  35.000  34.705  228.638
24.280  35.000  35.206  229.713
24.290  35.000  35.483  230.485
24.300  35.000  35.587  231.159
24.310  35.000  35.050  231.915
24.320  35.000  35.221  232.764
24.330  35.000  35.048  233.486
24.340  35.000  35.529  234.071
24.350  35.000  35.350  234.580
24.360  35.000  35.364  234.977
24.370  35.000  34.917  235.458
24.380  35.000  35.357  235.812
24.390  35.000  35.404  235.888
24.400  35.000  35.482  236.008
24.410  10.000  34.813  236.093
24.420  10.000  34.653  233.835
24.430  10.000  29.198  225.462
24.440  10.000  24.862  216.651
24.450  10.000  24.988  209.591
24.460  10.000  23.544  202.058
24.470  10.000  22.961  195.315
24.480  10.000  22.243  188.513
24.490  10.000  21.607  182.060
24.500  10.000  21.022  175.527
24.510  10.000  20.395  169.124
24.520  10.000  19.929  162.823
24.530  10.000  19.303  156.566
24.540  10.000  18.698  150.637
24.550  10.000  18.197  144.685
24.560  10.000  17.585  138.790
24.570  10.000  16.990  133.204
24.580  10.000  16.696  127.688
24.590  10.000  16.350  122.150
24.600  10.000  16.025  116.587
24.610  10.000  15.559  111.232
24.620  10.000  15.055  106.061
24.630  10.000  14.745  100.997
24.640  10.000  14.309  96.052
24.650  10.000  13.924  91.025
24.660  10.000  13.577  86.017
24.670  10.000  13.193  81.240
24.680  10.000  13.004  76.447
24.690  10.000  12.637  71.697
24.700  10.000  12.323  67.224
24.710  10.000  11.837  62.824
24.720  10.000  11.722  58.330
24.730  10.000  11.323  53.898
24.740  10.000  10.891  49.766
24.750  10.000  10.536  45.743
24.760  10.000  10.359  41.750
24.770  10.000  10.114  37.831
24.780  10.000  9.832  33.949
24.790  10.000  9.601  30.184
24.800  10.000  9.250  26.580
24.810  10.000  8.986  23.122
24.820  10.000  8.896  19.966
24.830  10.000  8.714  17.259
24.840  10.000  9.138  14.918
24.850  10.000  9.367  12.881
24.860  10.000  9.713  10.966
24.870  10.000  9.746  9.183
24.880  10.000  9.625  7.503
24.890  10.000  9.563  5.946
24.900  10.000  9.497  4.584
24.910  10.000  9.565  3.383
24.920  10.000  9.547  2.361
24.930  10.000  9.593  1.496
24.940  10.000  9.530  0.818
24.950  10.000  9.628  0.222
24.960  10.000  9.705  -0.250
24.970  10.000  9.645  -0.482
24.980  10.000  9.705  -0.633
24.990  10.000  9.937  -0.811
25.000  10.000  9.787  -0.791
25.010  10.000  9.796  -0.519
25.020  10.000  9.908  -0.141
25.030  10.000  9.894  0.271
25.040  10.000  10.030  0.585
25.050  10.000  10.109  0.907
25.060  10.000  10.028  1.344
25.070  10.000  10.198  1.700
25.080  10.000  9.955  2.191
25.090  10.000  10.274  2.738
25.100  10.000  10.215  3.107
25.110  10.000  10.221  3.540
25.120  10.000  10.337  3.877
25.130  10.000  10.335  4.194
25.140  10.000  10.315  4.578
25.150  10.000  10.475  4.848
25.160  10.000  10.579  5.029
25.170  10.000  10.439  5.194
25.180  10.000  10.356  5.329
25.190  10.000  10.414  5.223
25.200  10.000  10.414  4.954
25.210  10.000  10.353  4.639
25.220  10.000  10.385  4.088
25.230  10.000  10.379  3.389
25.240  10.000  10.098  2.708
25.250  10.000  10.004  2.006
25.260  10.000  10.137  1.206
25.270  10.000  9.926  0.330
25.280  10.000  9.875  -0.342
25.290  10.000  9.869  -1.001
25.300  10.000  9.890  -1.822
25.310  10.000  9.644  -2.578
25.320  10.000  9.679  -3.208
25.330  10.000  9.651  -3.772
25.340  10.000  9.473  -4.268
25.350  10.000  9.602  -4.785
25.360  10.000  9.615  -5.321
25.370  10.000  9.517  -5.633
25.380  10.000  9.507  -5.809
25.390  10.000  9.599  -5.969
25.400  10.000  9.532  -5.863
25.410  10.000  9.680  -5.629
25.420  10.000  9.574  -5.331
25.430  10.000  9.815  -4.924
25.440  10.000  9.946  -4.562
25.450  10.000  9.986  -4.026
25.460  10.000  9.790  -3.345
25.470  10.000  10.022  -2.691
25.480  10.000  10.049  -2.052
25.490  10.000  10.199  -1.424
25.500  10.000  10.218  -0.809
25.510  10.000  10.215  -0.237
25.520  10.000  10.250  0.290
25.530  10.000  10.570  0.740
25.540  10.000  10.325  1.197
25.550  10.000  10.452  1.609
25.560  10.000  10.498  1.913
25.570  10.000  10.643  2.087
25.580  10.000  10.474  2.086
25.590  10.000  10.341  2.081
25.600  10.000  10.274  2.068
25.610  10.000  10.373  1.987
