# covent_pc_2
# Captured 2020-06-21 05:15:35.396637 by unknown user
# Built at revision 050777a (dirty)
time(sec)  pc_setpoint  pressure  volume  net_flow
26.740  10.000  9.840  75.049  -216.198
26.750  10.000  9.968  72.928  -208.083
26.760  10.000  10.023  70.900  -197.389
26.770  10.000  9.875  68.938  -195.057
26.780  10.000  9.956  66.973  -198.062
26.790  10.000  9.928  65.050  -186.480
26.800  10.000  9.929  63.190  -185.355
26.810  10.000  9.851  61.409  -171.013
26.820  10.000  9.937  59.652  -180.383
26.830  10.000  9.906  57.838  -182.467
26.840  10.000  9.953  56.093  -166.418
26.850  10.000  10.078  54.416  -168.985
26.860  10.000  9.952  52.758  -162.563
26.870  10.000  9.908  51.163  -156.625
26.880  10.000  9.993  49.628  -150.332
26.890  10.000  9.983  48.073  -160.677
26.900  10.000  9.904  46.603  -133.290
26.910  10.000  10.013  45.188  -149.593
26.920  10.000  9.972  43.755  -137.051
26.930  10.000  9.990  42.358  -142.456
26.940  10.000  10.027  40.906  -147.887
26.950  10.000  9.914  39.518  -129.561
26.960  10.000  9.973  38.154  -143.363
26.970  10.000  9.969  36.772  -133.101
26.980  10.000  9.882  35.502  -120.837
26.990  10.000  10.011  34.309  -117.853
27.000  10.000  9.921  33.081  -127.613
27.010  10.000  9.887  31.827  -123.248
27.020  10.000  9.944  30.553  -131.613
27.030  10.000  10.095  29.221  -134.799
27.040  10.000  9.848  28.009  -107.572
27.050  10.000  9.817  27.014  -91.488
27.060  10.000  9.872  26.071  -96.923
27.070  10.000  10.024  25.047  -108.006
27.080  10.000  10.008  24.014  -98.550
27.090  10.000  9.846  23.079  -88.462
27.100  10.000  10.010  22.145  -98.364
27.110  10.000  9.954  21.236  -83.508
27.120  10.000  10.037  20.336  -96.340
27.130  10.000  9.863  19.414  -88.073
27.140  10.000  9.876  18.595  -75.723
27.150  10.000  9.876  17.821  -79.205
27.160  10.000  10.050  17.010  -82.945
27.170  10.000  10.027  16.179  -83.213
27.180  10.000  9.990  15.432  -66.144
27.190  10.000  9.963  14.765  -67.422
27.200  10.000  9.919  14.143  -56.959
27.210  10.000  10.025  13.524  -66.760
27.220  10.000  9.815  12.877  -62.739
27.230  10.000  9.781  12.294  -53.708
27.240  10.000  9.956  11.759  -53.413
27.250  10.000  9.970  11.208  -56.852
27.260  10.000  9.907  10.632  -58.268
27.270  10.000  9.797  10.181  -31.904
27.280  10.000  9.932  9.794  -45.505
27.290  10.000  9.979  9.372  -38.898
27.300  10.000  10.005  8.977  -40.035
27.310  10.000  9.900  8.580  -39.508
27.320  10.000  9.972  8.154  -45.649
27.330  10.000  9.991  7.746  -35.948
27.340  10.000  9.950  7.436  -26.042
27.350  10.000  9.870  7.152  -30.714
27.360  10.000  9.938  6.958  -8.102
27.370  10.000  9.868  6.784  -26.655
27.380  10.000  10.030  6.547  -20.889
27.390  10.000  10.052  6.390  -10.442
27.400  10.000  10.025  6.226  -22.387
27.410  10.000  9.877  6.051  -12.493
27.420  10.000  9.946  5.923  -13.103
27.430  10.000  9.970  5.743  -22.973
27.440  10.000  9.843  5.524  -20.795
27.450  10.000  9.979  5.338  -16.396
27.460  10.000  9.880  5.271  3.016
27.470  10.000  9.939  5.275  -2.333
27.480  10.000  10.048  5.238  -4.971
27.490  10.000  10.053  5.186  -5.455
27.500  10.000  9.964  5.177  3.623
27.510  10.000  9.955  5.207  2.340
27.520  10.000  9.932  5.247  5.675
27.530  10.000  10.121  5.266  -1.819
27.540  10.000  9.947  5.336  15.749
27.550  10.000  9.889  5.498  16.757
27.560  10.000  10.034  5.641  11.841
27.570  10.000  9.907  5.780  15.910
27.580  10.000  9.989  5.937  15.485
27.590  10.000  9.974  6.036  4.295
27.600  10.000  10.017  6.052  -1.183
27.610  10.000  10.003  6.124  15.702
27.620  10.000  10.151  6.173  -5.922
27.630  10.000  10.123  6.168  4.917
27.640  10.000  10.044  6.202  1.854
27.650  10.000  10.064  6.292  16.207
27.660  10.000  10.029  6.419  9.069
27.670  10.000  10.192  6.531  13.420
27.680  10.000  10.080  6.647  9.682
27.690  10.000  10.153  6.757  12.367
27.700  10.000  9.993  6.853  6.840
27.710  10.000  10.153  6.953  13.238
27.720  10.000  10.068  7.045  5.109
27.730  10.000  10.113  7.186  23.110
27.740  10.000  9.976  7.412  22.022
27.750  10.000  9.997  7.584  12.353
27.760  10.000  10.129  7.606  -7.943
27.770  10.000  9.920  7.657  18.261
27.780  10.000  10.113  7.810  12.345
27.790  10.000  10.201  7.909  7.327
27.800  10.000  10.122  8.000  11.032
27.810  10.000  9.947  8.013  -8.507
27.820  10.000  10.147  8.022  10.277
27.830  10.000  10.066  8.221  29.567
27.840  10.000  9.935  8.509  27.968
27.850  10.000  10.087  8.687  7.657
27.860  10.000  10.125  8.729  0.734
27.870  10.000  10.110  8.822  17.817
27.880  10.000  10.213  8.911  0.110
27.890  10.000  10.060  8.926  2.766
27.900  10.000  10.160  8.908  -6.364
27.910  10.000  10.066  8.871  -1.016
27.920  10.000  10.057  8.835  -6.155
27.930  10.000  9.988  8.768  -7.116
27.940  10.000  10.059  8.700  -6.671
27.950  10.000  10.005  8.526  -27.970
27.960  10.000  10.184  8.284  -20.473
27.970  10.000  10.166  8.056  -25.199
27.980  10.000  9.968  7.817  -22.608
27.990  10.000  10.094  7.559  -29.029
28.000  10.000  10.078  7.255  -31.756
28.010  10.000  9.993  6.902  -38.746
28.020  10.000  9.986  6.667  -8.246
28.030  10.000  10.029  6.481  -28.949
28.040  10.000  9.882  6.165  -34.390
28.050  10.000  10.070  5.832  -32.190
28.060  10.000  10.000  5.547  -24.675
28.070  10.000  10.007  5.293  -26.159
28.080  10.000  9.779  5.057  -21.012
28.090  10.000  9.915  4.842  -21.948
28.100  10.000  10.031  4.642  -18.152
28.110  10.000  10.004  4.471  -16.060
28.120  10.000  10.087  4.267  -24.795
28.130  10.000  9.882  4.059  -16.704
28.140  10.000  9.997  3.875  -20.167
28.150  10.000  9.919  3.630  -28.895
28.160  10.000  9.910  3.349  -27.149
28.170  10.000  9.860  3.187  -5.227
28.180  10.000  9.964  3.059  -20.543
28.190  10.000  9.900  2.821  -26.986
28.200  10.000  10.058  2.532  -30.700
28.210  10.000  10.027  2.192  -37.434
28.220  10.000  9.938  1.928  -15.409
28.230  10.000  10.008  1.789  -12.358
28.240  10.000  9.952  1.548  -35.779
28.250  10.000  10.006  1.323  -9.228
28.260  10.000  9.872  1.194  -16.651
28.270  10.000  9.890  1.004  -21.317
28.280  10.000  9.908  0.744  -30.720
28.290  10.000  9.904  0.527  -12.690
28.300  10.000  9.960  0.322  -28.158
28.310  10.000  9.989  0.037  -28.989
28.320  10.000  9.994  -0.205  -19.354
28.330  10.000  9.944  -0.340  -7.666
28.340  10.000  9.939  -0.401  -4.566
28.350  10.000  9.957  -0.438  -2.681
28.360  10.000  9.959  -0.594  -28.502
28.370  10.000  9.929  -0.783  -9.354
28.380  10.000  9.748  -0.863  -6.674
28.390  10.000  9.871  -0.870  5.231
28.400  10.000  9.983  -0.875  -6.209
28.410  10.000  10.037  -1.014  -21.602
28.420  10.000  9.965  -1.023  19.861
28.430  10.000  9.863  -0.946  -4.478
28.440  10.000  9.859  -0.987  -3.729
28.450  10.000  10.054  -0.996  1.930
28.460  10.000  9.959  -1.010  -4.815
28.470  10.000  9.964  -0.951  16.613
28.480  10.000  9.929  -0.836  6.478
28.490  10.000  9.875  -0.692  22.238
28.500  10.000  9.955  -0.582  -0.216
28.510  10.000  9.875  -0.482  20.167
28.520  10.000  10.058  -0.297  16.894
28.530  10.000  10.071  -0.135  15.494
28.540  10.000  10.131  -0.093  -7.045
28.550  10.000  9.930  -0.032  19.252
28.560  10.000  9.994  0.063  -0.215
28.570  10.000  9.944  0.159  19.266
28.580  10.000  9.955  0.321  13.156
28.590  10.000  9.922  0.487  20.154
28.600  10.000  10.076  0.553  -6.978
28.610  10.000  10.001  0.620  20.423
28.620  10.000  9.913  0.878  31.061
28.630  10.000  9.963  1.145  22.337
28.640  10.000  10.188  1.274  3.611
28.650  10.000  10.112  1.378  17.030
28.660  10.000  10.052  1.584  24.339
28.670  10.000  10.089  1.741  6.963
28.680  10.000  10.100  1.888  22.423
28.690  10.000  10.089  2.070  13.964
28.700  10.000  10.179  2.169  5.907
28.710  10.000  10.209  2.235  7.325
28.720  10.000  10.077  2.312  7.944
28.730  10.000  9.966  2.406  10.968
28.740  10.000  10.063  2.557  19.099
28.750  10.000  10.059  2.796  28.710
28.760  10.000  10.027  3.027  17.649
28.770  10.000  10.095  3.196  16.017
28.780  10.000  10.176  3.323  9.368
28.790  10.000  10.194  3.432  12.514
28.800  10.000  10.087  3.529  6.953
28.810  10.000  10.172  3.642  15.588
28.820  10.000  10.066  3.736  3.106
28.830  10.000  10.185  3.765  2.762
28.840  10.000  10.033  3.820  8.280
28.850  10.000  10.160  3.870  1.645
28.860  10.000  10.082  3.971  18.653
28.870  10.000  10.089  4.047  -3.533
28.880  10.000  10.165  4.054  5.020
28.890  10.000  10.014  4.007  -14.519
28.900  10.000  10.025  3.848  -17.258
28.910  10.000  10.081  3.628  -26.784
28.920  10.000  10.044  3.431  -12.557
28.930  10.000  10.020  3.277  -18.155
28.940  10.000  10.184  3.105  -16.304
28.950  10.000  9.949  2.879  -28.844
28.960  10.000  10.016  2.587  -29.659
28.970  10.000  9.897  2.374  -12.951
28.980  10.000  9.999  2.046  -52.681
28.990  10.000  10.058  1.681  -20.282
29.000  10.000  10.033  1.341  -47.752
29.010  10.000  10.121  0.977  -24.961
29.020  10.000  10.007  0.679  -34.710
29.030  10.000  10.094  0.344  -32.212
29.040  10.000  9.970  0.040  -28.630
29.050  10.000  9.993  -0.239  -27.160
29.060  10.000  10.012  -0.485  -21.971
29.070  10.000  9.931  -0.677  -16.489
29.080  10.000  9.972  -0.973  -42.679
29.090  10.000  9.972  -1.254  -13.592
29.100  10.000  9.938  -1.485  -32.577
29.110  10.000  9.930  -1.794  -29.157
29.120  10.000  9.927  -2.140  -40.055
29.130  10.000  9.927  -2.490  -30.008
29.140  10.000  9.896  -2.808  -33.526
29.150  10.000  9.840  -3.003  -5.634
29.160  10.000  9.934  -3.149  -23.402
29.170  10.000  9.920  -3.416  -30.143
29.180  10.000  10.071  -3.763  -39.193
29.190  10.000  9.914  -4.010  -10.124
29.200  10.000  9.800  -4.081  -4.219
29.210  10.000  9.968  -4.188  -17.024
29.220  10.000  9.982  -4.375  -20.527
29.230  10.000  9.913  -4.541  -12.617
29.240  10.000  9.808  -4.644  -7.915
29.250  10.000  9.819  -4.711  -5.460
29.260  10.000  9.901  -4.762  -4.814
29.270  10.000  10.002  -4.892  -21.147
29.280  10.000  9.922  -5.075  -15.417
29.290  10.000  9.951  -5.110  8.331
29.300  10.000  9.684  -5.027  8.244
29.310  10.000  9.880  -5.123  -27.352
29.320  10.000  10.004  -5.194  13.020
29.330  10.000  9.983  -5.084  9.026
29.340  10.000  10.071  -4.997  8.401
29.350  10.000  9.953  -4.883  14.443
29.360  10.000  9.918  -4.705  21.046
29.370  10.000  9.857  -4.610  -1.985
29.380  10.000  9.914  -4.476  28.800
29.390  10.000  9.916  -4.296  7.224
29.400  10.000  9.939  -4.162  19.507
29.410  10.000  9.993  -4.064  0.144
29.420  10.000  9.808  -4.010  10.555
29.430  10.000  9.884  -3.894  12.678
29.440  10.000  10.044  -3.726  20.936
29.450  10.000  10.053  -3.486  27.059
29.460  10.000  9.926  -3.218  26.517
29.470  10.000  10.064  -2.948  27.636
29.480  10.000  9.949  -2.681  25.648
29.490  10.000  9.941  -2.432  24.140
29.500  10.000  9.942  -2.151  32.068
29.510  10.000  10.057  -1.829  32.448
29.520  10.000  10.040  -1.475  38.234
29.530  10.000  9.936  -1.062  44.445
29.540  10.000  10.218  -0.764  15.161
29.550  10.000  10.116  -0.495  38.591
29.560  10.000  10.075  -0.106  39.182
29.570  10.000  10.300  0.216  25.163
29.580  11.500  10.064  0.457  23.193
29.590  13.000  10.258  0.729  31.055
29.600  14.500  10.401  1.393  101.906
29.610  16.000  11.506  2.934  206.174
29.620  17.500  12.461  5.442  295.623
29.630  19.000  13.347  8.684  352.708
29.640  20.500  14.213  12.585  427.463
29.650  22.000  15.460  17.145  484.538
29.660  23.500  16.308  22.254  537.197
29.670  25.000  18.013  27.884  588.942
29.680  25.000  18.562  34.483  730.781
29.690  25.000  19.367  41.480  668.283
29.700  25.000  19.871  47.764  588.638
29.710  25.000  20.319  53.992  657.317
29.720  25.000  19.949  60.429  630.108
29.730  25.000  20.396  66.858  655.619
29.740  25.000  20.520  73.361  644.663
29.750  25.000  20.188  80.405  764.585
29.760  25.000  20.764  87.422  638.697
29.770  25.000  21.157  93.441  565.120
29.780  25.000  21.226  99.664  679.533
29.790  25.000  21.564  106.545  696.693
29.800  25.000  21.763  113.065  607.201
29.810  25.000  21.978  119.114  602.582
29.820  25.000  22.095  125.322  639.029
29.830  25.000  21.825  132.104  717.543
29.840  25.000  22.430  138.816  624.841
29.850  25.000  22.193  145.635  738.817
29.860  25.000  22.730  152.462  626.791
29.870  25.000  22.621  158.620  604.821
29.880  25.000  22.891  165.019  674.606
29.890  25.000  22.813  171.807  682.761
29.900  25.000  23.008  178.171  590.395
29.910  25.000  23.072  184.139  603.126
29.920  25.000  23.101  190.698  708.751
29.930  25.000  23.199  197.386  629.170
29.940  25.000  23.997  203.295  552.595
29.950  25.000  24.063  209.335  655.281
29.960  25.000  23.730  216.325  742.601
29.970  25.000  23.636  223.138  620.344
29.980  25.000  24.155  229.484  648.818
29.990  25.000  24.244  235.866  627.490
30.000  25.000  24.255  242.286  656.587
30.010  25.000  24.237  248.919  669.953
30.020  25.000  24.785  255.333  612.831
30.030  25.000  24.475  261.578  636.332
30.040  25.000  24.417  267.886  625.228
30.050  25.000  24.933  273.994  596.432
30.060  25.000  24.515  280.803  765.280
30.070  25.000  25.153  287.778  629.752
30.080  25.000  24.964  294.256  665.906
30.090  25.000  25.288  300.867  656.124
30.100  25.000  25.297  307.643  699.073
30.110  25.000  25.628  314.132  598.989
30.120  25.000  25.367  320.443  663.002
30.130  25.000  25.120  327.115  671.652
30.140  25.000  25.767  333.165  538.160
30.150  25.000  25.679  339.012  631.377
30.160  25.000  26.139  345.081  582.074
30.170  25.000  25.884  351.165  634.991
30.180  25.000  25.517  357.477  627.513
30.190  25.000  25.652  363.468  570.628
30.200  25.000  25.350  369.231  581.968
30.210  25.000  24.690  375.168  605.463
30.220  25.000  24.942  381.191  599.092
30.230  25.000  25.343  386.884  539.469
30.240  25.000  25.122  392.463  576.336
30.250  25.000  25.141  397.813  493.918
30.260  25.000  24.913  403.267  596.858
30.270  25.000  25.393  408.764  502.409
30.280  25.000  25.329  413.887  522.245
30.290  25.000  24.811  419.215  543.421
30.300  25.000  25.782  424.331  479.630
30.310  25.000  24.898  429.468  547.703
30.320  25.000  25.595  434.521  462.956
30.330  25.000  25.420  439.433  519.627
30.340  25.000  25.176  444.412  476.113
30.350  25.000  25.754  449.121  465.750
30.360  25.000  25.169  453.919  493.713
30.370  25.000  25.434  458.614  445.416
30.380  25.000  25.670  463.123  456.341
30.390  25.000  25.712  467.492  417.520
30.400  25.000  25.640  471.997  483.538
30.410  25.000  25.309  476.839  484.784
30.420  25.000  25.514  481.522  451.569
30.430  25.000  25.794  486.133  470.718
30.440  25.000  25.292  490.999  502.549
30.450  25.000  25.337  495.796  456.959
30.460  25.000  25.638  500.141  412.124
30.470  25.000  25.480  504.537  467.039
30.480  25.000  25.988  508.756  376.610
30.490  25.000  25.288  512.801  432.503
30.500  25.000  25.150  517.004  408.124
30.510  25.000  25.371  520.867  364.460
30.520  25.000  25.026  524.427  347.626
30.530  25.000  25.306  527.897  346.227
30.540  25.000  25.296  531.480  370.405
30.550  25.000  25.094  535.173  368.177
30.560  25.000  25.223  538.857  368.656
30.570  25.000  24.980  542.578  375.607
30.580  10.000  25.210  545.987  306.047
30.590  10.000  24.427  547.843  65.163
30.600  10.000  23.161  545.844  -464.892
30.610  10.000  15.528  538.556  -992.634
30.620  10.000  14.403  531.610  -396.598
30.630  10.000  14.567  526.290  -667.224
30.640  10.000  14.451  520.529  -485.177
30.650  10.000  14.372  515.407  -539.432
30.660  10.000  14.609  509.949  -551.991
30.670  10.000  14.430  504.572  -523.544
30.680  10.000  14.355  499.279  -534.627
30.690  10.000  14.163  494.041  -513.328
30.700  10.000  14.052  488.792  -536.458
30.710  10.000  13.686  483.460  -529.997
30.720  10.000  13.562  478.292  -503.515
30.730  10.000  13.452  473.234  -508.208
30.740  10.000  13.244  468.111  -516.241
30.750  10.000  13.211  463.022  -501.670
30.760  10.000  13.045  458.022  -498.245
30.770  10.000  12.933  453.010  -504.195
30.780  10.000  12.873  448.004  -497.109
30.790  10.000  12.941  443.026  -498.184
30.800  10.000  12.784  438.140  -479.308
30.810  10.000  12.685  433.214  -505.847
30.820  10.000  12.689  428.275  -482.111
30.830  10.000  12.533  423.168  -538.928
30.840  10.000  12.542  418.126  -469.753
30.850  10.000  12.455  413.335  -488.539
30.860  10.000  12.342  408.487  -480.970
30.870  10.000  12.147  403.737  -468.882
30.880  10.000  12.087  398.981  -482.541
30.890  10.000  12.077  394.107  -492.257
30.900  10.000  12.045  389.279  -473.340
30.910  10.000  11.949  384.473  -487.761
30.920  10.000  11.963  379.651  -476.720
30.930  10.000  11.768  374.898  -473.835
30.940  10.000  11.797  370.193  -466.912
30.950  10.000  11.728  365.611  -449.574
30.960  10.000  11.580  361.135  -445.952
30.970  10.000  11.758  356.453  -490.377
30.980  10.000  11.606  351.671  -465.976
30.990  10.000  11.381  347.179  -432.486
31.000  10.000  11.422  342.632  -476.682
31.010  10.000  11.366  337.928  -464.243
31.020  10.000  11.326  333.363  -448.924
31.030  10.000  11.287  328.833  -457.101
31.040  10.000  11.255  324.259  -457.477
31.050  10.000  11.178  319.727  -449.060
31.060  10.000  11.083  315.245  -447.380
31.070  10.000  11.021  310.657  -470.250
31.080  10.000  10.989  305.993  -462.617
31.090  10.000  10.925  301.434  -448.846
31.100  10.000  10.832  296.866  -464.949
31.110  10.000  10.705  292.463  -415.760
31.120  10.000  10.609  288.167  -443.303
31.130  10.000  10.561  283.746  -440.683
31.140  10.000  10.561  279.460  -416.897
31.150  10.000  10.475  275.030  -469.097
31.160  10.000  10.430  270.498  -437.310
31.170  10.000  10.375  266.092  -443.759
31.180  10.000  10.226  261.805  -413.702
31.190  10.000  10.184  257.600  -427.343
31.200  10.000  10.188  253.387  -415.346
31.210  10.000  10.086  249.237  -414.297
31.220  10.000  10.105  245.073  -418.863
31.230  10.000  9.990  240.894  -416.723
31.240  10.000  9.901  236.695  -423.248
31.250  10.000  9.990  232.532  -409.337
31.260  10.000  9.943  228.355  -425.960
31.270  10.000  9.837  224.203  -404.580
31.280  10.000  9.763  220.225  -390.994
31.290  10.000  9.771  216.296  -394.827
31.300  10.000  9.770  212.306  -403.045
