# covent_pc_4
# Captured 2020-06-21 05:18:16.361935 by unknown user
# Built at revision 050777a (dirty)
time(sec)  pc_setpoint  pressure  volume  net_flow
20.120  10.000  10.211  5.267  31.067
20.130  10.000  10.205  5.548  25.071
20.140  10.000  10.287  5.703  5.826
20.150  10.000  10.137  5.854  24.511
20.160  10.000  10.332  5.947  -5.925
20.170  10.000  10.177  5.963  9.158
20.180  10.000  10.139  5.956  -10.655
20.190  10.000  10.179  5.886  -3.278
20.200  10.000  10.239  5.820  -9.970
20.210  10.000  10.158  5.669  -20.124
20.220  10.000  10.179  5.454  -23.009
20.230  10.000  10.081  5.248  -18.145
20.240  10.000  10.187  4.990  -33.469
20.250  10.000  10.106  4.628  -39.012
20.260  10.000  10.130  4.165  -53.551
20.270  10.000  10.162  3.699  -39.673
20.280  10.000  10.073  3.312  -37.741
20.290  10.000  10.084  2.861  -52.397
20.300  10.000  10.059  2.341  -51.526
20.310  10.000  9.932  1.885  -39.826
20.320  10.000  9.932  1.436  -49.908
20.330  10.000  10.028  0.879  -61.452
20.340  10.000  9.997  0.302  -54.043
20.350  10.000  9.861  -0.225  -51.227
20.360  10.000  9.834  -0.717  -47.180
20.370  10.000  9.868  -1.206  -50.636
20.380  10.000  9.869  -1.694  -46.964
20.390  10.000  9.769  -2.144  -43.167
20.400  10.000  9.809  -2.601  -48.196
20.410  10.000  9.762  -3.116  -54.834
20.420  10.000  9.687  -3.675  -56.854
20.430  10.000  9.766  -4.181  -44.400
20.440  10.000  9.704  -4.583  -36.035
20.450  10.000  9.711  -4.835  -14.390
20.460  10.000  9.847  -5.030  -24.478
20.470  10.000  9.884  -5.255  -20.518
20.480  10.000  9.780  -5.402  -9.041
20.490  10.000  9.700  -5.480  -6.460
20.500  10.000  9.681  -5.523  -2.152
20.510  10.000  9.835  -5.513  4.087
20.520  10.000  9.739  -5.409  16.835
20.530  10.000  9.825  -5.274  10.188
20.540  10.000  10.064  -5.124  19.725
20.550  10.000  9.880  -4.855  34.132
20.560  10.000  9.754  -4.467  43.420
20.570  10.000  9.952  -4.090  31.923
20.580  10.000  9.904  -3.683  49.507
20.590  10.000  10.097  -3.315  24.106
20.600  10.000  10.049  -2.968  45.374
20.610  10.000  10.088  -2.526  42.918
20.620  10.000  10.024  -2.039  54.612
20.630  10.000  10.053  -1.620  29.215
20.640  10.000  10.191  -1.322  30.263
20.650  10.000  10.194  -0.976  38.930
20.660  10.000  10.112  -0.520  52.193
20.670  10.000  10.106  -0.094  33.060
20.680  10.000  10.141  0.270  39.891
20.690  10.000  10.099  0.636  33.224
20.700  10.000  10.294  0.980  35.523
20.710  10.000  10.277  1.377  43.825
20.720  10.000  10.240  1.829  46.750
20.730  10.000  10.198  2.247  36.717
20.740  10.000  10.275  2.701  54.148
20.750  10.000  10.302  3.093  24.200
20.760  10.000  10.346  3.201  -2.555
20.770  12.500  10.217  3.205  3.303
20.780  15.000  10.241  3.256  6.869
20.790  17.500  10.801  4.024  146.867
20.800  20.000  12.397  6.112  270.794
20.810  22.500  14.026  9.251  356.960
20.820  25.001  14.812  13.179  428.322
20.830  27.500  16.448  17.839  503.924
20.840  30.000  17.951  23.681  664.509
20.850  32.501  18.789  30.584  715.649
20.860  35.000  20.134  37.082  584.470
20.870  35.000  20.468  43.390  677.120
20.880  35.000  20.770  49.993  643.590
20.890  35.000  21.415  56.316  620.698
20.900  35.000  21.117  62.770  670.414
20.910  35.000  21.987  69.225  620.558
20.920  35.000  22.423  74.944  523.284
20.930  35.000  23.007  80.941  675.938
20.940  35.000  22.700  87.700  676.054
20.950  35.000  23.417  94.102  603.975
20.960  35.000  23.945  100.384  652.679
20.970  35.000  24.428  106.578  586.128
20.980  35.000  24.572  112.770  652.369
20.990  35.000  24.918  118.932  580.199
21.000  35.000  25.379  124.880  609.060
21.010  35.000  25.429  130.914  597.805
21.020  35.000  25.819  136.671  553.906
21.030  35.000  26.356  142.290  569.822
21.040  35.000  26.480  148.156  603.351
21.050  35.000  26.439  154.331  631.732
21.060  35.000  26.938  160.634  628.775
21.070  35.000  27.249  166.969  638.161
21.080  35.000  28.131  172.853  538.709
21.090  35.000  27.629  178.934  677.423
21.100  35.000  28.187  185.228  581.421
21.110  35.000  28.321  191.490  671.049
21.120  35.000  28.999  197.872  604.850
21.130  35.000  28.941  204.271  675.354
21.140  35.000  29.785  210.448  560.303
21.150  35.000  29.777  216.128  575.313
21.160  35.000  29.673  222.306  660.715
21.170  35.000  30.208  228.761  630.255
21.180  35.000  30.663  234.898  597.092
21.190  35.000  30.935  240.781  579.467
21.200  35.000  30.697  246.819  628.094
21.210  35.000  31.547  252.868  581.715
21.220  35.000  31.788  258.493  543.322
21.230  35.000  32.186  264.171  592.280
21.240  35.000  32.215  270.103  593.988
21.250  35.000  33.060  275.776  540.749
21.260  35.000  33.397  281.413  586.657
21.270  35.000  33.436  287.396  609.544
21.280  35.000  33.520  293.291  570.050
21.290  35.000  33.686  299.140  599.649
21.300  35.000  33.848  304.878  547.930
21.310  35.000  34.165  310.376  551.667
21.320  35.000  34.448  316.294  631.742
21.330  35.000  34.837  322.399  589.427
21.340  35.000  35.444  328.061  543.131
21.350  35.000  35.545  333.846  613.872
21.360  35.000  35.134  339.472  511.299
21.370  35.000  35.999  344.735  541.154
21.380  35.000  35.359  350.362  584.255
21.390  35.000  36.289  355.672  477.859
21.400  35.000  36.480  360.687  525.231
21.410  35.000  36.044  366.262  589.718
21.420  35.000  36.167  371.529  463.792
21.430  35.000  34.827  376.383  506.986
21.440  35.000  35.880  381.004  417.131
21.450  35.000  35.119  385.158  413.576
21.460  35.000  34.759  389.450  444.899
21.470  35.000  35.584  393.701  405.332
21.480  35.000  35.546  398.004  455.247
21.490  35.000  35.042  402.235  390.896
21.500  35.000  35.681  406.135  389.141
21.510  35.000  35.489  409.960  375.812
21.520  35.000  35.916  413.767  385.665
21.530  35.000  35.947  417.607  382.262
21.540  35.000  35.561  421.606  417.790
21.550  35.000  36.381  425.205  381.910
21.560  35.000  36.538  428.956  368.253
21.570  35.000  35.965  433.061  377.987
21.580  35.000  36.307  436.535  317.121
21.590  35.000  35.216  439.573  290.465
21.600  35.000  35.894  442.137  222.319
21.610  35.000  35.119  444.566  263.437
21.620  35.000  35.239  447.085  240.297
21.630  35.000  35.699  449.558  254.312
21.640  35.000  35.562  451.819  198.000
21.650  35.000  35.717  453.702  178.521
21.660  35.000  36.061  455.803  241.616
21.670  35.000  35.434  458.195  236.851
21.680  35.000  36.349  460.282  180.494
21.690  35.000  35.997  462.274  218.039
21.700  35.000  35.384  464.242  175.418
21.710  35.000  35.102  465.903  156.733
21.720  35.000  35.925  467.238  110.428
21.730  35.000  35.232  468.357  113.250
21.740  35.000  35.450  469.478  111.086
21.750  35.000  35.461  470.407  74.570
21.760  35.000  35.326  470.995  43.105
21.770  10.000  35.085  471.460  49.884
21.780  10.000  34.301  469.634  -414.978
21.790  10.000  29.723  461.183  -1274.655
21.800  10.000  23.550  452.266  -509.325
21.810  10.000  24.144  444.748  -994.278
21.820  10.000  22.966  436.234  -708.670
21.830  10.000  22.467  429.142  -709.747
21.840  10.000  22.181  421.935  -730.922
21.850  10.000  21.790  414.795  -697.903
21.860  10.000  21.386  407.838  -693.525
21.870  10.000  20.905  400.912  -691.617
21.880  10.000  20.800  393.997  -691.299
21.890  10.000  20.458  387.119  -684.342
21.900  10.000  20.287  380.119  -715.651
21.910  10.000  19.834  373.231  -662.090
21.920  10.000  19.663  366.588  -666.338
21.930  10.000  19.201  360.043  -642.682
21.940  10.000  19.200  354.108  -675.613
21.950  10.000  18.833  346.719  -668.408
21.960  10.000  18.607  340.089  -657.806
21.970  10.000  18.314  333.486  -662.632
21.980  10.000  18.064  326.973  -640.098
21.990  10.000  17.908  320.553  -643.814
22.000  10.000  17.653  314.216  -623.510
22.010  10.000  17.412  307.966  -626.479
22.020  10.000  17.186  301.708  -625.171
22.030  10.000  17.078  295.511  -614.178
22.040  10.000  16.834  289.312  -625.802
22.050  10.000  16.534  283.164  -603.633
22.060  10.000  16.449  277.137  -601.792
22.070  10.000  16.201  271.047  -616.344
22.080  10.000  16.056  265.018  -589.462
22.090  10.000  15.681  259.151  -583.551
22.100  10.000  15.515  253.376  -571.941
22.110  10.000  15.161  247.427  -617.722
22.120  10.000  15.035  241.550  -557.660
22.130  10.000  15.034  235.914  -569.409
22.140  10.000  14.666  230.354  -542.879
22.150  10.000  14.589  224.767  -574.508
22.160  10.000  14.465  218.927  -593.504
22.170  10.000  14.242  213.250  -541.903
22.180  10.000  14.047  207.751  -557.825
22.190  10.000  13.845  202.258  -540.688
22.200  10.000  13.634  196.818  -547.416
22.210  10.000  13.473  191.390  -537.789
22.220  10.000  13.233  185.959  -548.750
22.230  10.000  13.067  180.543  -534.407
22.240  10.000  12.914  175.333  -507.688
22.250  10.000  12.810  170.238  -511.293
22.260  10.000  12.637  165.036  -529.252
22.270  10.000  12.360  159.880  -501.962
22.280  10.000  12.256  154.833  -507.306
22.290  10.000  12.090  149.739  -511.387
22.300  10.000  11.985  144.754  -485.863
22.310  10.000  11.742  139.942  -476.385
22.320  10.000  11.562  135.155  -481.013
22.330  10.000  11.476  130.303  -489.379
22.340  10.000  11.338  125.417  -487.879
22.350  10.000  11.141  120.629  -469.711
22.360  10.000  10.999  116.012  -453.737
22.370  10.000  10.815  111.417  -465.161
22.380  10.000  10.667  106.837  -451.066
22.390  10.000  10.508  102.345  -447.354
22.400  10.000  10.400  97.821  -457.406
22.410  10.000  10.179  93.338  -439.083
22.420  10.000  10.022  88.925  -443.607
22.430  10.000  9.758  84.544  -432.591
22.440  10.000  9.651  80.281  -420.045
22.450  10.000  9.409  76.106  -414.862
22.460  10.000  9.277  72.100  -386.471
22.470  10.000  9.369  68.362  -360.960
22.480  10.000  9.439  64.837  -344.153
22.490  10.000  9.546  61.422  -338.907
22.500  10.000  9.558  58.108  -323.941
22.510  10.000  9.637  54.983  -301.035
22.520  10.000  9.617  52.073  -280.781
22.530  10.000  9.812  49.294  -275.109
22.540  10.000  9.896  46.543  -275.067
22.550  10.000  9.838  43.914  -250.766
22.560  10.000  9.929  41.351  -261.834
22.570  10.000  9.874  38.807  -247.057
22.580  10.000  9.883  36.363  -241.664
22.590  10.000  9.848  33.977  -235.629
22.600  10.000  9.881  31.648  -230.153
22.610  10.000  9.848  29.380  -223.344
22.620  10.000  9.717  27.242  -204.379
22.630  10.000  9.842  25.231  -197.706
22.640  10.000  9.778  23.318  -185.043
22.650  10.000  9.736  21.481  -182.297
22.660  10.000  9.886  19.725  -168.983
22.670  10.000  9.847  18.101  -155.796
22.680  10.000  9.930  16.451  -174.052
22.690  10.000  9.927  14.846  -147.052
22.700  10.000  9.856  13.361  -150.008
22.710  10.000  9.783  11.893  -143.581
22.720  10.000  9.806  10.504  -134.140
22.730  10.000  9.841  9.194  -127.719
22.740  10.000  9.884  7.916  -128.068
22.750  10.000  9.839  6.741  -106.996
22.760  10.000  9.727  5.717  -97.691
22.770  10.000  9.784  4.773  -91.124
22.780  10.000  9.898  3.812  -101.178
22.790  10.000  9.822  2.949  -71.260
22.800  10.000  9.854  2.247  -69.206
22.810  10.000  9.948  1.531  -74.096
22.820  10.000  9.798  0.834  -65.301
22.830  10.000  9.775  0.272  -46.939
22.840  10.000  9.814  -0.153  -38.172
22.850  10.000  9.902  -0.526  -36.406
22.860  10.000  9.765  -0.788  -15.972
22.870  10.000  9.857  -1.037  -33.778
22.880  10.000  9.812  -1.338  -26.368
22.890  10.000  9.850  -1.511  -8.255
22.900  10.000  9.857  -1.549  0.517
22.910  10.000  9.812  -1.469  15.526
22.920  10.000  9.924  -1.342  9.897
22.930  10.000  9.933  -1.173  23.790
22.940  10.000  9.941  -0.934  24.060
22.950  10.000  9.977  -0.699  22.987
22.960  10.000  9.974  -0.494  18.086
22.970  10.000  10.037  -0.356  9.442
22.980  10.000  10.012  -0.122  37.424
22.990  10.000  10.013  0.224  31.667
23.000  10.000  10.031  0.486  20.794
23.010  10.000  10.022  0.720  25.945
23.020  10.000  10.131  0.924  14.967
23.030  10.000  10.083  1.131  26.291
23.040  10.000  10.024  1.434  34.368
23.050  10.000  10.140  1.869  52.622
23.060  10.000  10.001  2.226  18.853
23.070  10.000  10.122  2.368  9.509
23.080  10.000  10.294  2.567  30.338
23.090  10.000  10.061  2.860  28.169
23.100  10.000  10.139  3.082  16.268
23.110  10.000  10.251  3.244  16.227
23.120  10.000  10.213  3.397  14.375
23.130  10.000  10.228  3.414  -11.129
23.140  10.000  10.208  3.423  13.026
23.150  10.000  10.089  3.658  33.991
23.160  10.000  10.163  3.958  25.934
23.170  10.000  10.180  4.143  11.150
23.180  10.000  10.310  4.266  13.435
23.190  10.000  10.197  4.400  13.396
23.200  10.000  10.180  4.394  -14.690
23.210  10.000  10.177  4.327  1.269
23.220  10.000  10.243  4.192  -28.214
23.230  10.000  10.284  3.940  -22.115
23.240  10.000  10.211  3.709  -24.135
23.250  10.000  10.202  3.404  -36.923
23.260  10.000  10.131  3.059  -32.131
23.270  10.000  10.186  2.723  -34.887
23.280  10.000  10.146  2.327  -44.456
23.290  10.000  10.092  1.863  -48.297
23.300  10.000  10.050  1.368  -50.640
23.310  10.000  9.938  0.855  -52.076
23.320  10.000  9.968  0.344  -50.019
23.330  10.000  9.932  -0.190  -56.857
23.340  10.000  9.956  -0.726  -50.423
23.350  10.000  9.874  -1.207  -45.657
23.360  10.000  10.034  -1.698  -52.524
23.370  10.000  9.876  -2.199  -47.691
23.380  10.000  9.777  -2.669  -46.342
23.390  10.000  9.742  -3.121  -44.077
23.400  10.000  9.806  -3.524  -36.552
23.410  10.000  9.843  -3.933  -45.193
23.420  10.000  9.858  -4.383  -44.891
23.430  10.000  9.697  -4.786  -35.593
23.440  10.000  9.767  -5.170  -41.195
23.450  10.000  9.883  -5.599  -44.633
23.460  10.000  9.816  -5.970  -29.543
23.470  10.000  9.738  -6.258  -28.185
23.480  10.000  9.846  -6.538  -27.709
23.490  10.000  9.754  -6.815  -27.683
23.500  10.000  9.808  -7.010  -11.370
23.510  10.000  9.727  -7.097  -5.952
23.520  10.000  9.808  -7.219  -18.458
23.530  10.000  9.769  -7.286  4.911
23.540  10.000  9.929  -7.365  -20.645
23.550  10.000  9.838  -7.358  21.980
23.560  10.000  9.775  -7.107  28.308
23.570  10.000  9.806  -6.857  21.747
23.580  10.000  10.013  -6.581  33.366
23.590  10.000  9.999  -6.232  36.491
23.600  10.000  9.868  -5.800  49.922
23.610  10.000  9.925  -5.341  41.807
23.620  10.000  10.101  -4.962  34.097
23.630  10.000  10.046  -4.632  31.894
23.640  10.000  10.074  -4.266  41.350
23.650  10.000  10.105  -3.825  46.654
23.660  10.000  9.977  -3.349  48.739
23.670  10.000  10.040  -2.844  52.151
23.680  10.000  10.147  -2.435  29.659
23.690  10.000  10.266  -2.181  21.123
23.700  10.000  10.156  -1.890  37.017
23.710  10.000  10.166  -1.545  32.168
23.720  10.000  10.289  -1.252  26.404
23.730  10.000  10.478  -0.985  26.843
23.740  10.000  10.125  -0.648  40.730
23.750  10.000  10.337  -0.342  20.350
23.760  10.000  10.323  -0.148  18.381
23.770  10.000  10.282  0.091  29.541
23.780  12.500  10.249  0.338  19.919
23.790  15.000  10.215  0.566  25.619
23.800  17.500  11.010  1.421  145.324
23.810  20.000  12.358  3.451  260.711
23.820  22.500  14.198  6.574  363.895
23.830  25.000  14.530  10.738  468.966
23.840  27.500  16.201  15.576  498.589
23.850  30.000  17.738  21.415  669.034
23.860  32.500  19.253  27.811  610.524
23.870  35.000  19.962  34.146  656.399
23.880  35.000  20.646  40.452  604.655
23.890  35.000  20.855  46.714  647.982
23.900  35.000  21.005  53.112  631.570
23.910  35.000  21.456  59.924  730.875
23.920  35.000  22.231  66.336  551.435
23.930  35.000  22.632  72.365  654.405
23.940  35.000  22.738  78.912  655.037
23.950  35.000  22.967  85.314  625.332
23.960  35.000  23.827  91.267  565.168
23.970  35.000  23.942  97.277  636.626
23.980  35.000  24.166  103.416  591.498
23.990  35.000  24.345  109.465  617.931
24.000  35.000  24.693  115.726  634.804
24.010  35.000  25.239  121.694  558.728
24.020  35.000  24.941  127.819  666.312
24.030  35.000  26.126  133.787  527.307
24.040  35.000  26.278  139.415  598.188
24.050  35.000  26.315  145.825  683.799
24.060  35.000  26.818  152.249  601.021
24.070  35.000  26.721  158.396  628.428
24.080  35.000  27.146  164.631  618.600
24.090  35.000  27.323  170.626  579.893
24.100  35.000  27.810  176.598  615.034
24.110  35.000  27.900  182.749  615.161
24.120  35.000  27.806  189.052  645.506
24.130  35.000  28.716  195.195  583.157
24.140  35.000  28.700  201.034  584.659
24.150  35.000  29.421  206.920  592.267
24.160  35.000  29.174  212.962  616.239
24.170  35.000  29.775  219.048  600.950
24.180  35.000  30.078  224.939  577.288
24.190  35.000  30.635  230.731  581.128
24.200  35.000  30.909  236.413  555.235
24.210  35.000  30.749  242.227  607.545
24.220  35.000  31.464  248.280  603.250
24.230  35.000  30.897  254.350  610.706
24.240  35.000  31.563  260.438  607.050
24.250  35.000  32.086  266.370  579.241
24.260  35.000  32.543  272.206  587.990
24.270  35.000  32.595  277.987  568.199
24.280  35.000  33.281  283.836  601.285
24.290  35.000  33.175  289.779  587.575
24.300  35.000  33.703  295.864  629.561
24.310  35.000  34.240  301.775  552.460
24.320  35.000  34.028  307.574  607.435
24.330  35.000  34.749  313.300  537.772
24.340  35.000  34.769  319.075  617.053
24.350  35.000  35.401  325.010  570.036
24.360  35.000  35.635  330.817  591.384
24.370  35.000  35.816  336.534  552.156
24.380  35.000  35.235  342.098  560.500
24.390  35.000  35.659  347.708  561.676
24.400  35.000  35.688  353.375  571.822
24.410  35.000  36.149  358.707  494.576
24.420  35.000  36.282  363.878  539.288
24.430  35.000  35.947  368.973  479.861
24.440  35.000  35.430  373.753  476.271
24.450  35.000  35.425  378.589  490.990
24.460  35.000  35.467  383.309  452.911
24.470  35.000  35.142  387.596  404.571
24.480  35.000  35.749  391.598  395.717
24.490  35.000  35.404  395.577  400.094
24.500  35.000  35.682  399.416  367.827
24.510  35.000  35.880  402.988  346.622
24.520  35.000  36.100  406.751  405.840
24.530  35.000  35.650  410.756  395.321
24.540  35.000  36.530  414.586  370.631
24.550  35.000  36.292  418.198  351.447
24.560  35.000  36.181  421.710  351.183
24.570  35.000  35.561  424.988  304.429
24.580  35.000  35.670  427.971  292.225
24.590  35.000  35.672  430.748  263.156
24.600  35.000  35.351  433.496  286.451
24.610  35.000  35.496  436.112  236.706
24.620  35.000  35.101  438.441  229.166
24.630  35.000  35.521  440.807  244.062
24.640  35.000  35.350  443.063  206.990
24.650  35.000  35.651  445.183  217.141
24.660  35.000  35.455  447.345  215.112
24.670  35.000  35.566  449.536  223.306
24.680  35.000  36.091  451.407  150.770
24.690  35.000  35.805  453.252  218.162
24.700  35.000  35.541  455.612  253.857
24.710  35.000  35.554  457.745  172.727
24.720  35.000  35.913  459.183  114.908
24.730  35.000  35.132  460.571  162.829
24.740  35.000  34.994  462.287  180.350
24.750  35.000  35.330  463.523  66.879
24.760  35.000  35.348  464.522  132.894
24.770  35.000  35.376  465.591  80.820
24.780  10.000  35.303  466.515  103.985
24.790  10.000  33.957  465.152  -376.552
24.800  10.000  29.747  456.838  -1286.263
24.810  10.000  23.337  447.745  -532.274
24.820  10.000  24.109  440.142  -987.946
24.830  10.000  23.086  431.640  -712.878
24.840  10.000  22.641  424.286  -758.006
24.850  10.000  22.145  416.941  -710.605
24.860  10.000  21.706  409.902  -697.451
24.870  10.000  21.473  402.861  -710.878
24.880  10.000  20.979  395.726  -716.039
24.890  10.000  20.706  388.730  -683.107
24.900  10.000  20.107  381.936  -675.832
24.910  10.000  19.766  374.974  -716.451
24.920  10.000  19.553  368.041  -670.286
24.930  10.000  19.302  361.372  -663.580
24.940  10.000  18.956  354.813  -648.012
24.950  10.000  18.667  348.297  -655.447
24.960  10.000  18.357  341.746  -654.510
24.970  10.000  18.268  335.105  -673.959
24.980  10.000  18.000  328.430  -660.977
24.990  10.000  17.705  321.982  -628.655
25.000  10.000  17.366  315.710  -625.256
25.010  10.000  17.075  309.562  -604.710
25.020  10.000  16.966  303.432  -621.269
25.030  10.000  16.828  297.303  -604.515
25.040  10.000  16.700  291.345  -587.247
25.050  10.000  16.328  285.321  -617.576
25.060  10.000  16.194  279.207  -605.273
25.070  10.000  16.007  273.237  -588.817
25.080  10.000  15.979  267.349  -588.295
25.090  10.000  15.618  261.507  -580.514
25.100  10.000  15.622  255.672  -586.395
25.110  10.000  15.325  249.793  -589.397
25.120  10.000  15.085  243.999  -569.582
25.130  10.000  14.940  238.141  -601.846
25.140  10.000  14.667  232.528  -520.919
25.150  10.000  14.621  227.030  -578.514
25.160  10.000  14.187  221.419  -543.815
25.170  10.000  14.079  215.878  -564.427
25.180  10.000  14.006  210.288  -553.573
25.190  10.000  13.685  204.767  -550.364
25.200  10.000  13.523  199.253  -552.638
25.210  10.000  13.401  193.730  -551.920
25.220  10.000  13.296  188.212  -551.482
25.230  10.000  13.081  182.806  -530.042
25.240  10.000  12.879  177.587  -513.655
25.250  10.000  12.779  172.395  -524.819
25.260  10.000  12.584  167.280  -498.174
25.270  10.000  12.477  162.352  -487.446
25.280  10.000  12.311  157.390  -504.941
25.290  10.000  12.320  152.235  -526.144
25.300  10.000  12.135  147.161  -488.688
25.310  10.000  11.923  142.114  -520.811
25.320  10.000  11.708  137.204  -460.926
25.330  10.000  11.456  132.456  -488.784
25.340  10.000  11.134  127.802  -442.102
25.350  10.000  11.174  123.274  -463.375
25.360  10.000  11.082  118.551  -481.243
25.370  10.000  10.865  113.844  -460.318
25.380  10.000  10.767  109.297  -449.058
25.390  10.000  10.436  104.786  -453.071
25.400  10.000  10.317  100.170  -469.745
25.410  10.000  10.111  95.508  -462.996
25.420  10.000  10.025  91.063  -426.053
25.430  10.000  9.755  86.772  -432.147
25.440  10.000  9.773  82.425  -437.295
25.450  10.000  9.582  78.039  -439.974
25.460  10.000  9.414  73.897  -388.433
25.470  10.000  9.324  69.904  -410.078
25.480  10.000  9.366  66.042  -362.478
25.490  10.000  9.528  62.484  -349.026
25.500  10.000  9.586  59.053  -337.166
25.510  10.000  9.695  55.800  -313.446
25.520  10.000  9.724  52.743  -297.863
25.530  10.000  9.887  49.712  -308.359
25.540  10.000  9.834  46.592  -315.702
25.550  10.000  9.798  43.660  -270.537
25.560  10.000  9.780  40.912  -279.218
25.570  10.000  9.813  38.234  -256.454
25.580  10.000  9.937  35.647  -260.874
25.590  10.000  9.877  33.048  -259.008
25.600  10.000  9.823  30.552  -240.145
25.610  10.000  9.863  28.164  -237.497
25.620  10.000  9.746  25.820  -231.279
25.630  10.000  9.858  23.628  -207.104
25.640  10.000  9.878  21.580  -202.614
25.650  10.000  9.901  19.554  -202.391
25.660  10.000  9.834  17.632  -182.095
25.670  10.000  9.678  15.842  -175.929
25.680  10.000  9.817  14.124  -167.666
25.690  10.000  9.905  12.485  -160.262
25.700  10.000  9.896  10.920  -152.461
25.710  10.000  9.886  9.342  -163.313
25.720  10.000  9.813  7.764  -152.336
25.730  10.000  9.786  6.297  -140.928
25.740  10.000  9.829  4.934  -131.835
25.750  10.000  9.784  3.709  -113.067
25.760  10.000  9.781  2.564  -115.979
25.770  10.000  9.967  1.422  -112.355
25.780  10.000  9.711  0.330  -106.131
25.790  10.000  9.879  -0.709  -101.585
25.800  10.000  9.718  -1.645  -85.625
25.810  10.000  9.760  -2.474  -80.136
25.820  10.000  9.928  -3.196  -64.259
25.830  10.000  9.752  -3.765  -49.615
25.840  10.000  9.828  -4.322  -61.797
25.850  10.000  9.915  -4.904  -54.531
25.860  10.000  9.913  -5.368  -38.356
25.870  10.000  9.791  -5.780  -44.029
25.880  10.000  9.895  -6.222  -44.434
25.890  10.000  9.727  -6.570  -25.204
25.900  10.000  9.904  -6.842  -29.022
25.910  10.000  9.950  -7.012  -5.148
25.920  10.000  9.917  -7.084  -9.081
25.930  10.000  9.775  -7.123  1.245
25.940  10.000  9.966  -7.119  -0.465
25.950  10.000  9.949  -7.117  0.777
25.960  10.000  9.949  -7.088  5.061
25.970  10.000  9.928  -6.984  15.722
25.980  10.000  9.897  -6.770  27.187
25.990  10.000  10.080  -6.540  18.656
26.000  10.000  10.134  -6.315  26.397
26.010  10.000  9.999  -5.926  51.543
26.020  10.000  10.003  -5.520  29.635
26.030  10.000  9.983  -5.138  46.761
26.040  10.000  9.918  -4.742  32.385
26.050  10.000  10.113  -4.416  32.716
26.060  10.000  10.242  -4.188  13.049
26.070  10.000  10.021  -3.934  37.578
26.080  10.000  9.905  -3.533  42.797
26.090  10.000  9.932  -3.124  39.020
26.100  10.000  10.140  -2.785  28.745
26.110  10.000  10.298  -2.531  21.958
26.120  10.000  10.090  -2.290  26.231
26.130  10.000  10.148  -2.072  17.464
26.140  10.000  10.287  -1.897  17.565
26.150  10.000  10.192  -1.642  33.384
26.160  10.000  10.219  -1.457  3.667
26.170  10.000  10.213  -1.377  12.238
26.180  10.000  10.263  -1.322  -1.309
26.190  10.000  10.356  -1.214  23.014
26.200  10.000  10.240  -1.069  5.942
26.210  10.000  10.232  -1.120  -16.173
26.220  10.000  10.353  -1.218  -3.294
26.230  10.000  10.231  -1.292  -11.612
26.240  10.000  10.147  -1.442  -18.376
26.250  10.000  10.235  -1.630  -19.174
26.260  10.000  10.109  -1.936  -42.063
26.270  10.000  10.257  -2.267  -24.050
26.280  10.000  10.128  -2.593  -41.267
26.290  10.000  10.095  -3.015  -43.186
26.300  10.000  9.963  -3.446  -42.939
26.310  10.000  10.108  -3.950  -57.775
26.320  10.000  10.115  -4.555  -63.252
26.330  10.000  9.954  -5.021  -30.050
26.340  10.000  9.853  -5.362  -38.167
26.350  10.000  10.013  -5.738  -36.962
26.360  10.000  9.987  -6.292  -73.766
26.370  10.000  10.001  -6.957  -59.316
26.380  10.000  9.971  -7.476  -44.527
26.390  10.000  9.884  -7.932  -46.556
26.400  10.000  9.942  -8.460  -59.146
26.410  10.000  9.768  -9.013  -51.412
26.420  10.000  9.834  -9.489  -43.729
26.430  10.000  9.833  -9.850  -28.450
26.440  10.000  9.806  -10.213  -44.287
26.450  10.000  9.736  -10.670  -47.010
26.460  10.000  9.766  -11.032  -25.411
26.470  10.000  9.666  -11.411  -50.500
26.480  10.000  9.737  -11.815  -30.261
26.490  10.000  9.722  -12.152  -37.110
26.500  10.000  9.827  -12.565  -45.498
26.510  10.000  9.698  -12.796  -0.788
26.520  10.000  9.618  -12.749  10.183
26.530  10.000  9.690  -12.685  2.677
26.540  10.000  9.853  -12.605  13.324
26.550  10.000  9.954  -12.457  16.333
26.560  10.000  9.977  -12.417  -8.415
26.570  10.000  9.976  -12.379  15.999
26.580  10.000  9.951  -12.114  37.173
26.590  10.000  9.762  -11.774  30.688
26.600  10.000  9.818  -11.426  38.902
26.610  10.000  10.044  -11.170  12.427
26.620  10.000  10.072  -10.903  40.890
26.630  10.000  10.010  -10.462  47.293
26.640  10.000  10.029  -10.043  36.568
26.650  10.000  9.940  -9.583  55.365
26.660  10.000  10.114  -9.132  34.824
26.670  10.000  10.283  -8.708  50.028
26.680  10.000  9.884  -8.150  61.557
26.690  10.000  10.307  -7.730  22.500
26.700  10.000  10.037  -7.408  41.881
26.710  10.000  10.175  -7.021  35.458
26.720  10.000  10.190  -6.675  33.758
26.730  10.000  10.169  -6.335  34.359
26.740  10.000  10.250  -6.106  11.255
26.750  10.000  10.326  -5.873  35.481
26.760  10.000  10.326  -5.552  28.664
26.770  10.000  10.256  -5.235  34.781
26.780  10.000  10.254  -4.902  31.706
26.790  12.501  10.263  -4.581  32.595
26.800  15.000  10.262  -4.183  46.925
