# covent_pc_8
# Captured 2020-06-21 05:22:51.253886 by unknown user
# Built at revision 050777a (dirty)
time(sec)  pc_setpoint  pressure  volume  net_flow
20.080  10.000  10.077  -0.008  -51.560
20.090  10.000  10.187  -0.608  -68.400
20.100  10.000  10.085  -1.226  -55.275
20.110  10.000  9.998  -1.840  -67.489
20.120  10.000  9.914  -2.461  -56.780
20.130  10.000  9.863  -3.036  -58.234
20.140  10.000  9.878  -3.620  -58.483
20.150  10.000  9.787  -4.176  -52.729
20.160  10.000  9.799  -4.687  -49.436
20.170  10.000  9.761  -5.202  -53.678
20.180  10.000  9.878  -5.741  -54.065
20.190  10.000  9.642  -6.161  -29.924
20.200  10.000  9.765  -6.409  -19.715
20.210  10.000  9.486  -6.717  -41.919
20.220  10.000  9.622  -7.030  -20.662
20.230  10.000  9.673  -7.184  -10.108
20.240  10.000  9.763  -7.290  -11.180
20.250  10.000  9.665  -7.326  4.026
20.260  10.000  9.677  -7.243  12.564
20.270  10.000  9.596  -7.177  0.769
20.280  10.000  9.648  -7.097  15.105
20.290  10.000  9.724  -6.809  42.620
20.300  10.000  9.924  -6.461  26.794
20.310  10.000  10.007  -6.075  50.484
20.320  10.000  9.772  -5.583  47.982
20.330  10.000  9.945  -5.094  49.795
20.340  10.000  10.105  -4.605  47.942
20.350  10.000  10.052  -4.172  38.676
20.360  10.000  10.207  -3.779  40.012
20.370  10.000  10.244  -3.374  40.849
20.380  10.000  10.182  -2.914  51.330
20.390  10.000  10.279  -2.488  33.686
20.400  10.000  10.249  -2.060  52.071
20.410  12.500  10.350  -1.614  37.132
20.420  15.000  10.601  -1.087  68.188
20.430  17.500  11.079  0.117  172.715
20.440  20.000  12.682  2.261  255.922
20.450  22.500  14.239  5.250  341.967
20.460  25.000  15.259  9.027  413.505
20.470  27.500  16.529  13.808  542.536
20.480  30.000  18.492  19.858  667.572
20.490  32.500  19.824  26.283  617.307
20.500  35.000  20.838  32.810  688.126
20.510  35.000  21.702  39.405  630.918
20.520  35.000  22.306  45.884  664.983
20.530  35.000  23.118  52.146  587.465
20.540  35.000  23.934  58.190  621.228
20.550  35.000  24.315  64.334  607.732
20.560  35.000  24.949  70.413  607.948
20.570  35.000  25.684  77.077  724.835
20.580  35.000  26.469  83.667  593.207
20.590  35.000  27.014  89.672  607.844
20.600  35.000  27.605  95.781  613.923
20.610  35.000  28.334  101.703  570.347
20.620  35.000  28.804  107.648  618.849
20.630  35.000  29.682  113.461  543.604
20.640  35.000  30.075  119.116  587.543
20.650  35.000  30.771  125.063  601.844
20.660  35.000  31.370  130.799  545.496
20.670  35.000  31.896  136.612  616.703
20.680  35.000  32.412  142.783  617.523
20.690  35.000  33.048  148.978  621.633
20.700  35.000  34.060  154.954  573.690
20.710  35.000  34.359  160.769  589.317
20.720  35.000  35.037  166.307  518.360
20.730  35.000  35.305  171.886  597.436
20.740  35.000  36.050  177.926  610.596
20.750  35.000  35.977  184.083  620.723
20.760  35.000  36.677  189.723  507.357
20.770  35.000  37.080  195.027  553.338
20.780  35.000  36.760  200.397  520.598
20.790  35.000  36.959  205.094  418.801
20.800  35.000  36.666  209.026  367.820
20.810  35.000  36.482  212.911  409.200
20.820  35.000  36.469  216.774  363.256
20.830  35.000  36.926  220.301  342.179
20.840  35.000  36.395  223.639  325.435
20.850  35.000  36.414  226.574  261.612
20.860  35.000  36.408  229.056  234.738
20.870  35.000  35.969  231.201  194.372
20.880  35.000  36.489  233.214  208.110
20.890  35.000  36.802  235.410  231.088
20.900  35.000  36.848  237.483  183.627
20.910  35.000  36.393  238.899  99.476
20.920  35.000  35.292  239.950  110.733
20.930  35.000  35.753  240.784  56.043
20.940  35.000  35.724  241.192  25.442
20.950  35.000  35.997  241.420  20.288
20.960  35.000  36.153  241.296  -45.091
20.970  35.000  35.734  240.896  -34.892
20.980  35.000  35.539  240.444  -55.524
20.990  35.000  35.918  239.693  -94.669
21.000  35.000  35.746  238.819  -80.087
21.010  35.000  35.208  237.967  -90.417
21.020  35.000  35.102  236.904  -122.167
21.030  35.000  34.961  235.789  -100.793
21.040  35.000  34.880  234.683  -120.382
21.050  35.000  34.772  233.696  -77.078
21.060  35.000  34.641  232.776  -106.882
21.070  35.000  34.431  231.692  -110.027
21.080  35.000  34.653  230.533  -121.743
21.090  35.000  34.340  229.377  -109.346
21.100  35.000  34.186  228.395  -87.093
21.110  35.000  33.953  227.551  -81.719
21.120  35.000  34.152  226.700  -88.473
21.130  35.000  34.481  225.946  -62.286
21.140  35.000  34.334  225.518  -23.395
21.150  35.000  34.521  225.286  -22.960
21.160  35.000  34.402  225.226  10.871
21.170  35.000  34.467  225.297  3.436
21.180  35.000  34.499  225.546  46.334
21.190  35.000  34.727  226.082  60.944
21.200  35.000  34.905  226.741  70.832
21.210  35.000  34.714  227.451  71.105
21.220  35.000  34.827  228.337  106.192
21.230  35.000  34.895  229.436  113.477
21.240  35.000  35.247  230.295  58.461
21.250  35.000  35.664  230.998  82.060
21.260  35.000  35.221  231.874  93.224
21.270  35.000  34.851  232.765  84.851
21.280  35.000  35.226  233.444  51.077
21.290  35.000  35.283  233.985  57.087
21.300  35.000  35.186  234.558  57.474
21.310  35.000  34.986  235.137  58.237
21.320  35.000  35.348  235.786  71.603
21.330  35.000  35.293  236.261  23.513
21.340  35.000  35.139  236.681  60.478
21.350  35.000  35.220  237.203  43.928
21.360  35.000  35.262  237.507  16.870
21.370  35.000  35.007  237.873  56.337
21.380  35.000  35.390  238.249  18.851
21.390  35.000  35.230  238.537  38.682
21.400  35.000  35.310  238.874  28.710
21.410  10.000  35.042  239.131  22.781
21.420  10.000  35.107  236.900  -469.208
21.430  10.000  28.962  228.393  -1232.199
21.440  10.000  25.020  219.495  -547.448
21.450  10.000  25.053  212.868  -777.877
21.460  10.000  23.639  205.807  -634.290
21.470  10.000  23.201  199.325  -662.286
21.480  10.000  22.633  192.793  -643.905
21.490  10.000  21.858  186.344  -646.083
21.500  10.000  21.333  179.908  -641.011
21.510  10.000  20.751  173.625  -615.675
21.520  10.000  20.464  167.491  -611.213
21.530  10.000  19.923  161.359  -615.085
21.540  10.000  19.344  155.303  -596.101
21.550  10.000  18.743  149.415  -581.614
21.560  10.000  18.341  143.678  -565.574
21.570  10.000  17.732  137.996  -570.877
21.580  10.000  17.370  132.419  -544.625
21.590  10.000  16.887  126.965  -546.098
21.600  10.000  16.519  121.644  -517.890
21.610  10.000  16.155  116.445  -522.007
21.620  10.000  15.866  111.231  -521.026
21.630  10.000  15.362  106.077  -509.717
21.640  10.000  14.919  101.020  -501.707
21.650  10.000  14.669  96.077  -486.909
21.660  10.000  14.203  91.276  -473.389
21.670  10.000  13.808  86.508  -480.152
21.680  10.000  13.505  81.802  -461.134
21.690  10.000  13.138  77.187  -461.720
21.700  10.000  12.846  72.688  -437.917
21.710  10.000  12.452  68.357  -428.485
21.720  10.000  12.138  64.100  -422.860
21.730  10.000  11.841  59.914  -414.574
21.740  10.000  11.542  55.823  -403.359
21.750  10.000  11.217  51.781  -405.273
21.760  10.000  10.874  47.854  -380.027
21.770  10.000  10.673  44.025  -385.903
21.780  10.000  10.347  40.217  -375.464
21.790  10.000  10.075  36.522  -363.791
21.800  10.000  9.850  32.882  -364.080
21.810  10.000  9.607  29.292  -353.981
21.820  10.000  9.212  25.863  -331.584
21.830  10.000  9.135  22.542  -332.750
21.840  10.000  8.940  19.444  -286.869
21.850  10.000  8.823  16.876  -226.682
21.860  10.000  9.099  14.782  -192.149
21.870  10.000  9.297  12.961  -172.138
21.880  10.000  9.537  11.370  -146.129
21.890  10.000  9.471  9.994  -128.957
21.900  10.000  9.584  8.775  -114.923
21.910  10.000  9.495  7.772  -85.646
21.920  10.000  9.515  6.922  -84.365
21.930  10.000  9.526  6.125  -74.924
21.940  10.000  9.598  5.440  -62.227
21.950  10.000  9.600  4.868  -52.050
21.960  10.000  9.552  4.478  -25.936
21.970  10.000  9.612  4.197  -30.427
21.980  10.000  9.647  4.051  1.259
21.990  10.000  9.838  4.157  20.013
22.000  10.000  9.810  4.442  37.054
22.010  10.000  9.714  4.818  37.980
22.020  10.000  9.975  5.192  36.956
22.030  10.000  10.089  5.655  55.626
22.040  10.000  10.055  6.234  60.209
22.050  10.000  10.097  6.846  62.207
22.060  10.000  10.180  7.457  59.911
22.070  10.000  10.091  7.958  40.300
22.080  10.000  10.288  8.320  32.060
22.090  10.000  10.359  8.735  50.944
22.100  10.000  10.233  9.279  57.806
22.110  10.000  10.293  9.748  35.997
22.120  10.000  10.343  10.120  38.370
22.130  10.000  10.591  10.447  27.241
22.140  10.000  10.470  10.735  30.339
22.150  10.000  10.596  10.890  0.605
22.160  10.000  10.395  10.913  3.874
22.170  10.000  10.446  10.939  1.367
22.180  10.000  10.448  10.774  -34.393
22.190  10.000  10.553  10.407  -38.980
22.200  10.000  10.308  9.950  -52.362
22.210  10.000  10.214  9.453  -47.113
22.220  10.000  10.174  8.815  -80.424
22.230  10.000  10.071  8.035  -75.595
22.240  10.000  9.968  7.338  -63.801
22.250  10.000  9.984  6.681  -67.597
22.260  10.000  9.873  6.070  -54.618
22.270  10.000  9.712  5.406  -78.168
22.280  10.000  9.752  4.622  -78.678
22.290  10.000  9.784  3.826  -80.563
22.300  10.000  9.778  3.000  -84.492
22.310  10.000  9.648  2.263  -62.915
22.320  10.000  9.581  1.603  -69.046
22.330  10.000  9.685  0.963  -58.983
22.340  10.000  9.495  0.415  -50.690
22.350  10.000  9.572  0.050  -22.312
22.360  10.000  9.569  -0.025  7.279
22.370  10.000  9.596  0.013  0.451
22.380  10.000  9.500  0.020  0.809
22.390  10.000  9.606  0.111  17.467
22.400  10.000  9.616  0.331  26.462
22.410  10.000  9.709  0.708  48.951
22.420  10.000  9.668  1.334  76.368
22.430  10.000  9.779  1.942  45.152
22.440  10.000  9.926  2.466  59.731
22.450  10.000  10.062  3.053  57.543
22.460  10.000  10.058  3.770  85.943
22.470  10.000  10.083  4.589  77.757
22.480  10.000  10.223  5.290  62.563
22.490  10.000  10.269  5.895  58.381
22.500  10.000  10.497  6.514  65.350
22.510  10.000  10.191  7.176  67.125
22.520  10.000  10.566  7.725  42.679
22.530  10.000  10.566  8.171  46.468
22.540  10.000  10.480  8.711  61.591
22.550  10.000  10.551  9.198  35.839
22.560  10.000  10.464  9.388  2.048
22.570  10.000  10.715  9.410  2.383
22.580  10.000  10.605  9.319  -20.456
22.590  10.000  10.427  9.062  -31.087
22.600  10.000  10.399  8.681  -45.113
22.610  10.000  10.146  8.145  -61.986
22.620  10.000  10.036  7.557  -55.699
22.630  10.000  10.015  6.950  -65.698
22.640  10.000  10.197  6.238  -76.642
22.650  10.000  10.005  5.437  -83.600
22.660  10.000  9.897  4.679  -67.941
22.670  10.000  9.756  4.031  -61.763
22.680  10.000  9.832  3.385  -67.461
22.690  10.000  9.764  2.671  -75.246
22.700  10.000  9.796  1.936  -71.777
22.710  10.000  9.592  1.263  -62.727
22.720  10.000  9.665  0.602  -69.614
22.730  10.000  9.676  -0.027  -56.159
22.740  10.000  9.542  -0.508  -39.971
22.750  10.000  9.530  -0.864  -31.276
22.760  10.000  9.689  -1.040  -3.948
22.770  10.000  9.586  -1.093  -6.673
22.780  10.000  9.598  -1.137  -2.098
22.790  10.000  9.655  -1.111  7.291
22.800  10.000  9.635  -0.959  23.189
22.810  10.000  9.703  -0.731  22.314
22.820  10.000  9.736  -0.422  39.585
22.830  10.000  9.715  0.048  54.315
22.840  10.000  9.828  0.487  33.548
22.850  10.000  10.064  0.864  41.772
22.860  10.000  9.834  1.428  71.157
22.870  10.000  10.090  2.154  73.985
22.880  10.000  10.225  2.823  59.791
22.890  10.000  10.074  3.365  48.696
22.900  10.000  10.329  3.805  39.238
22.910  10.000  10.307  4.277  55.155
22.920  10.000  10.229  4.771  43.776
22.930  10.000  10.422  5.208  43.519
22.940  10.000  10.529  5.631  41.036
22.950  10.000  10.659  5.974  27.717
22.960  10.000  10.604  6.210  19.404
22.970  10.000  10.514  6.218  -17.915
22.980  10.000  10.406  6.155  5.314
22.990  10.000  10.239  6.217  7.227
23.000  10.000  10.344  6.144  -21.850
23.010  10.000  10.368  5.879  -31.232
23.020  10.000  10.284  5.497  -45.030
23.030  10.000  10.141  5.073  -39.903
23.040  10.000  10.174  4.568  -61.077
23.050  10.000  10.013  3.977  -57.088
23.060  10.000  9.955  3.432  -52.031
23.070  10.000  9.936  2.843  -65.647
23.080  10.000  10.020  2.209  -61.200
23.090  10.000  9.960  1.551  -70.368
23.100  10.000  9.767  0.957  -48.369
23.110  10.000  9.693  0.445  -54.103
23.120  10.000  9.596  -0.052  -45.386
23.130  10.000  9.638  -0.500  -44.063
23.140  10.000  9.604  -0.876  -31.157
23.150  10.000  9.671  -1.184  -30.375
23.160  10.000  9.514  -1.406  -14.088
23.170  10.000  9.655  -1.557  -16.244
23.180  10.000  9.717  -1.669  -5.983
23.190  10.000  9.705  -1.764  -13.018
23.200  10.000  9.640  -1.772  11.287
23.210  10.000  9.654  -1.653  12.620
23.220  10.000  9.641  -1.450  27.965
23.230  10.000  9.698  -1.170  27.960
23.240  10.000  9.927  -0.782  49.724
23.250  10.000  9.918  -0.250  56.699
23.260  10.000  10.114  0.274  48.076
23.270  10.000  9.839  0.820  61.070
23.280  10.000  10.123  1.298  34.571
23.290  10.000  9.895  1.739  53.505
23.300  10.000  10.003  2.308  60.320
23.310  10.000  10.058  2.901  58.398
23.320  10.000  10.252  3.420  45.337
23.330  10.000  10.324  3.896  49.815
23.340  10.000  10.312  4.353  41.613
23.350  10.000  10.514  4.750  37.806
23.360  10.000  10.551  5.138  39.856
23.370  10.000  10.538  5.479  28.387
23.380  10.000  10.567  5.735  22.723
23.390  10.000  10.429  5.851  0.421
23.400  10.000  10.264  5.732  -24.176
23.410  10.000  10.310  5.506  -20.961
23.420  12.500  10.369  5.291  -22.116
23.430  15.000  10.431  5.065  -23.135
23.440  17.500  10.809  5.484  107.081
23.450  20.000  12.004  7.274  250.832
23.460  22.500  13.740  10.111  316.617
23.470  25.000  15.023  13.700  401.105
23.480  27.500  16.131  18.346  528.180
23.490  30.000  18.817  23.665  535.586
23.500  32.500  19.550  29.115  554.372
23.510  35.000  21.085  34.910  604.613
23.520  35.000  21.192  41.453  703.863
23.530  35.000  22.094  48.104  626.318
23.540  35.000  23.185  54.000  553.035
23.550  35.000  23.282  60.255  697.979
23.560  35.000  23.653  66.888  628.567
23.570  35.000  24.738  72.891  572.181
23.580  35.000  25.732  78.622  573.969
23.590  35.000  26.069  84.682  638.205
23.600  35.000  26.856  90.781  581.536
23.610  35.000  27.110  96.865  635.098
23.620  35.000  27.702  103.116  615.348
23.630  35.000  28.029  109.230  607.360
23.640  35.000  29.179  114.836  513.918
23.650  35.000  29.500  120.804  679.586
23.660  35.000  30.132  126.992  558.059
23.670  35.000  31.482  132.559  554.898
23.680  35.000  31.436  138.463  626.390
23.690  35.000  32.027  144.539  588.808
23.700  35.000  32.964  150.122  527.618
23.710  35.000  33.751  155.802  608.683
23.720  35.000  33.748  161.822  595.053
23.730  35.000  35.219  167.491  538.895
23.740  35.000  35.500  173.176  597.898
23.750  35.000  35.604  179.026  572.406
23.760  35.000  36.441  184.541  530.146
23.770  35.000  36.190  190.039  569.557
23.780  35.000  37.381  195.615  545.875
23.790  35.000  36.536  201.186  568.225
23.800  35.000  36.721  205.976  390.025
23.810  35.000  35.580  210.088  432.358
23.820  35.000  36.699  213.959  341.760
23.830  35.000  36.149  217.713  409.138
23.840  35.000  36.978  221.428  333.798
23.850  35.000  36.929  224.546  289.925
23.860  35.000  37.083  227.461  292.823
23.870  35.000  36.139  230.276  270.346
23.880  35.000  36.249  232.694  213.356
23.890  35.000  36.381  234.658  179.343
23.900  35.000  36.804  236.422  173.548
23.910  35.000  37.088  238.084  158.779
23.920  35.000  36.655  239.684  161.187
23.930  35.000  35.283  240.896  81.334
23.940  35.000  35.156  241.642  67.790
23.950  35.000  35.821  242.141  32.038
23.960  35.000  36.010  242.427  25.136
23.970  35.000  35.798  242.483  -14.032
23.980  35.000  35.542  242.289  -24.799
23.990  35.000  35.656  241.809  -71.051
24.000  35.000  35.668  241.225  -45.826
24.010  35.000  35.880  240.515  -96.058
24.020  35.000  35.580  239.649  -77.255
24.030  35.000  35.260  238.742  -104.220
24.040  35.000  34.779  237.879  -68.304
24.050  35.000  34.652  236.981  -111.221
24.060  35.000  34.871  235.994  -86.349
24.070  35.000  34.804  235.052  -101.985
24.080  35.000  34.769  234.049  -98.656
24.090  35.000  34.548  233.052  -100.634
24.100  35.000  34.238  232.065  -96.905
24.110  35.000  34.293  231.059  -104.135
24.120  35.000  33.983  230.064  -94.829
24.130  35.000  34.183  229.195  -79.040
24.140  35.000  34.511  228.577  -44.519
24.150  35.000  34.515  228.220  -26.985
24.160  35.000  34.352  228.090  1.033
24.170  35.000  34.548  228.149  10.800
24.180  35.000  34.562  228.371  33.599
24.190  35.000  34.529  228.735  39.223
24.200  35.000  34.829  229.143  42.294
24.210  35.000  34.834  229.604  49.901
24.220  35.000  35.064  230.023  33.941
24.230  35.000  34.717  230.617  84.906
24.240  35.000  35.022  231.313  54.167
24.250  35.000  35.100  232.012  85.682
24.260  35.000  35.032  232.810  73.968
24.270  35.000  35.122  233.574  78.700
24.280  35.000  35.103  234.336  73.731
24.290  35.000  34.964  235.008  60.599
24.300  35.000  35.340  235.532  44.311
24.310  35.000  35.208  235.976  44.490
24.320  35.000  35.232  236.389  38.181
24.330  35.000  35.088  236.879  59.677
24.340  35.000  35.425  237.365  37.599
24.350  35.000  35.528  237.804  50.286
24.360  35.000  34.784  238.226  33.996
24.370  35.000  35.140  238.608  42.483
24.380  35.000  35.404  238.956  27.155
24.390  35.000  35.292  239.290  39.486
24.400  35.000  35.114  239.633  29.208
24.410  35.000  35.406  239.814  7.010
24.420  10.000  34.909  240.038  37.805
24.430  10.000  35.013  237.751  -495.303
24.440  10.000  28.961  229.207  -1213.395
24.450  10.000  24.949  220.442  -539.717
24.460  10.000  25.054  213.823  -783.737
24.470  10.000  23.889  206.684  -644.441
24.480  10.000  23.144  199.986  -695.128
24.490  10.000  22.759  193.189  -664.299
24.500  10.000  21.944  186.738  -625.780
24.510  10.000  21.410  180.420  -637.957
24.520  10.000  20.878  174.107  -624.234
24.530  10.000  20.363  167.886  -620.416
24.540  10.000  19.750  161.834  -589.689
24.550  10.000  19.191  155.845  -607.849
24.560  10.000  18.757  149.913  -579.071
24.570  10.000  18.213  144.065  -590.275
24.580  10.000  17.811  138.383  -546.429
24.590  10.000  17.324  132.708  -588.514
24.600  10.000  16.927  126.972  -558.745
24.610  10.000  16.543  121.596  -516.334
24.620  10.000  16.016  116.301  -542.816
24.630  10.000  15.707  111.028  -511.641
24.640  10.000  15.056  105.830  -527.953
24.650  10.000  14.721  100.743  -489.689
24.660  10.000  14.294  95.922  -474.355
24.670  10.000  14.107  91.207  -468.702
24.680  10.000  13.515  86.504  -471.873
24.690  10.000  13.184  81.968  -435.357
24.700  10.000  12.764  77.573  -443.348
24.710  10.000  12.594  73.119  -447.683
24.720  10.000  12.223  68.788  -418.540
24.730  10.000  12.003  64.587  -421.639
24.740  10.000  11.604  60.432  -409.399
24.750  10.000  11.316  56.373  -402.266
24.760  10.000  11.010  52.428  -386.847
24.770  10.000  10.768  48.599  -379.004
24.780  10.000  10.449  44.775  -385.905
24.790  10.000  10.201  41.040  -361.099
24.800  10.000  9.937  37.421  -362.650
24.810  10.000  9.677  33.776  -366.250
24.820  10.000  9.443  30.167  -355.690
24.830  10.000  9.183  26.682  -341.380
24.840  10.000  9.014  23.380  -318.983
24.850  10.000  8.930  20.425  -271.869
24.860  10.000  9.010  17.889  -235.338
24.870  10.000  9.267  15.764  -189.805
24.880  10.000  9.579  13.915  -179.866
24.890  10.000  9.665  12.251  -152.971
24.900  10.000  9.616  10.771  -142.985
24.910  10.000  9.654  9.335  -144.216
24.920  10.000  9.737  8.001  -122.616
24.930  10.000  9.626  6.800  -117.679
24.940  10.000  9.594  5.691  -104.092
24.950  10.000  9.590  4.772  -79.676
24.960  10.000  9.613  3.968  -81.136
24.970  10.000  9.563  3.268  -58.943
24.980  10.000  9.576  2.812  -32.247
24.990  10.000  9.652  2.559  -18.371
25.000  10.000  9.648  2.382  -16.923
25.010  10.000  9.765  2.382  16.880
25.020  10.000  9.737  2.555  17.669
25.030  10.000  9.783  2.735  18.309
25.040  10.000  9.893  2.982  31.109
25.050  10.000  9.911  3.289  30.397
25.060  10.000  9.961  3.664  44.622
25.070  10.000  10.020  4.121  46.734
25.080  10.000  9.916  4.658  60.735
25.090  10.000  10.040  5.251  57.816
25.100  10.000  10.096  5.827  57.408
25.110  10.000  10.257  6.376  52.399
25.120  10.000  10.183  6.901  52.588
25.130  10.000  10.312  7.417  50.615
25.140  10.000  10.321  7.834  32.840
25.150  10.000  10.321  8.230  46.176
25.160  10.000  10.526  8.604  28.775
25.170  10.000  10.597  8.969  44.186
25.180  10.000  10.578  9.289  19.718
25.190  10.000  10.630  9.372  -3.073
25.200  10.000  10.380  9.317  -7.890
25.210  10.000  10.364  9.209  -13.772
25.220  10.000  10.488  8.947  -38.512
25.230  10.000  10.397  8.508  -49.447
25.240  10.000  10.229  8.005  -51.118
25.250  10.000  10.065  7.463  -57.196
25.260  10.000  10.113  6.753  -84.823
25.270  10.000  10.023  6.027  -60.350
25.280  10.000  10.132  5.305  -84.125
25.290  10.000  9.990  4.546  -67.705
25.300  10.000  9.872  3.875  -66.497
25.310  10.000  9.694  3.217  -64.953
25.320  10.000  9.837  2.537  -71.118
25.330  10.000  9.824  1.852  -65.956
25.340  10.000  9.666  1.297  -44.971
25.350  10.000  9.661  0.768  -60.776
25.360  10.000  9.604  0.208  -51.301
25.370  10.000  9.499  -0.292  -48.636
25.380  10.000  9.482  -0.700  -32.941
25.390  10.000  9.521  -0.956  -18.398
25.400  10.000  9.642  -1.125  -15.298
25.410  10.000  9.540  -1.268  -13.395
25.420  10.000  9.618  -1.304  6.213
25.430  10.000  9.637  -1.161  22.451
25.440  10.000  9.615  -0.872  35.266
25.450  10.000  9.824  -0.554  28.314
25.460  10.000  9.949  -0.158  50.948
25.470  10.000  10.036  0.370  54.645
25.480  10.000  9.882  0.919  55.104
25.490  10.000  9.920  1.496  60.380
25.500  10.000  10.215  2.003  41.109
25.510  10.000  10.219  2.480  54.118
25.520  10.000  10.148  3.035  56.987
25.530  10.000  10.162  3.579  51.696
25.540  10.000  10.238  4.033  39.113
25.550  10.000  10.423  4.420  38.296
25.560  10.000  10.290  4.879  53.651
25.570  10.000  10.451  5.263  23.089
25.580  10.000  10.421  5.562  36.773
25.590  10.000  10.608  5.895  29.735
25.600  10.000  10.463  6.057  2.586
25.610  10.000  10.470  6.144  14.880
25.620  10.000  10.326  6.196  -4.522
25.630  10.000  10.428  6.046  -25.337
25.640  10.000  10.387  5.760  -31.912
25.650  10.000  10.181  5.445  -31.177
25.660  10.000  10.252  5.040  -49.683
25.670  10.000  10.069  4.429  -72.569
25.680  10.000  10.122  3.735  -66.340
25.690  10.000  10.010  3.064  -67.836
25.700  10.000  10.166  2.313  -82.404
25.710  10.000  9.810  1.580  -64.187
25.720  10.000  9.882  0.925  -66.624
25.730  10.000  9.767  0.247  -69.052
25.740  10.000  9.777  -0.455  -71.334
25.750  10.000  9.780  -1.086  -54.947
25.760  10.000  9.712  -1.630  -53.772
25.770  10.000  9.694  -2.120  -44.246
25.780  10.000  9.563  -2.511  -34.059
25.790  10.000  9.539  -2.905  -44.585
25.800  10.000  9.681  -3.319  -38.336
25.810  10.000  9.660  -3.644  -26.640
25.820  10.000  9.518  -3.811  -6.831
25.830  10.000  9.484  -3.979  -26.704
25.840  10.000  9.889  -4.115  -0.475
25.850  10.000  9.714  -3.993  24.884
25.860  10.000  9.622  -3.677  38.227
25.870  10.000  9.623  -3.387  19.806
25.880  10.000  9.846  -3.137  30.255
25.890  10.000  9.965  -2.793  38.563
25.900  10.000  10.005  -2.345  50.954
25.910  10.000  10.067  -1.975  22.996
25.920  10.000  10.011  -1.751  21.802
25.930  10.000  10.060  -1.298  68.992
25.940  10.000  10.124  -0.657  59.080
25.950  10.000  9.969  0.057  83.738
25.960  10.000  10.096  0.644  33.671
25.970  10.000  10.516  0.972  31.871
25.980  10.000  10.293  1.363  46.445
25.990  10.000  10.369  1.827  46.349
26.000  10.000  10.435  2.300  48.191
26.010  10.000  10.476  2.711  33.982
26.020  10.000  10.432  3.006  25.102
26.030  10.000  10.467  3.177  8.966
26.040  10.000  10.497  3.223  0.233
26.050  10.000  10.524  3.053  -34.229
26.060  10.000  10.193  2.850  -6.249
26.070  10.000  10.340  2.625  -38.856
26.080  10.000  10.237  2.271  -31.949
26.090  10.000  10.099  1.898  -42.664
26.100  10.000  10.111  1.382  -60.361
26.110  10.000  10.198  0.774  -61.256
26.120  10.000  10.074  0.125  -68.610
26.130  10.000  10.060  -0.542  -64.765
26.140  10.000  10.045  -1.236  -74.030
26.150  10.000  9.835  -1.830  -44.849
26.160  10.000  9.827  -2.348  -58.697
26.170  10.000  9.777  -3.005  -72.723
26.180  10.000  9.792  -3.726  -71.388
26.190  10.000  9.697  -4.424  -68.310
26.200  10.000  9.744  -5.047  -56.356
26.210  10.000  9.732  -5.653  -64.819
26.220  10.000  9.688  -6.194  -43.408
26.230  10.000  9.617  -6.550  -27.635
26.240  10.000  9.650  -6.879  -38.301
26.250  10.000  9.637  -7.172  -20.207
26.260  10.000  9.622  -7.291  -3.644
26.270  10.000  9.527  -7.270  7.855
26.280  10.000  9.683  -7.206  4.889
26.290  10.000  9.565  -7.163  3.692
26.300  10.000  9.633  -6.976  33.815
26.310  10.000  9.672  -6.667  27.974
26.320  10.000  9.890  -6.427  20.066
26.330  10.000  9.814  -6.117  41.826
26.340  10.000  10.017  -5.651  51.457
26.350  10.000  9.951  -5.090  60.652
26.360  10.000  10.077  -4.515  54.497
26.370  10.000  10.238  -4.012  45.923
26.380  10.000  10.363  -3.475  61.585
26.390  10.000  10.369  -3.078  17.734
26.400  10.000  10.205  -2.693  59.289
26.410  10.000  10.196  -2.059  67.632
26.420  10.000  10.531  -1.485  47.030
26.430  12.500  10.533  -0.983  53.392
26.440  15.000  10.481  -0.417  59.839
26.450  17.500  10.922  0.634  150.361
26.460  20.000  12.448  2.720  266.870
26.470  22.500  14.056  5.942  377.437
26.480  25.000  15.063  9.917  417.587
26.490  27.500  16.305  14.766  552.172
26.500  30.000  18.850  20.712  637.067
26.510  32.500  19.961  27.060  632.528
26.520  35.000  21.508  33.071  569.709
26.530  35.000  21.463  39.639  744.064
26.540  35.000  22.345  46.303  588.311
26.550  35.000  22.928  52.432  637.964
26.560  35.000  23.759  58.846  644.801
26.570  35.000  24.399  65.244  634.751
26.580  35.000  25.046  71.564  628.935
26.590  35.000  25.975  77.506  559.749
26.600  35.000  26.680  83.149  568.777
26.610  35.000  27.160  88.946  590.653
26.620  35.000  28.077  94.903  600.700
26.630  35.000  28.321  101.149  648.665
26.640  35.000  29.230  107.235  568.378
26.650  35.000  29.518  112.980  580.622
26.660  35.000  29.795  119.050  633.369
26.670  35.000  30.852  124.888  534.453
26.680  35.000  31.261  130.410  569.902
26.690  35.000  31.921  136.335  615.052
26.700  35.000  32.315  142.268  571.600
26.710  35.000  33.321  148.123  599.432
26.720  35.000  33.465  153.988  573.631
26.730  35.000  33.852  159.835  595.397
26.740  35.000  34.744  165.925  623.020
26.750  35.000  35.406  171.667  525.339
26.760  35.000  36.342  177.009  542.928
26.770  35.000  36.156  182.583  571.867
26.780  35.000  36.937  188.299  571.445
26.790  35.000  37.670  193.362  441.126
26.800  35.000  36.939  197.799  446.386
26.810  35.000  35.801  202.029  399.358
