# covent_pc_5
# Captured 2021-01-24 19:23:43.925665 by unknown user
# Built at revision ba9d3656 (dirty)
time(sec) pc_setpoint pressure volume net_flow
20.120 20.000 20.606 80.081 463.726
20.130 20.000 20.657 84.736 467.377
20.140 20.000 20.380 89.610 507.347
20.150 20.000 20.648 94.710 512.606
20.160 20.000 20.756 99.920 529.558
20.170 20.000 21.009 105.050 496.361
20.180 20.000 20.858 109.960 485.758
20.190 20.000 20.866 115.043 530.693
20.200 20.000 20.746 120.166 493.481
20.210 20.000 20.947 125.330 539.797
20.220 20.000 20.917 130.668 527.920
20.230 20.000 21.036 135.998 538.036
20.240 20.000 21.168 141.248 512.064
20.250 20.000 21.271 146.212 480.701
20.260 20.000 21.044 150.978 472.425
20.270 20.000 21.286 155.873 506.660
20.280 20.000 20.963 160.533 425.293
20.290 20.000 20.938 164.745 416.814
20.300 20.000 20.548 168.912 416.721
20.310 20.000 20.511 173.134 427.790
20.320 20.000 20.612 177.292 403.797
20.330 20.000 20.551 181.339 405.587
20.340 20.000 20.597 185.429 412.526
20.350 20.000 20.381 189.418 385.139
20.360 20.000 20.237 193.261 383.518
20.370 20.000 20.464 197.176 399.652
20.380 20.000 20.734 201.182 401.531
20.390 20.000 20.565 205.217 405.465
20.400 20.000 20.633 209.126 376.333
20.410 20.000 20.519 212.933 385.142
20.420 20.000 20.515 216.779 383.921
20.430 20.000 20.285 220.722 404.795
20.440 20.000 20.501 224.684 387.595
20.450 20.000 20.364 228.451 365.652
20.460 20.000 20.474 232.345 413.154
20.470 20.000 20.533 236.357 389.367
20.480 20.000 20.527 240.253 389.897
20.490 20.000 20.629 244.019 363.158
20.500 20.000 20.556 247.811 395.370
20.510 20.000 20.694 251.820 406.377
20.520 20.000 20.600 255.770 383.294
20.530 20.000 20.417 259.650 393.016
20.540 20.000 20.711 263.552 387.195
20.550 20.000 20.313 267.432 389.004
20.560 20.000 20.402 271.208 366.185
20.570 20.000 20.286 274.815 355.267
20.580 20.000 20.378 278.432 368.160
20.590 20.000 20.502 282.120 369.372
20.600 20.000 20.535 285.770 360.473
20.610 20.000 20.610 289.404 366.255
20.620 20.000 20.647 293.149 383.049
20.630 20.000 20.630 296.892 365.611
20.640 20.000 20.553 300.535 362.867
20.650 20.000 20.795 304.103 350.598
20.660 20.000 20.736 307.530 335.088
20.670 20.000 20.579 310.856 330.010
20.680 20.000 20.569 313.949 288.566
20.690 20.000 20.420 316.893 300.005
20.700 20.000 20.714 319.850 291.723
20.710 20.000 20.695 322.690 276.046
20.720 20.000 20.509 325.412 268.579
20.730 20.000 20.504 328.007 250.283
20.740 20.000 20.450 330.599 267.870
20.750 20.000 20.747 333.477 307.943
20.760 20.000 20.611 336.336 264.007
20.770 20.000 20.486 339.134 295.638
20.780 20.000 20.346 342.154 307.934
20.790 20.000 20.476 345.149 291.593
20.800 20.000 20.337 348.097 297.785
20.810 20.000 20.435 350.988 280.271
20.820 20.000 20.333 353.899 301.970
20.830 20.000 20.390 356.858 290.025
20.840 20.000 20.303 359.685 275.487
20.850 20.000 19.986 362.509 289.046
20.860 5.000 20.162 365.352 279.810
20.870 5.000 19.679 368.107 271.149
20.880 5.000 18.221 370.261 159.520
20.890 5.000 15.882 371.290 46.220
20.900 5.000 13.884 370.903 -123.599
20.910 5.000 13.056 369.199 -217.400
20.920 5.000 12.672 367.915 -39.211
20.930 5.000 12.434 367.348 -74.285
20.940 5.000 12.517 366.219 -151.407
20.950 5.000 11.982 365.290 -34.408
20.960 5.000 12.232 364.060 -211.587
20.970 5.000 11.747 362.766 -47.338
20.980 5.000 11.667 361.322 -241.298
20.990 5.000 11.528 359.776 -67.826
21.000 5.000 11.390 358.723 -142.956
21.010 5.000 11.445 357.499 -101.902
21.020 5.000 10.998 356.371 -123.622
21.030 5.000 11.232 355.158 -118.994
21.040 5.000 10.644 354.064 -99.764
21.050 5.000 10.953 352.825 -148.225
21.060 5.000 10.404 351.643 -87.977
21.070 5.000 10.667 350.302 -180.244
21.080 5.000 10.129 348.956 -88.974
21.090 5.000 10.280 347.178 -266.750
21.100 5.000 10.019 345.409 -86.793
21.110 5.000 9.988 343.697 -255.688
21.120 5.000 9.791 341.952 -93.151
21.130 5.000 9.715 340.183 -260.918
21.140 5.000 9.529 338.308 -114.196
21.150 5.000 9.375 336.682 -210.849
21.160 5.000 9.382 334.929 -139.782
21.170 5.000 8.911 333.351 -175.817
21.180 5.000 9.160 331.591 -176.331
21.190 5.000 8.698 329.776 -186.682
21.200 5.000 9.002 327.869 -194.546
21.210 5.000 8.414 326.034 -172.423
21.220 5.000 8.745 323.999 -234.654
21.230 5.000 8.218 322.037 -157.829
21.240 5.000 8.472 319.741 -301.277
21.250 5.000 7.909 317.400 -166.988
21.260 5.000 8.266 315.135 -285.923
21.270 5.000 7.726 312.910 -159.146
21.280 5.000 8.012 310.935 -235.802
21.290 5.000 7.463 308.915 -168.226
21.300 5.000 7.786 306.917 -231.187
21.310 5.000 7.318 304.949 -162.651
21.320 5.000 7.589 302.874 -252.316
21.330 5.000 7.123 300.735 -175.332
21.340 5.000 7.276 298.269 -318.130
21.350 5.000 6.957 295.776 -180.510
21.360 5.000 7.107 293.395 -295.540
21.370 5.000 6.746 290.987 -186.062
21.380 5.000 6.887 288.469 -317.601
