# covent_pc_4
# Captured 2021-01-24 19:22:47.703121 by unknown user
# Built at revision ba9d3656 (dirty)
time(sec) pc_setpoint pressure volume net_flow
20.190 10.000 9.222 47.906 -157.295
20.200 10.000 10.079 45.778 -268.343
20.210 10.000 8.630 42.935 -300.248
20.220 10.000 10.182 40.508 -185.273
20.230 10.000 8.208 37.562 -403.896
20.240 10.000 9.945 35.092 -90.068
20.250 10.000 9.307 33.075 -313.308
20.260 10.000 9.823 31.282 -45.229
20.270 10.000 10.218 29.689 -273.287
20.280 10.000 9.240 27.844 -95.881
20.290 10.000 10.674 26.478 -177.279
20.300 10.000 8.762 24.711 -176.278
20.310 10.000 10.687 23.359 -94.068
20.320 10.000 8.784 21.930 -191.559
20.330 10.000 10.863 20.617 -71.186
20.340 10.000 8.720 19.267 -198.889
20.350 10.000 10.741 17.913 -71.818
20.360 10.000 8.901 16.653 -180.241
20.370 10.000 10.822 15.343 -81.814
20.380 10.000 8.811 14.143 -158.168
20.390 10.000 10.472 12.840 -102.196
20.400 10.000 9.203 11.800 -106.060
20.410 10.000 10.256 10.707 -112.460
20.420 10.000 9.396 9.671 -94.736
20.430 10.000 9.976 8.570 -125.510
20.440 10.000 9.665 7.343 -119.784
20.450 10.000 9.730 6.068 -135.304
20.460 10.000 9.799 4.805 -117.323
20.470 10.000 9.622 3.544 -134.878
20.480 10.000 9.537 2.273 -119.271
20.490 10.000 9.718 1.189 -97.644
20.500 10.000 9.767 0.250 -90.056
20.510 10.000 9.691 -0.616 -83.213
20.520 10.000 9.831 -1.289 -51.273
20.530 10.000 9.638 -1.735 -38.021
20.540 10.000 9.747 -2.047 -24.293
20.550 10.000 9.849 -2.160 1.750
20.560 10.000 9.912 -2.182 -6.328
20.570 10.000 9.794 -2.252 -7.646
20.580 10.000 9.894 -2.270 4.200
20.590 10.000 10.001 -2.241 1.464
20.600 10.000 9.922 -2.208 5.278
20.610 10.000 9.986 -2.176 0.965
20.620 10.000 9.921 -2.067 20.977
20.630 10.000 10.121 -1.856 21.173
20.640 10.000 10.136 -1.677 14.649
20.650 10.000 9.979 -1.545 11.619
20.660 10.000 10.084 -1.404 16.631
20.670 10.000 10.138 -1.275 9.237
20.680 10.000 10.133 -1.191 7.471
20.690 10.000 10.129 -1.214 -12.062
20.700 10.000 10.105 -1.318 -8.785
20.710 10.000 10.132 -1.503 -28.121
20.720 10.000 10.279 -1.679 -7.133
20.730 10.000 10.248 -1.776 -12.139
20.740 10.000 10.153 -2.143 -61.377
20.750 10.000 9.941 -2.702 -50.356
20.760 10.000 10.175 -3.198 -48.848
20.770 10.000 10.190 -3.726 -56.756
20.780 10.000 10.029 -4.301 -58.270
20.790 10.000 10.080 -4.946 -70.612
20.800 10.000 10.076 -5.648 -69.906
20.810 10.000 10.061 -6.285 -57.534
20.820 10.000 9.862 -6.969 -79.169
20.830 10.000 9.917 -7.754 -77.848
20.840 10.000 10.037 -8.519 -75.157
20.850 10.000 9.902 -9.313 -83.689
20.860 10.000 9.965 -10.064 -66.548
20.870 10.000 9.936 -10.768 -74.235
20.880 10.000 9.757 -11.464 -64.962
20.890 10.000 9.839 -12.053 -52.773
20.900 10.000 9.967 -12.579 -52.507
20.910 10.000 9.752 -13.152 -62.113
20.920 10.000 10.138 -13.615 -30.416
20.930 10.000 9.909 -14.050 -56.531
20.940 10.000 9.841 -14.446 -22.645
20.950 10.000 9.954 -14.765 -41.197
20.960 10.000 9.939 -15.131 -32.158
20.970 10.000 9.981 -15.458 -33.071
20.980 10.000 9.934 -15.694 -14.170
20.990 10.000 10.091 -15.931 -33.325
21.000 10.000 10.006 -16.211 -22.564
21.010 10.000 10.007 -16.472 -29.750
21.020 10.000 10.063 -16.828 -41.386
21.030 10.000 10.091 -17.180 -28.895
21.040 10.000 9.924 -17.554 -45.939
21.050 10.000 9.994 -17.875 -18.308
21.060 10.000 10.079 -18.147 -36.171
21.070 10.000 9.843 -18.538 -42.005
21.080 10.000 10.146 -18.889 -28.190
21.090 10.000 10.196 -19.207 -35.398
21.100 10.000 9.931 -19.591 -41.405
21.110 10.000 10.095 -19.972 -34.770
21.120 10.000 10.067 -20.348 -40.346
21.130 10.000 10.076 -20.773 -44.754
21.140 10.000 9.897 -21.238 -48.196
21.150 10.000 10.105 -21.641 -32.431
21.160 10.000 10.054 -22.082 -55.846
21.170 10.000 9.969 -22.647 -57.132
21.180 10.000 10.092 -23.207 -54.760
21.190 10.000 10.062 -23.725 -48.925
21.200 10.000 10.004 -24.228 -51.670
21.210 10.000 9.971 -24.776 -57.833
21.220 10.000 10.062 -25.336 -54.338
21.230 10.000 9.916 -25.936 -65.619
21.240 10.000 9.918 -26.596 -66.328
21.250 10.000 10.033 -27.220 -58.464
21.260 10.000 9.949 -27.846 -66.698
21.270 10.000 9.886 -28.438 -51.704
21.280 10.000 10.002 -28.897 -40.174
21.290 10.000 9.934 -29.326 -45.592
21.300 10.000 9.884 -29.658 -20.894
21.310 10.000 9.918 -29.915 -30.542
21.320 10.000 10.050 -30.238 -33.897
21.330 10.000 10.000 -30.526 -23.802
21.340 10.000 9.954 -30.877 -46.416
21.350 10.000 9.884 -31.262 -30.486
21.360 10.000 10.053 -31.546 -26.351
21.370 10.000 9.938 -31.870 -38.461
21.380 12.499 10.037 -32.061 0.210
