# covent_pc_6
# Captured 2020-06-21 04:59:44.338908 by unknown user
# Built at revision 050777a (dirty)
time(sec)  pc_setpoint  pressure  volume  net_flow
13.450  10.000  9.852  -3.187  -7.629
13.460  10.000  9.748  -3.044  36.262
13.470  10.000  9.795  -2.846  3.208
13.480  10.000  10.323  -2.865  -6.951
13.490  10.000  10.115  -2.848  10.336
13.500  10.000  9.961  -2.763  6.751
13.510  10.000  10.053  -2.832  -20.519
13.520  10.000  9.910  -2.956  -4.400
13.530  10.000  10.051  -3.082  -20.662
13.540  10.000  10.125  -3.287  -20.343
13.550  10.000  10.164  -3.634  -49.106
13.560  10.000  9.892  -3.866  2.696
13.570  10.000  9.678  -3.860  -1.440
13.580  10.000  9.954  -3.984  -23.404
13.590  10.000  10.172  -4.254  -30.744
13.600  10.000  10.226  -4.437  -5.706
13.610  10.000  9.751  -4.525  -12.047
13.620  10.000  9.899  -4.630  -8.948
13.630  10.000  9.755  -4.656  3.873
13.640  10.000  10.202  -4.733  -19.345
13.650  10.000  10.112  -4.869  -7.809
13.660  10.000  9.929  -4.985  -15.479
13.670  10.000  9.930  -5.083  -3.961
13.680  10.000  9.756  -4.959  28.700
13.690  10.000  10.161  -4.796  3.835
13.700  10.000  10.248  -4.762  3.071
13.710  10.000  9.918  -4.835  -17.779
13.720  10.000  9.835  -4.891  6.640
13.730  10.000  10.021  -4.877  -3.873
13.740  10.000  10.101  -4.887  1.823
13.750  10.000  10.164  -4.802  15.192
13.760  10.000  10.062  -4.746  -3.927
13.770  10.000  9.802  -4.730  7.086
13.780  10.000  9.785  -4.656  7.680
13.790  10.000  10.064  -4.613  1.024
13.800  10.000  9.974  -4.503  20.944
13.810  10.000  10.172  -4.336  12.337
13.820  10.000  10.038  -4.321  -9.154
13.830  12.500  9.711  -4.210  31.334
13.840  15.001  10.184  -3.733  63.942
13.850  17.500  11.466  -2.630  156.678
13.860  20.000  14.528  -0.709  227.631
13.870  22.500  17.354  2.403  394.754
13.880  25.000  19.958  7.330  590.653
13.890  27.500  23.445  13.851  713.540
13.900  30.000  27.009  21.347  785.577
13.910  32.500  30.002  28.928  730.764
13.920  35.000  32.897  35.805  644.639
13.930  35.000  33.372  42.104  614.902
13.940  35.000  34.033  48.284  621.358
13.950  35.000  34.138  54.501  622.062
13.960  35.000  35.397  60.405  558.497
13.970  35.000  34.521  66.253  611.397
13.980  35.000  34.654  72.295  596.966
13.990  35.000  35.284  78.052  554.465
14.000  35.000  35.667  83.315  498.073
14.010  35.000  34.936  88.570  552.727
14.020  35.000  34.916  93.920  517.565
14.030  35.000  35.705  99.112  520.864
14.040  35.000  35.230  104.320  520.631
14.050  35.000  35.394  109.452  505.957
14.060  35.000  35.072  114.606  524.727
14.070  35.000  35.137  119.685  491.183
14.080  35.000  35.098  124.266  425.002
14.090  35.000  35.188  128.640  449.688
14.100  35.000  34.937  133.653  553.069
14.110  35.000  35.361  138.628  441.713
14.120  35.000  34.382  143.090  450.620
14.130  35.000  35.595  147.615  454.627
14.140  35.000  34.221  152.246  471.428
14.150  35.000  35.718  156.825  444.348
14.160  35.000  33.941  161.437  478.206
14.170  35.000  35.177  166.329  500.150
14.180  35.000  35.033  170.915  417.146
14.190  35.000  35.785  175.193  438.447
14.200  35.000  35.493  179.773  477.641
14.210  35.000  35.255  184.543  476.253
14.220  35.000  34.675  189.069  428.916
14.230  35.000  35.528  193.242  405.804
14.240  35.000  34.865  197.437  433.029
14.250  35.000  35.337  201.752  429.966
14.260  35.000  34.971  205.973  414.323
14.270  35.000  34.913  210.121  415.366
14.280  35.000  34.748  214.380  436.251
14.290  35.000  34.902  218.620  411.855
14.300  35.000  34.808  222.887  441.438
14.310  35.000  35.118  227.022  385.767
14.320  35.000  35.413  230.961  401.793
14.330  35.000  35.167  234.987  403.539
14.340  35.000  35.371  239.016  402.256
14.350  35.000  34.942  242.986  391.824
14.360  35.000  34.719  247.114  433.777
14.370  35.000  35.064  251.222  387.899
14.380  35.000  35.117  255.110  389.401
14.390  35.000  35.240  258.874  363.695
14.400  35.000  34.987  262.607  382.853
14.410  35.000  34.639  266.395  374.671
14.420  35.000  35.245  270.201  386.574
14.430  35.000  35.207  274.078  388.609
14.440  35.000  35.225  277.854  366.488
14.450  35.000  34.909  281.631  389.377
14.460  35.000  35.459  285.281  340.556
14.470  35.000  35.164  288.745  352.259
14.480  35.000  35.460  292.308  360.148
14.490  35.000  34.649  295.953  369.039
14.500  35.000  35.049  299.507  341.522
14.510  35.000  35.564  302.978  352.817
14.520  35.000  35.123  306.346  320.812
14.530  35.000  35.216  309.500  309.964
14.540  35.000  35.201  312.718  333.650
14.550  35.000  35.111  315.984  319.678
14.560  35.000  35.095  319.186  320.586
14.570  35.000  34.824  322.456  333.571
14.580  35.000  35.648  325.590  293.303
14.590  35.000  35.175  328.605  309.569
14.600  35.000  34.321  331.751  319.746
14.610  35.000  35.234  334.708  271.615
14.620  35.000  34.903  337.472  281.224
14.630  35.000  34.877  340.386  301.232
14.640  35.000  35.640  343.280  277.807
14.650  35.000  35.063  345.965  259.238
14.660  35.000  35.346  348.655  278.741
14.670  35.000  34.734  351.505  291.334
14.680  35.000  34.907  354.252  257.994
14.690  35.000  34.251  357.257  343.029
14.700  35.000  35.073  360.167  238.986
14.710  35.000  35.097  362.861  299.919
14.720  35.000  34.803  365.944  316.551
14.730  35.000  36.146  368.776  249.921
14.740  35.000  36.093  371.541  302.810
14.750  35.000  36.190  374.212  231.407
14.760  35.000  35.445  376.725  271.325
14.770  35.000  35.237  379.330  249.617
14.780  35.000  35.122  381.628  210.031
14.790  35.000  34.038  383.669  198.148
14.800  35.000  34.631  385.568  181.753
14.810  35.000  34.803  387.535  211.648
14.820  35.000  34.805  389.737  228.546
14.830  10.000  35.310  391.949  214.085
14.840  10.000  34.478  394.101  216.360
14.850  10.000  32.174  395.371  37.588
14.860  10.000  27.125  394.176  -276.600
14.870  10.000  20.681  387.946  -969.338
14.880  10.000  18.502  379.843  -651.250
14.890  10.000  13.770  373.573  -602.815
14.900  10.000  12.603  367.145  -682.866
14.910  10.000  10.974  361.043  -537.529
14.920  10.000  10.499  355.635  -543.913
14.930  10.000  9.886  349.997  -583.715
14.940  10.000  9.517  344.478  -519.968
14.950  10.000  9.283  339.497  -476.453
14.960  10.000  9.095  334.301  -562.515
14.970  10.000  9.049  329.018  -494.285
14.980  10.000  9.066  324.087  -491.916
14.990  10.000  9.135  319.338  -457.868
15.000  10.000  9.256  314.799  -450.106
15.010  10.000  9.279  310.205  -468.666
15.020  10.000  9.399  305.636  -445.171
15.030  10.000  9.480  301.141  -453.714
15.040  10.000  9.570  296.756  -423.382
15.050  10.000  9.663  292.581  -411.499
15.060  10.000  9.697  288.328  -439.068
15.070  10.000  9.822  284.046  -417.406
15.080  10.000  9.779  279.990  -393.764
15.090  10.000  9.808  275.817  -440.819
15.100  10.000  9.746  271.578  -407.043
15.110  10.000  9.695  267.247  -459.077
15.120  10.000  9.717  262.926  -405.159
15.130  10.000  9.651  258.908  -398.626
15.140  10.000  9.568  254.577  -467.592
15.150  10.000  9.539  250.133  -421.106
15.160  10.000  9.493  246.001  -405.249
15.170  10.000  9.500  242.055  -383.961
15.180  10.000  9.481  238.077  -411.603
15.190  10.000  9.507  234.077  -388.463
15.200  10.000  9.586  230.340  -358.886
15.210  10.000  9.711  226.759  -357.379
15.220  10.000  9.973  223.227  -348.855
15.230  10.000  9.953  219.642  -368.300
15.240  10.000  10.082  215.869  -386.392
15.250  10.000  10.004  212.225  -342.318
15.260  10.000  10.002  208.742  -354.324
15.270  10.000  9.895  205.135  -367.045
15.280  10.000  9.904  201.599  -340.205
15.290  10.000  9.800  198.185  -342.559
15.300  10.000  9.795  194.773  -339.668
15.310  10.000  9.851  191.362  -342.717
15.320  10.000  9.920  187.930  -343.619
15.330  10.000  9.916  184.487  -345.027
15.340  10.000  9.906  181.116  -329.244
15.350  10.000  10.017  177.860  -321.951
15.360  10.000  9.943  174.525  -345.084
15.370  10.000  9.907  171.247  -310.557
15.380  10.000  9.873  168.004  -338.011
15.390  10.000  9.920  164.865  -289.820
15.400  10.000  9.813  161.894  -304.465
15.410  10.000  10.052  158.832  -307.910
15.420  10.000  9.998  155.620  -334.374
15.430  10.000  9.985  152.373  -315.144
15.440  10.000  9.782  149.280  -303.445
15.450  10.000  9.849  146.326  -287.051
15.460  10.000  9.817  143.398  -298.876
15.470  10.000  9.886  140.498  -281.084
15.480  10.000  10.008  137.571  -304.368
15.490  10.000  9.920  134.619  -285.953
15.500  10.000  9.910  131.903  -257.206
15.510  10.000  9.757  129.116  -300.262
15.520  10.000  9.796  126.223  -278.316
15.530  10.000  9.806  123.446  -277.167
15.540  10.000  9.667  120.759  -260.059
15.550  10.000  9.613  118.272  -237.445
15.560  10.000  9.738  115.768  -263.333
15.570  10.000  9.634  113.206  -249.004
15.580  10.000  9.613  110.593  -273.660
15.590  10.000  9.511  108.039  -237.117
15.600  10.000  9.606  105.732  -224.228
15.610  10.000  9.849  103.654  -191.412
15.620  10.000  10.159  101.695  -200.445
15.630  10.000  10.304  99.573  -224.030
15.640  10.000  10.348  97.241  -242.247
15.650  10.000  10.068  95.009  -204.222
15.660  10.000  9.955  92.874  -222.741
15.670  10.000  9.613  90.695  -213.063
15.680  10.000  9.560  88.681  -189.706
15.690  10.000  9.719  86.752  -196.097
15.700  10.000  9.810  84.842  -185.967
15.710  10.000  10.085  83.194  -143.609
15.720  10.000  10.032  81.545  -186.103
15.730  10.000  10.299  79.698  -183.380
15.740  10.000  10.020  77.797  -196.957
15.750  10.000  9.974  75.817  -199.035
15.760  10.000  9.832  73.786  -207.086
15.770  10.000  9.671  71.873  -175.552
15.780  10.000  9.788  70.030  -193.045
15.790  10.000  9.958  68.157  -181.611
15.800  10.000  9.981  66.399  -169.847
15.810  10.000  10.047  64.685  -173.111
15.820  10.000  10.089  62.972  -169.418
15.830  10.000  10.032  61.334  -158.131
15.840  10.000  9.865  59.805  -147.639
15.850  10.000  9.872  58.158  -181.807
15.860  10.000  9.792  56.668  -116.241
15.870  10.000  9.831  55.277  -162.024
15.880  10.000  9.840  53.761  -141.176
15.890  10.000  10.080  52.378  -135.336
15.900  10.000  10.087  50.985  -143.218
15.910  10.000  10.150  49.599  -133.980
15.920  10.000  10.084  48.010  -184.004
15.930  10.000  9.796  46.532  -111.524
15.940  10.000  9.867  45.230  -148.801
15.950  10.000  9.937  43.782  -140.857
15.960  10.000  9.813  42.576  -100.260
15.970  10.000  9.806  41.441  -126.810
15.980  10.000  9.847  40.344  -92.515
15.990  10.000  9.963  39.479  -80.618
16.000  10.000  9.975  38.503  -114.436
16.010  10.000  10.069  37.335  -119.189
16.020  10.000  10.076  36.293  -89.325
16.030  10.000  9.976  35.251  -118.942
16.040  10.000  9.723  34.245  -82.426
16.050  10.000  10.003  33.352  -96.104
16.060  10.000  9.808  32.406  -93.147
16.070  10.000  10.062  31.415  -105.006
16.080  10.000  9.764  30.554  -67.204
16.090  10.000  9.863  29.780  -87.539
16.100  10.000  9.817  28.832  -102.101
16.110  10.000  9.730  27.990  -66.378
16.120  10.000  9.732  27.305  -70.628
16.130  10.000  9.692  26.589  -72.596
16.140  10.000  9.868  25.648  -115.483
16.150  10.000  9.848  24.510  -112.166
16.160  10.000  9.870  23.599  -70.089
16.170  10.000  9.914  22.834  -82.876
16.180  10.000  9.573  22.061  -71.719
16.190  10.000  9.869  21.272  -86.015
16.200  10.000  9.994  20.533  -61.836
16.210  10.000  10.203  19.878  -69.231
16.220  10.000  9.965  19.262  -53.925
16.230  10.000  9.954  18.645  -69.524
16.240  10.000  9.787  18.080  -43.370
16.250  10.000  9.866  17.748  -23.078
16.260  10.000  9.866  17.431  -40.352
16.270  10.000  10.060  16.998  -46.095
16.280  10.000  10.061  16.583  -36.936
16.290  10.000  9.979  16.129  -53.978
16.300  10.000  10.048  15.647  -42.379
16.310  10.000  9.905  15.255  -36.026
16.320  10.000  9.929  14.915  -31.877
16.330  10.000  10.071  14.562  -38.901
16.340  10.000  9.899  14.127  -47.972
16.350  10.000  9.874  13.912  4.958
16.360  10.000  10.081  13.770  -33.458
16.370  10.000  10.033  13.526  -15.373
16.380  10.000  10.043  13.345  -20.660
16.390  10.000  9.802  13.202  -8.019
16.400  10.000  10.013  12.998  -32.712
16.410  10.000  10.013  12.609  -45.174
16.420  10.000  9.881  12.286  -19.307
16.430  10.000  10.025  12.226  7.232
16.440  10.000  9.787  12.245  -3.545
16.450  10.000  10.108  12.074  -30.487
16.460  10.000  10.029  11.993  14.251
16.470  10.000  9.960  12.033  -6.245
16.480  10.000  9.922  12.028  5.220
16.490  10.000  9.993  12.058  0.812
16.500  10.000  9.773  12.091  5.667
16.510  10.000  10.230  12.188  13.895
16.520  10.000  9.951  12.297  7.754
16.530  10.000  10.107  12.417  16.252
16.540  10.000  9.900  12.564  13.140
16.550  10.000  10.137  12.725  19.121
16.560  10.000  10.007  12.923  20.540
16.570  10.000  10.061  13.022  -0.834
16.580  10.000  10.211  12.900  -23.442
16.590  10.000  9.866  12.874  18.203
16.600  10.000  9.974  12.927  -7.604
16.610  10.000  10.058  12.690  -39.898
16.620  10.000  10.093  12.258  -46.486
16.630  10.000  10.076  11.985  -8.171
16.640  10.000  9.910  11.962  3.707
16.650  10.000  10.076  11.894  -17.256
16.660  10.000  9.820  11.702  -21.232
16.670  10.000  10.002  11.528  -13.663
16.680  10.000  10.035  11.486  5.422
16.690  10.000  10.111  11.360  -30.773
16.700  10.000  10.074  10.977  -45.703
16.710  10.000  9.802  10.758  1.794
16.720  10.000  9.649  10.800  6.759
16.730  10.000  10.095  10.847  2.496
16.740  10.000  10.446  10.809  -9.982
16.750  10.000  10.154  10.691  -13.608
16.760  10.000  9.599  10.377  -49.272
16.770  10.000  9.552  10.130  -0.095
16.780  10.000  10.065  10.290  32.087
16.790  10.000  10.299  10.567  23.352
16.800  10.000  10.257  10.686  0.395
16.810  10.000  9.844  10.638  -10.069
16.820  10.000  9.594  10.586  -0.270
16.830  10.000  10.036  10.547  -7.451
16.840  10.000  10.297  10.443  -13.415
16.850  10.000  10.174  10.413  7.320
16.860  10.000  9.700  10.517  13.520
16.870  10.000  9.784  10.585  0.133
16.880  10.000  10.102  10.571  -2.892
16.890  10.000  10.220  10.623  13.275
16.900  10.000  10.144  10.777  17.577
16.910  10.000  9.769  11.015  29.885
16.920  10.000  10.044  11.022  -28.413
16.930  10.000  10.023  10.873  -1.444
16.940  10.000  10.034  10.764  -20.357
16.950  10.000  9.974  10.653  -1.794
16.960  10.000  10.188  10.492  -30.442
16.970  10.000  9.967  10.220  -23.838
16.980  10.000  9.778  10.068  -6.671
16.990  10.000  9.907  10.079  8.911
17.000  10.000  10.105  10.181  11.458
17.010  10.000  10.026  10.352  22.787
17.020  10.000  10.027  10.468  0.367
17.030  10.000  9.823  10.445  -4.968
17.040  10.000  9.944  10.544  24.730
17.050  10.000  9.961  10.846  35.777
17.060  10.000  10.058  11.159  26.712
17.070  10.000  10.050  11.289  -0.616
17.080  10.000  10.059  11.274  -2.344
17.090  10.000  10.084  11.174  -17.662
17.100  10.000  9.805  11.039  -9.441
17.110  10.000  10.100  10.957  -6.986
17.120  10.000  10.253  10.898  -4.761
17.130  10.000  10.044  10.844  -5.958
17.140  10.000  9.846  10.895  16.115
17.150  10.000  9.755  11.215  47.849
17.160  10.000  9.980  11.694  47.999
17.170  10.000  10.249  11.943  1.701
17.180  10.000  10.331  11.880  -14.322
17.190  10.000  9.875  11.685  -24.626
17.200  10.000  9.817  11.497  -12.971
17.210  10.000  9.866  11.389  -8.627
17.220  10.000  10.104  11.359  2.688
17.230  10.000  10.134  11.368  -0.897
17.240  10.000  10.024  11.209  -30.928
17.250  10.000  9.788  10.923  -26.318
17.260  10.000  10.044  10.655  -27.307
17.270  10.000  10.068  10.496  -4.532
17.280  10.000  10.206  10.388  -17.019
17.290  10.000  10.154  10.239  -12.714
17.300  10.000  9.752  10.141  -6.991
17.310  10.000  9.832  10.023  -16.544
17.320  10.000  10.012  9.865  -15.012
17.330  10.000  10.292  9.856  13.085
17.340  10.000  9.905  9.955  6.841
17.350  10.000  9.935  9.851  -27.592
17.360  10.000  9.843  9.707  -1.357
17.370  10.000  10.125  9.670  -6.062
17.380  10.000  10.095  9.638  -0.223
17.390  10.000  9.905  9.632  -1.063
17.400  10.000  9.869  9.595  -6.335
17.410  10.000  9.922  9.703  27.922
17.420  10.000  10.125  9.898  11.043
17.430  10.000  9.817  10.094  28.334
17.440  10.000  10.060  10.316  15.987
17.450  10.000  10.085  10.274  -24.476
17.460  10.000  10.217  9.922  -45.801
17.470  10.000  9.897  9.679  -2.876
17.480  10.000  9.753  9.642  -4.591
17.490  10.000  10.000  9.495  -24.630
17.500  10.000  9.979  9.392  3.916
17.510  10.000  9.992  9.443  6.305
17.520  10.000  9.966  9.387  -17.422
17.530  10.000  9.928  9.386  17.152
17.540  10.000  10.006  9.529  11.455
17.550  10.000  10.135  9.643  11.369
17.560  10.000  10.007  9.689  -2.138
17.570  10.000  9.791  9.741  12.428
17.580  10.000  10.007  9.948  28.983
17.590  10.000  9.710  10.280  37.425
17.600  10.000  10.286  10.695  45.511
17.610  10.000  10.265  10.898  -4.935
17.620  10.000  10.353  10.758  -23.044
17.630  10.000  9.786  10.646  0.624
17.640  10.000  9.582  10.640  -1.629
17.650  10.000  9.987  10.658  5.200
17.660  10.000  10.262  10.829  29.007
17.670  10.000  10.301  10.846  -25.732
17.680  10.000  10.161  10.493  -44.907
17.690  10.000  9.787  10.191  -15.342
17.700  10.000  9.856  9.990  -24.883
17.710  10.000  10.220  9.850  -3.244
17.720  10.000  10.072  9.781  -10.538
17.730  10.000  10.169  9.582  -29.200
17.740  10.000  9.767  9.374  -12.368
17.750  10.000  9.716  9.332  3.902
17.760  10.000  9.908  9.388  7.317
17.770  10.000  10.103  9.559  26.879
17.780  10.000  10.175  9.737  8.837
17.790  10.000  9.955  9.752  -5.926
17.800  10.000  9.919  9.673  -9.825
17.810  10.000  10.108  9.546  -15.702
17.820  10.000  9.893  9.508  8.159
17.830  10.000  10.057  9.580  6.210
17.840  10.000  10.007  9.634  4.659
17.850  10.000  10.203  9.377  -56.031
17.860  10.000  10.029  8.967  -26.001
17.870  10.000  9.807  8.955  23.532
17.880  10.000  9.750  9.090  3.523
17.890  10.000  10.048  9.109  0.195
17.900  10.000  10.302  9.098  -2.339
17.910  10.000  10.011  9.085  -0.326
17.920  10.000  9.804  9.046  -7.292
17.930  10.000  9.878  9.040  5.908
17.940  10.000  9.951  9.138  13.736
17.950  10.000  10.146  9.150  -11.292
17.960  10.000  10.325  9.081  -2.555
17.970  10.000  9.713  9.011  -11.405
17.980  10.000  9.943  8.890  -12.772
17.990  10.000  10.100  8.789  -7.352
18.000  10.000  10.216  8.688  -12.838
18.010  10.000  9.900  8.659  6.919
18.020  10.000  9.880  8.662  -6.249
18.030  10.000  10.015  8.671  7.995
18.040  10.000  9.983  8.574  -27.391
18.050  10.000  10.043  8.306  -26.268
18.060  10.000  9.910  8.185  2.186
18.070  10.000  9.945  8.144  -10.498
18.080  10.000  10.025  8.037  -10.765
18.090  10.000  9.856  8.127  28.745
18.100  10.000  9.974  8.435  32.906
18.110  10.000  9.981  8.714  22.706
18.120  10.000  10.167  8.782  -8.952
18.130  10.000  10.022  8.679  -11.707
18.140  10.000  10.103  8.648  5.395
18.150  10.000  9.812  8.689  2.907
18.160  10.000  9.855  8.719  3.052
18.170  10.000  10.212  8.792  11.594
18.180  10.000  10.044  8.872  4.365
18.190  10.000  9.951  8.975  16.262
18.200  10.000  10.032  9.132  15.240
18.210  10.000  9.938  9.296  17.557
18.220  10.000  9.954  9.475  18.166
18.230  10.000  10.130  9.514  -10.310
18.240  10.000  10.018  9.398  -12.981
18.250  10.000  9.891  9.375  8.415
18.260  10.000  9.933  9.603  37.191
18.270  10.000  9.960  9.954  32.952
18.280  10.000  10.091  10.162  8.714
18.290  10.000  9.929  10.273  13.523
18.300  10.000  9.958  10.443  20.340
18.310  10.000  10.127  10.571  5.354
18.320  10.000  9.931  10.589  -1.830
18.330  10.000  10.010  10.798  43.747
18.340  10.000  9.728  11.023  1.132
18.350  10.000  10.198  11.041  2.554
18.360  10.000  10.103  11.242  37.533
18.370  10.000  10.026  11.598  33.839
18.380  10.000  10.033  11.852  16.975
18.390  10.000  9.958  11.839  -19.630
18.400  10.000  9.991  11.593  -29.508
18.410  10.000  10.130  11.486  7.979
18.420  10.000  10.053  11.419  -21.431
18.430  10.000  9.948  11.227  -16.858
18.440  10.000  9.901  11.090  -10.489
18.450  10.000  10.043  10.969  -13.716
18.460  10.000  10.049  10.881  -3.926
18.470  10.000  9.910  10.853  -1.699
18.480  10.000  9.820  10.890  9.126
18.490  10.000  10.293  10.845  -18.115
18.500  10.000  10.277  10.689  -13.071
18.510  10.000  9.949  10.541  -16.670
18.520  10.000  9.701  10.411  -9.279
18.530  10.000  9.877  10.297  -13.494
18.540  10.000  10.121  10.264  6.830
18.550  10.000  10.170  10.242  -11.151
18.560  10.000  10.039  10.183  -0.596
18.570  10.000  9.836  10.263  16.505
18.580  10.000  9.973  10.393  9.618
18.590  10.000  9.962  10.427  -2.897
18.600  10.000  10.284  10.485  14.478
18.610  10.000  10.000  10.566  1.764
18.620  10.000  9.917  10.472  -20.640
18.630  10.000  9.681  10.330  -7.800
18.640  10.000  9.946  10.295  0.951
18.650  10.000  10.087  10.348  9.610
18.660  10.000  10.176  10.380  -3.271
18.670  10.000  9.916  10.392  5.725
18.680  10.000  9.793  10.559  27.664
18.690  10.000  9.909  10.691  -1.334
18.700  10.000  10.143  10.748  12.831
18.710  10.000  9.989  10.984  34.369
18.720  10.000  10.014  11.287  26.186
18.730  10.000  9.941  11.458  8.013
18.740  10.000  9.942  11.591  18.511
18.750  10.000  10.035  11.693  2.010
18.760  10.000  9.933  11.718  2.939
18.770  10.000  10.350  11.622  -22.125
18.780  10.000  10.203  11.386  -25.086
18.790  10.000  10.008  11.119  -28.251
18.800  10.000  9.760  10.927  -10.230
18.810  10.000  9.880  10.930  10.773
18.820  10.000  9.998  11.033  9.992
18.830  10.000  10.248  11.024  -11.937
18.840  12.500  10.005  10.881  -16.641
18.850  15.000  10.215  11.044  49.293
18.860  17.499  11.294  12.060  153.845
18.870  19.999  14.591  14.061  246.359
18.880  22.499  17.072  17.434  428.220
18.890  24.999  20.842  22.063  497.740
18.900  27.499  23.552  28.503  790.135
18.910  30.000  26.978  36.348  778.463
18.920  32.499  30.068  43.785  709.297
18.930  34.999  33.106  50.047  543.136
18.940  35.000  33.689  55.955  638.505
18.950  35.000  34.361  62.095  589.187
18.960  35.000  34.269  67.870  566.107
18.970  35.000  34.361  73.687  597.276
18.980  35.000  34.701  79.621  589.450
18.990  35.000  35.321  85.226  531.709
19.000  35.000  35.243  90.280  479.100
19.010  35.000  35.355  95.332  531.293
19.020  35.000  34.944  100.773  556.841
19.030  35.000  35.920  105.959  480.269
19.040  35.000  34.698  110.747  477.557
19.050  35.000  35.956  115.241  421.194
19.060  35.000  34.408  119.865  503.150
19.070  35.000  35.353  124.735  471.138
19.080  35.000  34.277  129.442  470.384
19.090  35.000  35.367  134.383  517.779
19.100  35.000  34.957  139.338  473.387
19.110  35.000  35.533  144.135  485.922
19.120  35.000  34.543  148.949  476.955
19.130  35.000  35.645  153.684  469.950
19.140  35.000  34.618  158.348  462.881
19.150  35.000  35.382  162.775  422.610
19.160  35.000  35.156  166.860  394.403
19.170  35.000  35.483  170.893  412.182
19.180  35.000  34.886  175.137  436.586
19.190  35.000  35.193  179.417  419.393
19.200  35.000  34.133  183.906  478.457
19.210  35.000  35.451  188.392  418.842
19.220  35.000  34.223  192.829  468.400
19.230  35.000  35.921  197.481  462.005
19.240  35.000  34.980  201.882  418.220
19.250  35.000  35.886  206.010  407.485
19.260  35.000  35.340  209.827  355.769
19.270  35.000  35.220  213.679  414.812
19.280  35.000  34.341  217.813  411.960
19.290  35.000  34.319  221.995  424.464
19.300  35.000  35.226  225.987  373.903
19.310  35.000  34.966  229.775  383.745
19.320  35.000  35.615  233.448  350.866
19.330  35.000  35.112  237.173  394.066
19.340  35.000  34.723  241.019  375.252
19.350  35.000  35.322  244.667  354.263
19.360  35.000  34.901  248.069  326.078
19.370  35.000  35.690  251.318  323.762
19.380  35.000  35.026  254.816  375.817
19.390  35.000  35.017  258.699  400.703
19.400  35.000  34.820  262.581  375.872
19.410  35.000  35.017  266.434  394.576
19.420  35.000  35.319  270.450  408.849
19.430  35.000  35.084  274.441  389.342
19.440  35.000  35.255  278.140  350.336
19.450  35.000  35.476  281.556  332.784
19.460  35.000  35.159  284.661  288.406
19.470  35.000  35.168  287.580  295.382
19.480  35.000  35.335  290.462  280.902
19.490  35.000  34.948  293.348  296.349
19.500  35.000  34.584  296.510  336.214
19.510  35.000  34.973  300.041  369.726
19.520  35.000  34.173  303.939  410.041
19.530  35.000  35.008  307.689  339.980
19.540  35.000  35.907  310.973  316.887
19.550  35.000  36.112  314.078  304.085
19.560  35.000  35.183  317.442  368.521
19.570  35.000  34.787  321.024  348.015
19.580  35.000  34.874  324.418  330.907
19.590  35.000  35.464  327.548  295.033
19.600  35.000  35.128  330.572  309.796
19.610  35.000  35.045  333.430  261.732
19.620  35.000  34.737  336.055  263.248
19.630  35.000  34.348  338.592  244.083
19.640  35.000  35.169  341.097  256.961
19.650  35.000  34.647  344.168  357.340
19.660  35.000  34.843  347.423  293.653
19.670  35.000  35.466  350.424  306.641
19.680  35.000  35.692  353.609  330.216
19.690  35.000  35.113  356.852  318.410
19.700  35.000  35.169  359.875  286.306
19.710  35.000  35.557  362.286  195.754
19.720  35.000  35.875  364.532  253.591
19.730  35.000  34.854  366.947  229.366
19.740  35.000  34.855  369.306  242.432
19.750  35.000  34.528  371.764  248.994
19.760  35.000  34.904  373.963  190.917
19.770  35.000  34.161  376.271  270.730
19.780  35.000  34.659  378.829  240.753
19.790  35.000  35.179  381.308  255.059
19.800  35.000  35.112  383.798  243.041
19.810  35.000  35.410  386.254  248.269
19.820  35.000  35.505  388.845  269.800
19.830  35.000  35.320  391.308  222.931
19.840  10.000  35.379  393.349  185.228
19.850  10.000  34.637  395.182  181.430
19.860  10.000  32.003  396.272  36.426
19.870  10.000  27.329  394.966  -297.798
19.880  10.000  20.874  389.842  -726.931
19.890  10.000  18.974  382.920  -657.542
19.900  10.000  13.797  375.748  -776.748
19.910  10.000  12.799  368.901  -592.707
19.920  10.000  10.995  362.760  -635.510
19.930  10.000  10.517  356.546  -607.291
19.940  10.000  9.899  350.524  -597.206
19.950  10.000  9.551  345.007  -506.181
19.960  10.000  9.330  339.793  -536.526
19.970  10.000  9.104  334.695  -482.827
19.980  10.000  9.046  329.503  -555.876
19.990  10.000  9.065  324.351  -474.594
20.000  10.000  9.065  319.631  -469.310
20.010  10.000  9.215  314.932  -470.495
20.020  10.000  9.308  310.254  -465.211
20.030  10.000  9.378  305.764  -432.591
20.040  10.000  9.611  300.917  -537.003
20.050  10.000  9.661  296.091  -428.306
20.060  10.000  9.660  291.861  -417.623
20.070  10.000  9.745  287.655  -423.626
20.080  10.000  9.774  283.196  -468.096
20.090  10.000  9.712  278.446  -482.007
20.100  10.000  9.767  274.059  -395.119
20.110  10.000  9.755  269.829  -451.051
20.120  10.000  9.739  265.310  -452.422
20.130  10.000  9.714  260.972  -415.500
20.140  10.000  9.625  256.792  -420.500
20.150  10.000  9.605  252.534  -430.896
20.160  10.000  9.630  248.242  -427.815
20.170  10.000  9.606  243.985  -423.475
20.180  10.000  9.482  239.901  -393.480
20.190  10.000  9.380  235.634  -459.981
20.200  10.000  9.550  231.269  -412.989
20.210  10.000  9.532  227.215  -397.872
