# covent_pc_5
# Captured 2020-06-21 04:58:30.739759 by unknown user
# Built at revision 050777a (dirty)
time(sec)  pc_setpoint  pressure  volume  net_flow
26.780  20.000  18.730  186.774  458.785
26.790  20.000  19.720  191.263  439.357
26.800  20.000  19.728  195.771  462.320
26.810  20.000  20.418  200.241  431.572
26.820  20.000  19.988  204.787  477.575
26.830  20.000  20.174  209.370  438.901
26.840  20.000  20.163  214.042  495.787
26.850  20.000  20.144  218.875  470.648
26.860  20.000  20.937  223.253  405.012
26.870  20.000  21.255  227.235  391.389
26.880  20.000  20.652  230.969  355.361
26.890  20.000  20.441  234.546  360.004
26.900  20.000  20.139  238.074  345.391
26.910  20.000  19.850  241.514  342.805
26.920  20.000  20.501  244.849  324.394
26.930  20.000  20.322  248.117  328.821
26.940  20.000  20.385  251.171  282.192
26.950  20.000  20.361  254.185  320.790
26.960  20.000  20.347  257.369  315.856
26.970  20.000  20.288  260.350  280.371
26.980  20.000  20.372  263.062  262.178
26.990  20.000  20.797  265.639  253.099
27.000  20.000  20.791  268.125  244.093
27.010  20.000  20.540  270.670  264.942
27.020  20.000  20.395  273.170  235.149
27.030  20.000  20.458  275.340  198.843
27.040  20.000  20.701  277.262  185.586
27.050  20.000  20.194  279.190  199.877
27.060  20.000  19.868  280.948  151.686
27.070  20.000  20.331  282.373  133.386
27.080  20.000  20.285  283.803  152.615
27.090  20.000  20.644  285.078  102.429
27.100  20.000  20.019  286.165  114.883
27.110  20.000  20.214  287.365  125.183
27.120  20.000  20.140  288.528  107.506
27.130  20.000  20.335  289.553  97.444
27.140  20.000  20.789  290.398  71.568
27.150  20.000  20.759  291.408  130.425
27.160  20.000  20.251  292.790  146.031
27.170  20.000  20.575  294.001  96.057
27.180  20.000  20.673  294.868  77.317
27.190  20.000  20.427  295.648  78.726
27.200  20.000  20.222  296.517  95.094
27.210  20.000  20.322  297.340  69.588
27.220  20.000  20.526  297.953  52.919
27.230  20.000  20.611  298.348  26.062
27.240  20.000  20.400  298.768  58.022
27.250  20.000  19.929  299.189  26.043
27.260  20.000  20.119  299.357  7.694
27.270  20.000  20.529  299.348  -9.537
27.280  20.000  20.924  299.132  -33.725
27.290  20.000  20.732  298.828  -27.092
27.300  20.000  19.954  298.720  5.516
27.310  20.000  19.662  298.816  13.755
27.320  20.000  20.191  298.707  -35.623
27.330  20.000  20.539  298.182  -69.357
27.340  20.000  20.198  297.586  -49.852
27.350  20.000  20.133  297.172  -32.987
27.360  20.000  19.782  296.910  -19.442
27.370  20.000  19.986  296.686  -25.200
27.380  20.000  20.169  296.479  -16.256
27.390  20.000  19.893  296.292  -21.108
27.400  20.000  19.622  296.202  3.013
27.410  20.000  19.980  296.062  -30.910
27.420  20.000  19.849  295.744  -32.713
27.430  20.000  20.028  295.499  -16.286
27.440  20.000  19.757  295.441  4.602
27.450  20.000  19.849  295.406  -11.608
27.460  5.000  19.820  295.217  -26.073
27.470  5.000  19.333  294.740  -69.310
27.480  5.000  16.484  292.951  -288.499
27.490  5.000  13.644  289.784  -344.850
27.500  5.000  12.580  284.446  -723.016
27.510  5.000  11.781  278.361  -494.079
27.520  5.000  11.623  272.973  -583.414
27.530  5.000  11.353  266.879  -635.403
27.540  5.000  11.167  261.016  -537.201
27.550  5.000  10.933  255.354  -595.143
27.560  5.000  10.686  249.616  -552.528
27.570  5.000  10.553  244.149  -540.932
27.580  5.000  10.363  238.782  -532.240
27.590  5.000  10.197  233.492  -526.043
27.600  5.000  9.920  228.095  -553.198
27.610  5.000  9.715  222.869  -492.209
27.620  5.000  9.573  217.551  -571.440
27.630  5.000  9.353  212.131  -512.487
27.640  5.000  9.112  206.693  -574.897
27.650  5.000  8.939  201.405  -482.856
27.660  5.000  8.761  196.475  -503.076
27.670  5.000  8.514  191.172  -557.586
27.680  5.000  8.326  186.221  -432.676
27.690  5.000  8.188  181.309  -549.762
27.700  5.000  8.073  176.185  -474.940
27.710  5.000  7.836  171.373  -487.380
27.720  5.000  7.621  166.765  -434.446
27.730  5.000  7.440  162.482  -422.100
27.740  5.000  7.346  157.899  -494.470
27.750  5.000  7.268  153.147  -455.786
27.760  5.000  7.044  148.168  -540.152
27.770  5.000  6.906  143.419  -409.702
27.780  5.000  6.783  138.758  -522.226
27.790  5.000  6.635  133.602  -509.377
27.800  5.000  6.449  129.085  -393.879
27.810  5.000  6.375  125.235  -376.292
27.820  5.000  6.127  120.992  -472.275
27.830  5.000  6.104  116.756  -374.949
27.840  5.000  5.956  112.833  -409.587
27.850  5.000  5.785  108.796  -397.880
27.860  5.000  5.717  104.517  -457.954
27.870  5.000  5.686  100.041  -437.261
27.880  5.000  5.538  95.694  -431.982
27.890  5.000  5.354  91.961  -314.774
27.900  5.000  5.253  87.966  -484.235
27.910  5.000  5.238  83.854  -338.016
27.920  5.000  5.049  80.254  -382.084
27.930  5.000  4.957  76.193  -430.048
27.940  5.000  4.890  72.236  -361.463
27.950  5.000  4.652  68.765  -332.769
27.960  5.000  4.602  65.409  -338.287
27.970  5.000  4.513  62.113  -320.862
27.980  5.000  4.357  58.439  -414.023
27.990  5.000  4.313  54.790  -315.929
28.000  5.000  4.243  51.657  -310.602
28.010  5.000  4.207  48.527  -315.479
28.020  5.000  4.103  45.418  -306.248
28.030  5.000  4.066  42.508  -275.669
28.040  5.000  3.967  39.575  -310.917
28.050  5.000  3.972  36.715  -261.259
28.060  5.000  3.962  33.898  -302.048
28.070  5.000  3.882  31.024  -272.718
28.080  5.000  3.803  27.910  -350.087
28.090  5.000  3.797  24.885  -254.941
28.100  5.000  3.755  22.354  -251.154
28.110  5.000  3.729  19.718  -276.117
28.120  5.000  3.717  17.272  -213.169
28.130  5.000  3.620  15.052  -230.829
28.140  5.000  3.599  12.852  -209.164
28.150  5.000  3.618  10.629  -235.498
28.160  5.000  3.606  8.383  -213.680
28.170  5.000  3.556  6.383  -186.398
28.180  5.000  3.473  4.461  -197.976
28.190  5.000  3.474  2.483  -197.624
28.200  5.000  3.552  0.720  -154.737
28.210  5.000  3.627  -0.795  -148.518
28.220  5.000  3.712  -2.089  -110.158
28.230  5.000  3.866  -3.109  -93.837
28.240  5.000  3.929  -3.999  -84.294
28.250  5.000  4.080  -4.791  -73.951
28.260  5.000  3.858  -5.253  -18.561
28.270  5.000  3.846  -5.673  -65.396
28.280  5.000  3.835  -6.346  -69.237
28.290  5.000  3.786  -6.939  -49.409
28.300  5.000  3.876  -7.272  -17.052
28.310  5.000  4.090  -7.423  -13.277
28.320  5.000  4.295  -7.485  0.996
28.330  5.000  4.208  -7.415  12.962
28.340  5.000  4.172  -7.194  31.274
28.350  5.000  4.260  -6.657  76.119
28.360  5.000  4.056  -5.709  113.399
28.370  5.000  4.478  -4.764  75.656
28.380  5.000  4.400  -3.926  91.850
28.390  5.000  4.293  -3.118  69.872
28.400  5.000  4.556  -2.348  84.037
28.410  5.000  4.558  -1.501  85.514
28.420  5.000  4.703  -0.717  71.113
28.430  5.000  4.839  -0.077  56.887
28.440  5.000  4.746  0.635  85.627
28.450  5.000  4.703  1.561  99.611
28.460  5.000  4.867  2.385  65.204
28.470  5.000  4.818  3.183  94.221
28.480  5.000  4.956  4.143  97.923
28.490  5.000  4.953  5.006  74.562
28.500  5.000  4.982  5.812  86.664
28.510  5.000  5.063  6.740  98.969
28.520  5.000  5.138  7.558  64.744
28.530  5.000  5.236  8.181  59.648
28.540  5.000  5.215  8.702  44.617
28.550  5.000  5.299  9.236  62.293
28.560  5.000  5.190  9.863  63.029
28.570  5.000  5.229  10.403  45.033
28.580  5.000  5.275  10.935  61.213
28.590  5.000  5.600  11.537  59.232
28.600  5.000  5.146  12.323  98.061
28.610  5.000  5.284  13.138  64.873
28.620  5.000  5.416  13.688  45.179
28.630  5.000  5.238  14.266  70.360
28.640  5.000  5.458  14.900  56.442
28.650  5.000  5.351  15.527  69.094
28.660  5.000  5.330  16.191  63.627
28.670  5.000  5.498  16.726  43.290
28.680  5.000  5.446  16.965  4.589
28.690  5.000  5.411  17.196  41.692
28.700  5.000  5.412  17.407  0.485
28.710  5.000  5.533  17.560  30.077
28.720  5.000  5.337  17.826  23.036
28.730  5.000  5.202  17.987  9.266
28.740  5.000  5.242  18.042  1.627
28.750  5.000  5.432  17.919  -26.117
28.760  5.000  5.507  17.629  -31.883
28.770  5.000  5.228  17.258  -42.282
28.780  5.000  5.332  16.867  -35.982
28.790  5.000  5.434  16.398  -57.908
28.800  5.000  5.212  15.811  -59.403
28.810  5.000  5.050  15.304  -41.934
28.820  5.000  5.063  14.924  -34.099
28.830  5.000  5.067  14.346  -81.622
28.840  5.000  5.123  13.526  -82.249
28.850  5.000  5.007  12.875  -47.924
28.860  5.000  5.031  12.117  -103.750
28.870  5.000  4.980  11.196  -80.465
28.880  5.000  4.910  10.437  -71.389
28.890  5.000  4.893  9.835  -49.057
28.900  5.000  4.858  9.283  -61.197
28.910  5.000  4.771  8.840  -27.482
28.920  5.000  4.808  8.312  -78.070
28.930  5.000  4.944  7.775  -29.385
28.940  5.000  4.934  7.348  -56.074
28.950  5.000  4.768  6.997  -14.108
28.960  5.000  4.702  6.653  -54.616
28.970  5.000  4.885  6.290  -18.051
28.980  5.000  4.925  6.055  -28.787
28.990  5.000  4.813  5.838  -14.679
29.000  5.000  4.737  5.694  -14.129
29.010  5.000  4.752  5.525  -19.625
29.020  5.000  4.983  5.303  -24.844
29.030  5.000  4.731  5.174  -1.042
29.040  5.000  4.815  5.149  -3.780
29.050  5.000  4.633  5.213  16.570
29.060  5.000  4.761  5.462  33.157
29.070  5.000  4.796  5.677  9.802
29.080  5.000  4.921  5.666  -12.017
29.090  5.000  4.891  5.759  30.695
29.100  5.000  4.775  6.059  29.336
29.110  5.000  4.879  6.377  34.226
29.120  5.000  4.907  6.757  41.839
29.130  5.000  4.925  7.179  42.454
29.140  5.000  4.927  7.517  25.224
29.150  5.000  5.032  7.812  33.680
29.160  5.000  4.845  8.245  52.873
29.170  5.000  4.981  8.754  49.104
29.180  5.000  5.077  9.198  39.676
29.190  5.000  5.162  9.682  57.011
29.200  5.000  4.979  10.176  41.859
29.210  5.000  5.045  10.596  42.053
29.220  5.000  5.018  10.853  9.489
29.230  5.000  5.140  10.947  9.297
29.240  5.000  5.013  11.086  18.440
29.250  5.000  5.030  11.261  16.537
29.260  5.000  5.089  11.542  39.586
29.270  5.000  5.035  11.840  20.096
29.280  5.000  5.222  11.985  8.986
29.290  5.000  5.186  11.897  -26.743
29.300  5.000  5.132  11.796  6.722
29.310  5.000  5.170  11.811  -3.886
29.320  5.000  5.126  11.802  2.087
29.330  5.000  5.073  11.889  15.287
29.340  5.000  5.066  11.993  5.591
29.350  5.000  5.300  11.833  -37.546
29.360  5.000  5.156  11.465  -36.171
29.370  5.000  5.133  11.169  -22.848
29.380  5.000  5.115  10.915  -27.977
29.390  5.000  5.146  10.506  -53.920
29.400  5.000  5.048  10.190  -9.345
29.410  5.000  5.095  9.928  -42.875
29.420  5.000  5.006  9.552  -32.377
29.430  5.000  5.143  9.212  -35.755
29.440  5.000  5.125  8.735  -59.627
29.450  5.000  4.946  8.424  -2.456
29.460  5.000  4.975  8.388  -4.706
29.470  6.500  4.985  8.328  -7.295
29.480  8.000  5.019  8.269  -4.471
29.490  9.500  5.399  8.493  49.203
29.500  11.000  5.883  9.195  91.221
29.510  12.500  6.210  10.697  209.209
29.520  14.000  7.180  12.960  243.350
29.530  15.500  8.977  15.992  363.057
29.540  17.000  10.216  20.461  530.697
29.550  18.500  12.226  26.148  606.805
29.560  20.000  14.343  32.505  664.534
29.570  20.000  16.392  39.514  736.715
29.580  20.000  18.486  47.085  778.166
29.590  20.000  19.596  55.315  867.828
29.600  20.000  21.049  64.214  912.017
29.610  20.000  21.046  73.087  862.597
29.620  20.000  22.250  81.687  857.339
29.630  20.000  22.309  89.965  798.413
29.640  20.000  21.668  98.324  873.358
29.650  20.000  22.171  106.698  801.450
29.660  20.000  22.383  114.177  694.224
29.670  20.000  22.557  121.433  757.116
29.680  20.000  22.521  128.940  744.161
29.690  20.000  21.983  136.183  704.237
29.700  20.000  22.870  142.983  655.900
29.710  20.000  20.980  149.800  707.537
29.720  20.000  21.372  156.524  637.114
29.730  20.000  20.955  162.620  582.310
29.740  20.000  20.284  168.333  560.334
29.750  20.000  19.896  173.747  522.470
29.760  20.000  19.163  178.786  485.248
29.770  20.000  18.064  183.003  358.188
29.780  20.000  17.935  186.554  352.023
29.790  20.000  17.852  190.666  470.522
29.800  20.000  19.401  195.467  489.663
29.810  20.000  19.835  200.427  502.320
29.820  20.000  21.116  205.331  478.274
29.830  20.000  20.539  210.283  512.359
29.840  20.000  20.025  215.133  457.687
29.850  20.000  20.251  219.675  450.718
29.860  20.000  20.370  224.006  415.370
29.870  20.000  20.513  228.308  445.215
29.880  20.000  20.846  232.743  441.701
29.890  20.000  20.501  236.919  393.276
29.900  20.000  20.513  240.840  391.104
29.910  20.000  20.980  244.291  299.208
29.920  20.000  20.036  247.436  329.672
29.930  20.000  20.383  250.522  287.502
29.940  20.000  20.051  253.212  250.335
29.950  20.000  20.589  256.002  307.880
29.960  20.000  20.193  259.077  307.053
29.970  20.000  20.140  262.229  323.405
29.980  20.000  20.275  265.141  259.126
29.990  20.000  20.014  267.969  306.473
30.000  20.000  20.486  270.732  245.965
30.010  20.000  21.081  273.263  260.405
30.020  20.000  20.187  276.020  290.778
30.030  20.000  20.325  278.827  270.710
30.040  20.000  20.527  281.399  243.727
30.050  20.000  20.735  283.681  212.746
30.060  20.000  20.258  285.901  231.136
30.070  20.000  20.397  287.923  173.398
30.080  20.000  20.382  289.549  151.818
30.090  20.000  20.522  291.058  149.876
30.100  20.000  20.336  292.535  145.539
30.110  20.000  19.971  293.889  125.261
30.120  20.000  20.493  295.065  110.022
30.130  20.000  20.500  296.113  99.564
30.140  20.000  20.178  297.237  125.218
30.150  20.000  20.213  298.488  124.938
30.160  20.000  20.565  299.569  91.203
30.170  20.000  20.897  300.477  90.543
30.180  20.000  20.593  301.524  118.818
30.190  20.000  20.503  302.653  106.997
30.200  20.000  20.449  303.598  81.848
30.210  20.000  20.479  304.347  68.108
30.220  20.000  20.480  304.959  54.314
30.230  20.000  20.486  305.560  65.799
30.240  20.000  20.238  306.164  55.049
30.250  20.000  20.550  306.557  23.458
30.260  20.000  20.440  306.741  13.355
30.270  20.000  20.377  306.833  5.160
30.280  20.000  19.931  306.921  12.432
30.290  20.000  20.429  306.988  0.929
30.300  20.000  20.297  307.017  4.877
30.310  20.000  20.478  306.943  -19.615
30.320  20.000  20.320  306.808  -7.437
30.330  20.000  20.525  306.629  -28.507
30.340  20.000  20.001  306.343  -28.604
30.350  20.000  20.488  305.865  -66.934
30.360  20.000  20.148  305.313  -43.447
30.370  20.000  20.304  304.852  -48.823
30.380  20.000  20.296  304.267  -68.190
30.390  20.000  20.224  303.501  -85.051
30.400  20.000  20.039  302.805  -54.161
30.410  20.000  19.979  302.150  -76.722
30.420  20.000  20.091  301.429  -67.529
30.430  20.000  19.935  300.780  -62.218
30.440  20.000  19.890  300.162  -61.544
30.450  20.000  20.006  299.566  -57.509
30.460  20.000  19.969  298.951  -65.499
30.470  5.000  19.740  298.412  -42.251
30.480  5.000  19.491  297.599  -120.406
30.490  5.000  15.839  295.449  -309.722
30.500  5.000  13.153  291.684  -443.119
30.510  5.000  12.649  285.784  -736.998
30.520  5.000  11.898  279.295  -560.889
30.530  5.000  11.702  273.331  -631.624
30.540  5.000  11.331  267.092  -616.469
30.550  5.000  11.050  260.821  -637.728
30.560  5.000  10.817  254.937  -539.022
30.570  5.000  10.623  249.129  -622.634
30.580  5.000  10.382  243.393  -524.506
30.590  5.000  10.254  238.039  -546.282
30.600  5.000  10.050  232.390  -583.326
30.610  5.000  9.881  226.463  -602.250
30.620  5.000  9.737  220.753  -539.909
30.630  5.000  9.417  215.652  -480.300
30.640  5.000  9.370  210.809  -488.260
30.650  5.000  9.234  205.772  -519.064
30.660  5.000  9.049  200.828  -469.880
30.670  5.000  8.879  195.589  -577.833
30.680  5.000  8.714  190.474  -445.325
30.690  5.000  8.536  185.457  -557.950
30.700  5.000  8.378  179.829  -567.702
30.710  5.000  8.133  174.590  -480.096
30.720  5.000  8.019  169.867  -464.172
30.730  5.000  7.901  165.140  -481.628
30.740  5.000  7.766  160.098  -526.786
30.750  5.000  7.638  155.181  -456.559
30.760  5.000  7.520  150.162  -547.282
30.770  5.000  7.388  145.197  -445.618
30.780  5.000  7.260  140.652  -463.539
30.790  5.000  7.064  136.151  -436.558
30.800  5.000  6.970  131.788  -436.198
30.810  5.000  6.802  127.419  -437.504
30.820  5.000  6.553  122.643  -517.815
30.830  5.000  6.548  117.788  -453.115
30.840  5.000  6.385  113.535  -397.414
30.850  5.000  6.247  109.474  -414.820
30.860  5.000  6.170  105.456  -388.824
30.870  5.000  5.951  101.640  -374.437
30.880  5.000  5.831  97.902  -373.123
30.890  5.000  5.766  93.997  -407.738
30.900  5.000  5.634  89.787  -434.269
30.910  5.000  5.502  85.479  -427.363
30.920  5.000  5.399  81.503  -368.022
30.930  5.000  5.189  77.776  -377.325
30.940  5.000  5.098  74.011  -375.463
30.950  5.000  5.058  70.231  -380.668
30.960  5.000  4.932  66.164  -432.572
30.970  5.000  4.797  62.272  -346.015
30.980  5.000  4.683  58.721  -364.233
30.990  5.000  4.645  55.073  -365.268
31.000  5.000  4.440  51.451  -359.282
31.010  5.000  4.354  47.971  -336.743
31.020  5.000  4.228  44.629  -331.548
31.030  5.000  4.176  41.384  -317.354
31.040  5.000  4.080  38.324  -294.772
31.050  5.000  4.003  35.229  -324.285
31.060  5.000  3.964  32.244  -272.638
31.070  5.000  3.890  29.425  -291.219
31.080  5.000  3.855  26.141  -365.539
31.090  5.000  3.746  23.020  -258.418
31.100  5.000  3.631  20.053  -335.129
31.110  5.000  3.551  17.075  -260.570
31.120  5.000  3.440  14.638  -226.644
31.130  5.000  3.498  12.339  -233.150
31.140  5.000  3.440  10.105  -213.872
31.150  5.000  3.468  7.964  -214.331
31.160  5.000  3.462  5.881  -202.148
31.170  5.000  3.455  3.879  -198.473
31.180  5.000  3.394  1.798  -217.658
31.190  5.000  3.425  -0.264  -194.751
31.200  5.000  3.341  -2.112  -174.914
31.210  5.000  3.385  -3.613  -125.070
31.220  5.000  3.531  -4.929  -138.209
31.230  5.000  3.735  -6.086  -93.061
31.240  5.000  3.833  -7.014  -92.609
31.250  5.000  4.040  -8.160  -136.614
31.260  5.000  3.972  -9.315  -94.444
31.270  5.000  3.869  -10.335  -109.480
31.280  5.000  3.815  -11.233  -70.051
31.290  5.000  3.717  -11.844  -52.150
31.300  5.000  4.040  -12.496  -78.307
