# covent_pc_4
# Captured 2020-06-21 04:57:20.543280 by unknown user
# Built at revision 050777a (dirty)
time(sec)  pc_setpoint  pressure  volume  net_flow
20.200  10.000  10.061  -0.749  -35.077
20.210  10.000  10.193  -1.143  -43.631
20.220  10.000  9.796  -1.382  -4.209
20.230  10.000  9.847  -1.389  2.898
20.240  10.000  9.947  -1.423  -9.768
20.250  10.000  10.123  -1.574  -20.364
20.260  10.000  10.005  -1.811  -27.121
20.270  10.000  9.900  -2.100  -30.731
20.280  10.000  9.993  -2.389  -27.089
20.290  10.000  9.937  -2.541  -3.135
20.300  10.000  10.047  -2.693  -27.350
20.310  10.000  9.783  -2.735  18.897
20.320  10.000  9.944  -2.693  -10.380
20.330  10.000  10.070  -2.820  -15.069
20.340  10.000  10.106  -2.945  -9.890
20.350  10.000  9.952  -3.000  -1.109
20.360  10.000  9.912  -2.969  7.287
20.370  10.000  9.879  -2.849  16.720
20.380  10.000  10.063  -2.804  -7.717
20.390  10.000  10.017  -2.842  0.150
20.400  10.000  9.976  -2.846  -1.104
20.410  10.000  9.651  -2.600  50.311
20.420  10.000  9.965  -2.128  44.122
20.430  10.000  10.107  -1.764  28.722
20.440  10.000  10.321  -1.592  5.625
20.450  10.000  9.828  -1.445  23.776
20.460  10.000  9.793  -1.255  14.223
20.470  10.000  9.987  -1.193  -1.852
20.480  10.000  10.282  -1.098  20.921
20.490  10.000  10.106  -0.850  28.746
20.500  10.000  9.890  -0.663  8.598
20.510  10.000  9.877  -0.679  -11.844
20.520  10.000  10.135  -0.716  4.576
20.530  10.000  10.358  -0.638  10.989
20.540  10.000  10.019  -0.604  -4.235
20.550  10.000  9.878  -0.704  -15.713
20.560  10.000  9.748  -0.829  -9.332
20.570  10.000  10.223  -0.847  5.782
20.580  10.000  10.275  -0.866  -9.658
20.590  10.000  10.085  -0.920  -1.203
20.600  10.000  9.688  -0.933  -1.260
20.610  10.000  9.764  -0.944  -1.084
20.620  10.000  10.202  -0.988  -7.651
20.630  10.000  10.346  -1.162  -27.060
20.640  10.000  9.863  -1.281  3.191
20.650  10.000  9.876  -1.448  -36.669
20.660  10.000  9.929  -1.685  -10.579
20.670  10.000  9.993  -1.680  11.410
20.680  10.000  10.168  -1.726  -20.575
20.690  10.000  10.247  -2.022  -38.493
20.700  10.000  9.844  -2.345  -26.143
20.710  10.000  9.748  -2.705  -45.808
20.720  10.000  9.853  -2.940  -1.354
20.730  10.000  10.237  -3.031  -16.704
20.740  10.000  10.260  -3.437  -64.494
20.750  10.000  10.028  -3.812  -10.648
20.760  10.000  9.435  -3.874  -1.634
20.770  10.000  9.829  -3.748  26.744
20.780  12.500  10.241  -3.586  5.670
20.790  15.000  10.652  -3.138  83.904
20.800  17.500  11.237  -1.933  157.200
20.810  20.000  13.859  0.190  267.403
20.820  22.500  16.045  3.694  433.334
20.830  25.000  17.839  8.825  592.875
20.840  27.500  20.038  15.751  792.240
20.850  30.000  22.485  24.168  891.369
20.860  32.500  24.459  32.779  830.708
20.870  35.000  25.175  41.339  881.245
20.880  35.000  26.329  49.788  808.634
20.890  35.000  26.408  57.810  795.990
20.900  35.000  25.847  66.038  849.432
20.910  35.000  26.695  74.160  774.579
20.920  35.000  27.077  81.943  782.372
20.930  35.000  26.829  89.673  763.771
20.940  35.000  27.081  97.466  794.823
20.950  35.000  27.503  105.609  833.697
20.960  35.000  27.915  113.480  740.673
20.970  35.000  28.509  120.749  712.960
20.980  35.000  27.962  128.515  840.291
20.990  35.000  28.590  136.344  725.418
21.000  35.000  28.748  143.410  688.079
21.010  35.000  29.473  150.180  665.883
21.020  35.000  28.478  157.145  727.102
21.030  35.000  28.611  164.342  712.308
21.040  35.000  29.150  171.437  706.658
21.050  35.000  29.364  178.568  719.548
21.060  35.000  29.015  185.592  684.903
21.070  35.000  29.794  192.323  661.572
21.080  35.000  30.412  198.649  603.632
21.090  35.000  30.047  204.912  648.993
21.100  35.000  30.172  211.814  731.507
21.110  35.000  31.247  218.594  624.231
21.120  35.000  30.474  225.140  685.380
21.130  35.000  31.065  231.740  634.393
21.140  35.000  31.323  238.280  673.576
21.150  35.000  31.800  244.875  645.540
21.160  35.000  30.887  251.717  722.917
21.170  35.000  31.611  258.285  590.604
21.180  35.000  31.531  264.623  676.574
21.190  35.000  31.397  271.349  669.123
21.200  35.000  32.293  277.586  578.378
21.210  35.000  31.461  284.031  710.105
21.220  35.000  32.047  290.433  570.675
21.230  35.000  33.451  295.766  496.153
21.240  35.000  32.965  301.215  593.226
21.250  35.000  32.915  307.237  611.397
21.260  35.000  33.649  312.993  539.873
21.270  35.000  34.018  318.222  505.998
21.280  35.000  33.389  323.550  559.440
21.290  35.000  33.478  329.275  585.659
21.300  35.000  33.902  334.979  555.243
21.310  35.000  34.305  340.185  485.990
21.320  35.000  34.170  345.290  535.018
21.330  35.000  34.564  350.546  516.162
21.340  35.000  34.979  355.663  507.001
21.350  35.000  35.187  360.701  500.713
21.360  35.000  35.030  365.709  500.779
21.370  35.000  35.344  370.608  479.269
21.380  35.000  35.421  375.432  485.483
21.390  35.000  34.993  380.714  570.811
21.400  35.000  35.335  386.000  486.602
21.410  35.000  35.372  390.833  480.042
21.420  35.000  36.068  395.436  440.536
21.430  35.000  34.523  400.215  515.215
21.440  35.000  35.667  404.946  431.040
21.450  35.000  35.107  409.499  479.610
21.460  35.000  35.888  413.576  335.714
21.470  35.000  35.842  416.925  334.070
21.480  35.000  35.029  420.512  383.174
21.490  35.000  35.187  424.175  349.579
21.500  35.000  35.589  427.688  353.045
21.510  35.000  35.090  431.210  351.411
21.520  35.000  35.549  434.505  307.564
21.530  35.000  36.035  437.429  277.247
21.540  35.000  35.678  440.364  309.755
21.550  35.000  36.359  443.247  266.823
21.560  35.000  35.837  446.082  300.186
21.570  35.000  35.848  448.848  253.100
21.580  35.000  35.538  451.509  279.008
21.590  35.000  34.748  454.328  284.754
21.600  35.000  35.743  456.948  239.252
21.610  35.000  34.158  459.198  210.891
21.620  35.000  35.144  461.033  155.971
21.630  35.000  34.853  462.800  197.504
21.640  35.000  35.761  464.395  121.527
21.650  35.000  34.569  465.659  131.321
21.660  35.000  34.825  466.884  113.518
21.670  35.000  34.668  468.141  137.891
21.680  35.000  35.714  469.729  179.885
21.690  35.000  35.336  471.488  171.829
21.700  35.000  34.905  473.029  136.358
21.710  35.000  34.762  474.292  116.250
21.720  35.000  34.818  475.535  132.463
21.730  35.000  35.328  476.839  128.261
21.740  35.000  35.215  478.045  112.952
21.750  35.000  35.386  479.198  117.537
21.760  35.000  34.866  480.271  97.055
21.770  35.000  35.583  481.232  95.198
21.780  10.000  35.411  482.119  82.253
21.790  10.000  33.615  482.636  21.180
21.800  10.000  31.445  481.706  -207.258
21.810  10.000  27.292  477.921  -549.717
21.820  10.000  22.728  471.731  -688.406
21.830  10.000  21.532  463.594  -939.003
21.840  10.000  20.811  455.466  -686.639
21.850  10.000  20.263  448.159  -774.668
21.860  10.000  19.882  439.996  -857.926
21.870  10.000  19.475  432.150  -711.245
21.880  10.000  19.148  424.333  -851.658
21.890  10.000  18.854  416.384  -738.593
21.900  10.000  18.645  408.982  -741.617
21.910  10.000  18.415  401.791  -696.959
21.920  10.000  18.062  394.782  -704.951
21.930  10.000  17.841  387.830  -685.300
21.940  10.000  17.584  380.213  -838.092
21.950  10.000  17.399  372.511  -702.497
21.960  10.000  17.042  365.068  -786.098
21.970  10.000  16.841  357.845  -658.473
21.980  10.000  16.753  350.910  -728.413
21.990  10.000  16.428  343.838  -685.945
22.000  10.000  16.209  336.566  -768.648
22.010  10.000  15.878  329.512  -642.072
22.020  10.000  15.436  322.294  -801.080
22.030  10.000  15.153  315.497  -558.791
22.040  10.000  14.857  308.733  -794.012
22.050  10.000  14.733  301.549  -642.732
22.060  10.000  14.582  295.048  -657.226
22.070  10.000  14.261  287.996  -753.541
22.080  10.000  13.960  281.084  -628.889
22.090  10.000  13.734  275.152  -557.463
22.100  10.000  13.591  268.648  -743.236
22.110  10.000  13.255  261.367  -713.049
22.120  10.000  13.109  254.904  -579.584
22.130  10.000  12.814  248.945  -612.196
22.140  10.000  12.722  243.128  -551.190
22.150  10.000  12.501  237.383  -597.781
22.160  10.000  12.298  231.133  -652.333
22.170  10.000  12.210  224.596  -654.977
22.180  10.000  12.009  218.753  -513.778
22.190  10.000  11.923  212.849  -667.111
22.200  10.000  11.749  206.149  -672.897
22.210  10.000  11.561  200.003  -555.838
22.220  10.000  11.449  193.891  -667.062
22.230  10.000  11.350  187.937  -523.560
22.240  10.000  11.131  182.050  -653.978
22.250  10.000  10.803  175.392  -677.538
22.260  10.000  10.753  169.552  -490.481
22.270  10.000  10.495  163.927  -634.491
22.280  10.000  10.126  157.778  -595.426
22.290  10.000  10.084  151.796  -600.834
22.300  10.000  9.746  146.456  -467.391
22.310  10.000  9.699  141.288  -566.070
22.320  10.000  9.535  135.915  -508.454
22.330  10.000  9.504  130.786  -517.176
22.340  10.000  9.317  126.069  -426.423
22.350  10.000  9.224  121.366  -514.200
22.360  10.000  9.265  116.252  -508.713
22.370  10.000  9.325  111.364  -468.846
22.380  10.000  9.268  106.115  -580.888
22.390  10.000  9.250  101.041  -434.080
22.400  10.000  9.176  96.330  -507.985
22.410  10.000  9.171  91.411  -475.762
22.420  10.000  9.208  86.927  -421.116
22.430  10.000  9.088  82.705  -423.207
22.440  10.000  9.134  78.659  -386.004
22.450  10.000  9.100  74.701  -405.747
22.460  10.000  9.032  70.776  -379.190
22.470  10.000  9.070  66.869  -402.250
22.480  10.000  8.927  63.017  -368.134
22.490  10.000  9.128  59.563  -322.724
22.500  10.000  9.360  56.484  -293.094
22.510  10.000  9.593  53.632  -277.310
22.520  10.000  10.009  50.876  -273.923
22.530  10.000  9.886  48.293  -242.694
22.540  10.000  9.777  45.810  -253.801
22.550  10.000  9.646  43.274  -253.309
22.560  10.000  9.654  40.736  -254.465
22.570  10.000  9.707  38.277  -237.201
22.580  10.000  9.608  35.900  -238.188
22.590  10.000  9.552  33.581  -225.612
22.600  10.000  9.464  31.307  -229.368
22.610  10.000  9.291  29.064  -219.174
22.620  10.000  9.316  27.100  -173.659
22.630  10.000  9.579  25.436  -159.066
22.640  10.000  9.919  23.886  -150.982
22.650  10.000  10.049  22.415  -143.251
22.660  10.000  9.919  20.923  -155.012
22.670  10.000  9.633  19.510  -127.601
22.680  10.000  9.712  18.202  -134.170
22.690  10.000  9.805  16.890  -128.055
22.700  10.000  9.733  15.719  -106.313
22.710  10.000  9.954  14.684  -100.568
22.720  10.000  9.682  13.825  -71.281
22.730  10.000  9.798  12.964  -100.972
22.740  10.000  9.801  12.131  -65.605
22.750  10.000  9.752  11.346  -91.453
22.760  10.000  9.910  10.512  -75.161
22.770  10.000  9.614  9.651  -97.176
22.780  10.000  9.895  8.984  -36.228
22.790  10.000  9.640  8.440  -72.442
22.800  10.000  9.541  7.871  -41.377
22.810  10.000  9.782  7.260  -80.955
22.820  10.000  9.750  6.609  -49.095
22.830  10.000  9.841  6.249  -23.008
22.840  10.000  10.015  5.990  -28.685
22.850  10.000  9.810  5.642  -41.039
22.860  10.000  9.691  5.474  7.437
22.870  10.000  9.777  5.450  -12.104
22.880  10.000  10.022  5.435  9.053
22.890  10.000  10.025  5.513  6.570
22.900  10.000  9.848  5.717  34.131
22.910  10.000  9.728  6.052  32.838
22.920  10.000  9.726  6.445  45.851
22.930  10.000  10.275  6.796  24.415
22.940  10.000  10.179  7.168  49.807
22.950  10.000  9.973  7.517  20.132
22.960  10.000  9.822  7.840  44.516
22.970  10.000  9.836  8.375  62.315
22.980  10.000  10.206  8.907  44.207
22.990  10.000  10.363  9.344  43.071
23.000  10.000  10.178  9.777  43.562
23.010  10.000  9.879  10.154  31.894
23.020  10.000  9.985  10.396  16.567
23.030  10.000  10.161  10.588  21.839
23.040  10.000  10.241  10.794  19.287
23.050  10.000  10.170  10.937  9.251
23.060  10.000  9.955  10.979  -0.794
23.070  10.000  9.699  10.981  1.121
23.080  10.000  10.200  10.947  -7.772
23.090  10.000  10.287  10.899  -1.906
23.100  10.000  10.089  10.755  -26.820
23.110  10.000  9.878  10.423  -39.691
23.120  10.000  10.166  10.013  -42.231
23.130  10.000  10.058  9.613  -37.817
23.140  10.000  9.923  9.271  -30.617
23.150  10.000  9.990  9.023  -18.866
23.160  10.000  10.110  8.764  -33.040
23.170  10.000  9.901  8.330  -53.791
23.180  10.000  9.986  7.885  -35.255
23.190  10.000  10.112  7.567  -28.348
23.200  10.000  9.972  7.276  -29.837
23.210  10.000  9.938  6.858  -53.737
23.220  10.000  9.815  6.423  -33.280
23.230  10.000  10.114  6.187  -13.935
23.240  10.000  9.726  6.107  -1.985
23.250  10.000  10.121  6.050  -9.375
23.260  10.000  9.692  5.950  -10.703
23.270  10.000  9.949  5.799  -19.455
23.280  10.000  9.837  5.720  3.560
23.290  10.000  9.991  5.803  13.236
23.300  10.000  9.958  5.948  15.702
23.310  10.000  9.697  6.107  16.073
23.320  10.000  9.821  6.406  43.808
23.330  10.000  10.185  6.846  44.032
23.340  10.000  10.056  7.288  44.499
23.350  10.000  10.095  7.590  15.885
23.360  10.000  9.935  7.897  45.422
23.370  10.000  9.849  8.279  31.051
23.380  10.000  10.309  8.531  19.351
23.390  10.000  10.078  8.735  21.499
23.400  10.000  10.108  8.777  -13.076
23.410  10.000  9.953  8.783  14.084
23.420  10.000  10.207  8.823  -6.053
23.430  10.000  10.167  8.903  22.139
23.440  10.000  10.304  8.929  -17.046
23.450  10.000  9.974  8.825  -3.693
23.460  10.000  9.720  8.920  22.785
23.470  10.000  9.895  8.962  -14.548
23.480  10.000  10.271  8.877  -2.302
23.490  10.000  10.106  8.787  -15.774
23.500  10.000  10.053  8.636  -14.406
23.510  10.000  9.664  8.654  17.956
23.520  10.000  10.004  8.803  11.956
23.530  10.000  10.060  8.744  -23.842
23.540  10.000  10.441  8.318  -61.425
23.550  10.000  10.063  7.861  -29.923
23.560  10.000  9.680  7.430  -56.200
23.570  10.000  9.751  7.015  -26.745
23.580  10.000  10.187  6.806  -15.150
23.590  10.000  10.119  6.618  -22.433
23.600  10.000  10.090  6.247  -51.818
23.610  10.000  9.766  5.764  -44.704
23.620  10.000  9.823  5.476  -12.998
23.630  10.000  9.800  5.449  7.755
23.640  10.000  10.262  5.428  -12.126
23.650  10.000  9.941  5.280  -17.481
23.660  10.000  9.751  5.135  -11.435
23.670  10.000  9.810  5.113  6.956
23.680  10.000  10.111  5.083  -12.890
23.690  10.000  10.079  4.935  -16.603
23.700  10.000  9.889  4.911  11.809
23.710  10.000  9.885  5.015  8.867
23.720  10.000  9.885  5.123  12.755
23.730  10.000  10.181  5.345  31.569
23.740  10.000  10.018  5.613  22.173
23.750  10.000  10.024  5.717  -1.491
23.760  10.000  9.960  5.768  11.784
23.770  10.000  9.986  5.868  8.249
23.780  10.000  10.068  5.851  -11.689
23.790  12.500  10.062  5.794  0.304
23.800  15.000  10.425  6.098  60.418
23.810  17.500  11.508  7.163  152.716
23.820  20.000  14.165  9.237  262.038
23.830  22.500  16.033  12.764  443.305
23.840  25.000  17.874  18.015  606.861
23.850  27.500  20.093  24.713  732.611
23.860  30.000  22.445  32.776  880.290
23.870  32.500  23.583  41.606  885.698
23.880  35.000  25.585  49.963  785.645
23.890  35.000  25.437  58.156  852.977
23.900  35.000  26.407  66.573  830.450
23.910  35.000  26.517  74.635  782.067
23.920  35.000  26.718  82.341  759.049
23.930  35.000  26.612  90.268  826.256
23.940  35.000  27.511  97.902  700.730
23.950  35.000  27.505  105.043  727.422
23.960  35.000  27.240  112.667  797.373
23.970  35.000  27.920  120.702  809.211
23.980  35.000  27.598  128.637  778.129
23.990  35.000  27.851  136.273  749.182
24.000  35.000  28.851  143.197  635.509
24.010  35.000  28.954  149.660  657.146
24.020  35.000  28.922  156.664  743.594
24.030  35.000  29.597  163.658  655.519
24.040  35.000  28.730  170.612  734.983
24.050  35.000  29.271  177.645  671.664
24.060  35.000  29.341  184.232  645.766
24.070  35.000  29.241  190.875  682.960
24.080  35.000  29.738  197.630  668.035
24.090  35.000  29.798  204.241  654.229
24.100  35.000  30.254  210.575  612.557
24.110  35.000  30.620  216.727  617.819
24.120  35.000  30.139  223.091  654.800
24.130  35.000  30.908  229.236  574.265
24.140  35.000  30.683  235.071  592.842
24.150  35.000  30.892  241.011  594.697
24.160  35.000  31.401  247.049  613.378
24.170  35.000  31.171  253.267  630.280
24.180  35.000  31.387  259.553  626.971
24.190  35.000  31.768  265.726  607.577
24.200  35.000  32.405  271.537  554.505
24.210  35.000  32.652  277.132  564.589
24.220  35.000  32.620  282.885  586.127
24.230  35.000  32.087  289.023  641.516
24.240  35.000  32.762  295.021  557.906
24.250  35.000  32.836  300.820  602.075
24.260  35.000  32.622  306.676  568.954
24.270  35.000  33.728  311.988  493.559
24.280  35.000  33.567  316.991  506.933
24.290  35.000  33.821  322.343  563.545
24.300  35.000  33.213  328.168  601.418
24.310  35.000  33.915  333.692  503.416
24.320  35.000  34.633  338.627  483.691
24.330  35.000  34.540  343.664  523.724
24.340  35.000  34.614  348.953  534.147
24.350  35.000  34.479  354.367  548.637
24.360  35.000  35.043  359.694  516.700
24.370  35.000  34.774  364.913  527.023
24.380  35.000  35.822  369.714  433.273
24.390  35.000  35.584  374.156  455.123
24.400  35.000  35.751  378.929  499.470
24.410  35.000  34.641  383.865  487.543
24.420  35.000  36.463  388.253  390.145
24.430  35.000  34.826  392.253  409.848
24.440  35.000  35.215  396.608  461.293
24.450  35.000  34.294  401.251  467.238
24.460  35.000  35.356  405.916  465.659
24.470  35.000  35.219  410.459  443.198
24.480  35.000  36.009  414.771  419.060
24.490  35.000  35.285  418.812  389.171
24.500  35.000  35.644  422.673  383.150
24.510  35.000  35.052  426.388  359.697
24.520  35.000  35.688  429.708  304.360
24.530  35.000  35.252  432.960  346.027
24.540  35.000  35.750  436.268  315.540
24.550  35.000  35.599  439.424  315.813
24.560  35.000  35.442  442.610  321.346
24.570  35.000  36.047  445.592  275.058
24.580  35.000  36.573  448.389  284.192
24.590  35.000  35.670  451.221  282.279
24.600  35.000  35.485  453.812  235.967
24.610  35.000  35.391  456.235  248.755
24.620  35.000  35.531  458.251  154.402
24.630  35.000  34.889  459.788  153.014
24.640  35.000  34.717  461.015  92.191
24.650  35.000  34.350  461.989  102.792
24.660  35.000  34.624  463.231  145.593
24.670  35.000  35.456  464.776  163.446
24.680  35.000  36.119  466.102  101.608
24.690  35.000  34.720  467.016  81.180
24.700  35.000  35.011  467.877  91.052
24.710  35.000  34.355  468.981  129.847
24.720  35.000  35.417  469.940  61.837
24.730  35.000  35.318  470.498  49.905
24.740  35.000  35.216  471.025  55.369
24.750  35.000  34.999  471.771  93.908
24.760  35.000  34.546  472.725  96.895
24.770  35.000  35.133  473.687  95.510
24.780  35.000  35.050  474.601  87.295
24.790  10.000  35.268  475.569  106.274
24.800  10.000  33.943  476.193  18.417
24.810  10.000  31.584  475.251  -206.689
24.820  10.000  26.781  471.483  -547.032
24.830  10.000  22.489  463.747  -1000.141
24.840  10.000  21.752  455.196  -710.057
24.850  10.000  20.779  447.948  -739.462
24.860  10.000  20.070  440.351  -780.171
24.870  10.000  19.936  432.674  -755.258
24.880  10.000  19.548  424.629  -853.348
24.890  10.000  19.222  416.189  -834.925
24.900  10.000  18.844  408.161  -770.695
24.910  10.000  18.278  400.714  -718.817
24.920  10.000  17.917  392.979  -827.894
24.930  10.000  17.490  385.425  -683.134
24.940  10.000  17.254  378.055  -790.337
24.950  10.000  16.865  370.886  -643.871
24.960  10.000  16.852  363.636  -806.294
24.970  10.000  16.410  356.307  -659.308
24.980  10.000  16.326  349.684  -665.560
24.990  10.000  16.065  343.154  -640.260
25.000  10.000  15.743  335.984  -793.827
25.010  10.000  15.633  328.216  -759.858
25.020  10.000  15.651  320.459  -791.531
25.030  10.000  15.226  313.319  -636.390
25.040  10.000  15.037  306.933  -640.911
25.050  10.000  14.842  300.069  -731.823
25.060  10.000  14.520  293.368  -608.324
25.070  10.000  14.405  286.513  -762.718
25.080  10.000  14.299  279.615  -616.962
25.090  10.000  14.102  273.329  -640.267
25.100  10.000  13.859  266.839  -657.333
25.110  10.000  13.644  260.373  -636.176
25.120  10.000  13.510  253.566  -725.061
25.130  10.000  13.257  247.066  -575.073
25.140  10.000  13.046  241.013  -635.760
25.150  10.000  12.833  234.241  -718.521
25.160  10.000  12.769  227.165  -696.813
25.170  10.000  12.469  220.695  -597.032
25.180  10.000  12.244  214.818  -578.538
25.190  10.000  12.021  209.209  -543.118
25.200  10.000  11.867  203.732  -552.267
25.210  10.000  11.694  198.158  -562.536
25.220  10.000  11.468  192.172  -634.800
25.230  10.000  11.329  186.327  -534.230
25.240  10.000  11.148  180.385  -654.167
25.250  10.000  10.970  173.812  -660.428
25.260  10.000  10.780  167.750  -551.908
25.270  10.000  10.567  162.135  -571.140
25.280  10.000  10.540  156.567  -542.472
25.290  10.000  10.348  151.330  -504.968
25.300  10.000  10.167  146.201  -520.740
25.310  10.000  9.980  141.145  -490.453
25.320  10.000  9.897  136.004  -537.916
25.330  10.000  9.769  130.497  -563.478
25.340  10.000  9.673  124.496  -636.685
25.350  10.000  9.258  119.033  -455.953
25.360  10.000  9.325  114.411  -468.282
25.370  10.000  9.211  109.527  -508.710
25.380  10.000  9.180  104.580  -480.514
25.390  10.000  9.179  99.744  -486.900
25.400  10.000  9.011  95.222  -417.419
25.410  10.000  9.201  90.381  -550.917
25.420  10.000  8.989  85.276  -469.975
25.430  10.000  9.192  80.688  -447.570
25.440  10.000  8.975  76.381  -413.732
25.450  10.000  9.073  72.360  -390.584
25.460  10.000  9.109  68.356  -410.321
25.470  10.000  8.950  64.285  -403.785
25.480  10.000  9.091  60.455  -362.211
25.490  10.000  9.090  56.704  -388.080
25.500  10.000  9.185  53.149  -322.926
25.510  10.000  9.414  49.879  -331.056
25.520  10.000  9.585  46.760  -292.610
25.530  10.000  9.864  44.016  -256.331
25.540  10.000  9.751  41.529  -241.053
25.550  10.000  9.750  38.915  -281.747
25.560  10.000  9.622  36.281  -245.026
25.570  10.000  9.542  33.769  -257.314
25.580  10.000  9.629  31.159  -264.780
25.590  10.000  9.524  28.734  -220.178
25.600  10.000  9.363  26.469  -232.897
25.610  10.000  9.373  24.099  -241.012
25.620  10.000  9.448  21.879  -203.097
25.630  10.000  9.661  20.076  -157.387
25.640  10.000  9.731  18.507  -156.543
25.650  10.000  9.897  17.036  -137.527
25.660  10.000  9.956  15.644  -140.856
25.670  10.000  9.754  14.210  -145.918
25.680  10.000  9.765  12.850  -126.272
25.690  10.000  9.673  11.691  -105.440
25.700  10.000  9.883  10.686  -95.680
25.710  10.000  9.937  9.617  -118.056
25.720  10.000  9.663  8.523  -100.746
25.730  10.000  9.907  7.541  -95.641
25.740  10.000  9.586  6.816  -49.273
25.750  10.000  9.860  6.184  -77.286
25.760  10.000  9.614  5.335  -92.327
25.770  10.000  9.868  4.418  -91.228
25.780  10.000  9.622  3.552  -81.870
25.790  10.000  9.558  2.840  -60.501
25.800  10.000  9.728  2.234  -60.734
25.810  10.000  9.764  1.651  -55.902
25.820  10.000  9.749  1.135  -47.345
25.830  10.000  9.860  0.664  -46.747
25.840  10.000  9.975  0.244  -37.414
25.850  10.000  9.839  -0.074  -26.083
25.860  10.000  9.751  0.021  45.104
25.870  10.000  9.894  0.332  17.084
25.880  10.000  9.873  0.439  4.286
25.890  10.000  9.990  0.463  0.560
25.900  10.000  9.963  0.683  43.467
25.910  10.000  9.925  1.073  34.446
25.920  10.000  9.802  1.435  38.001
25.930  10.000  9.846  2.005  75.910
25.940  10.000  9.902  2.727  68.588
25.950  10.000  10.227  3.362  58.306
25.960  10.000  10.226  3.841  37.562
25.970  10.000  9.911  4.431  80.416
25.980  10.000  9.678  5.303  94.017
25.990  10.000  10.165  6.208  87.094
26.000  10.000  10.426  6.936  58.417
26.010  10.000  10.429  7.300  14.430
26.020  10.000  10.056  7.296  -15.326
26.030  10.000  9.636  7.188  -6.168
26.040  10.000  9.937  7.232  14.866
26.050  10.000  10.365  7.181  -24.944
26.060  10.000  10.482  6.912  -28.988
26.070  10.000  9.941  6.683  -16.691
26.080  10.000  9.616  6.493  -21.327
26.090  10.000  9.921  6.315  -14.320
26.100  10.000  10.394  6.225  -3.721
26.110  10.000  10.375  6.087  -23.876
26.120  10.000  9.933  5.816  -30.216
26.130  10.000  9.530  5.567  -19.585
26.140  10.000  9.844  5.319  -30.169
26.150  10.000  10.433  4.992  -35.191
26.160  10.000  10.291  4.634  -36.427
26.170  10.000  9.877  4.002  -89.836
26.180  10.000  9.577  3.302  -50.321
26.190  10.000  9.925  2.951  -19.742
26.200  10.000  10.075  2.744  -21.671
26.210  10.000  10.324  2.362  -54.811
26.220  10.000  9.915  1.933  -30.893
26.230  10.000  9.721  1.604  -34.948
26.240  10.000  9.689  1.381  -9.724
26.250  10.000  10.106  1.230  -20.458
26.260  10.000  10.131  1.031  -19.311
26.270  10.000  10.040  0.857  -15.486
26.280  10.000  10.024  0.729  -10.080
26.290  10.000  9.703  0.670  -1.738
26.300  10.000  9.694  0.796  27.007
26.310  10.000  9.942  0.942  2.092
26.320  10.000  10.451  0.895  -11.549
26.330  10.000  9.963  0.751  -17.179
26.340  10.000  9.698  0.734  13.795
26.350  10.000  9.660  0.929  25.290
26.360  10.000  10.317  1.136  15.914
26.370  10.000  10.189  1.330  22.939
26.380  10.000  10.040  1.406  -7.692
26.390  10.000  9.601  1.376  1.700
26.400  10.000  10.036  1.531  29.393
26.410  10.000  10.120  1.922  48.691
26.420  10.000  10.298  2.138  -5.401
26.430  10.000  9.962  2.049  -12.475
26.440  10.000  9.802  2.053  13.345
26.450  10.000  10.098  2.160  8.041
26.460  10.000  10.130  2.272  14.321
26.470  10.000  10.202  2.231  -22.521
26.480  10.000  9.929  2.229  22.101
26.490  10.000  9.875  2.491  30.201
26.500  10.000  10.247  2.456  -37.195
26.510  10.000  10.135  2.103  -33.203
26.520  10.000  10.090  1.873  -12.815
26.530  10.000  9.856  1.718  -18.207
26.540  10.000  10.087  1.575  -10.416
26.550  10.000  10.107  1.383  -27.971
26.560  10.000  9.996  1.051  -38.555
26.570  10.000  10.071  0.655  -40.640
26.580  10.000  9.737  0.385  -13.389
26.590  10.000  9.988  0.326  1.699
26.600  10.000  9.982  0.115  -43.862
26.610  10.000  10.092  -0.343  -47.714
26.620  10.000  10.052  -0.684  -20.553
26.630  10.000  9.871  -0.796  -1.834
26.640  10.000  9.693  -0.767  7.518
26.650  10.000  10.082  -0.854  -24.879
26.660  10.000  10.163  -1.132  -30.649
26.670  10.000  10.030  -1.426  -28.163
26.680  10.000  9.862  -1.707  -28.071
26.690  10.000  9.758  -1.899  -10.273
26.700  10.000  10.004  -2.036  -17.180
26.710  10.000  10.086  -2.018  20.874
26.720  10.000  9.836  -1.749  32.839
26.730  10.000  9.868  -1.567  3.590
26.740  10.000  9.821  -1.444  21.052
26.750  10.000  10.114  -1.213  25.087
26.760  10.000  10.017  -1.043  8.867
26.770  10.000  9.976  -0.823  35.242
26.780  10.000  9.747  -0.442  40.912
26.790  10.000  10.196  -0.261  -4.703
26.800  12.499  10.073  -0.114  34.143
26.810  15.000  10.250  0.568  102.136
26.820  17.499  11.445  1.838  151.934
26.830  19.999  14.082  3.849  250.204
26.840  22.499  16.509  7.190  418.130
26.850  24.999  18.236  12.364  616.541
26.860  27.499  20.410  19.313  773.400
26.870  29.999  23.056  27.513  866.777
26.880  32.499  24.401  36.132  856.911
26.890  34.999  25.999  44.191  754.989
26.900  35.000  25.929  52.047  816.134
26.910  35.000  26.326  59.977  769.349
26.920  35.000  26.607  67.638  763.406
26.930  35.000  26.687  75.732  855.410
