# covent_pc_3
# Captured 2020-06-21 01:11:00.992449 by unknown user
# Built at revision 3df8cc3 (dirty)
time(sec)  pc_setpoint  pressure  volume
17.210  30.000  23.714  267.960
17.220  30.000  23.839  276.374
17.230  30.000  24.328  285.073
17.240  30.000  24.356  293.911
17.250  30.000  24.711  302.703
17.260  30.000  25.575  310.863
17.270  30.000  24.979  319.052
17.280  30.000  25.888  327.282
17.290  30.000  26.206  335.273
17.300  30.000  26.193  344.225
17.310  30.000  27.614  352.697
17.320  30.000  27.134  359.936
17.330  30.000  27.761  366.977
17.340  30.000  27.724  374.244
17.350  30.000  28.565  381.498
17.360  30.000  28.802  388.542
17.370  30.000  28.861  395.749
17.380  30.000  28.997  402.996
17.390  30.000  29.079  410.248
17.400  30.000  30.148  416.931
17.410  30.000  30.293  423.421
17.420  30.000  30.213  430.513
17.430  30.000  31.285  437.414
17.440  30.000  30.569  443.967
17.450  30.000  30.129  450.338
17.460  30.000  30.895  456.185
17.470  30.000  30.643  462.024
17.480  30.000  30.945  467.836
17.490  30.000  30.834  473.134
17.500  30.000  31.253  477.894
17.510  30.000  31.528  482.620
17.520  30.000  31.619  487.579
17.530  30.000  32.005  492.302
17.540  30.000  31.578  496.592
17.550  30.000  31.547  500.480
17.560  30.000  31.344  503.982
17.570  30.000  31.157  507.183
17.580  30.000  31.202  510.082
17.590  30.000  31.770  512.721
17.600  30.000  31.403  515.196
17.610  30.000  31.457  517.431
17.620  30.000  31.245  519.211
17.630  30.000  29.494  520.533
17.640  30.000  30.162  521.077
17.650  30.000  29.866  520.608
17.660  30.000  29.623  518.937
17.670  30.000  29.342  516.271
17.680  30.000  30.170  513.611
17.690  30.000  30.446  510.956
17.700  30.000  30.044  508.210
17.710  30.000  29.635  505.478
17.720  30.000  29.648  502.771
17.730  30.000  29.220  500.371
17.740  30.000  30.173  497.948
17.750  30.000  29.337  495.507
17.760  30.000  29.749  493.292
17.770  30.000  29.277  491.129
17.780  30.000  29.528  489.092
17.790  30.000  29.152  487.298
17.800  30.000  29.476  485.770
17.810  30.000  29.496  484.644
17.820  30.000  29.464  483.660
17.830  30.000  29.036  482.667
17.840  30.000  29.099  482.020
17.850  30.000  28.956  481.905
17.860  30.000  30.290  482.059
17.870  30.000  30.585  482.269
17.880  30.000  29.102  482.660
17.890  30.000  28.804  483.170
17.900  5.000  29.732  483.882
17.910  5.000  29.213  484.666
17.920  5.000  26.557  484.373
17.930  5.000  22.125  481.188
17.940  5.000  18.855  475.715
17.950  5.000  19.757  468.228
17.960  5.000  21.340  460.037
17.970  5.000  21.356  452.198
17.980  5.000  21.176  444.143
17.990  5.000  20.382  435.926
18.000  5.000  19.750  427.791
18.010  5.000  19.526  420.151
18.020  5.000  19.331  412.148
18.030  5.000  19.145  404.456
18.040  5.000  18.566  397.376
18.050  5.000  18.508  389.888
18.060  5.000  18.206  381.918
18.070  5.000  17.869  374.529
18.080  5.000  17.390  366.936
18.090  5.000  17.251  359.204
18.100  5.000  16.664  351.671
18.110  5.000  16.376  344.276
18.120  5.000  16.162  336.945
18.130  5.000  15.649  329.922
18.140  5.000  15.466  322.783
18.150  5.000  15.213  315.462
18.160  5.000  14.960  308.879
18.170  5.000  14.697  301.893
18.180  5.000  14.407  295.245
18.190  5.000  14.066  288.757
18.200  5.000  13.894  281.586
18.210  5.000  13.607  275.089
18.220  5.000  13.635  268.464
18.230  5.000  13.340  261.688
18.240  5.000  12.967  255.154
18.250  5.000  12.682  248.716
18.260  5.000  12.563  242.338
18.270  5.000  12.227  235.397
18.280  5.000  11.911  229.131
18.290  5.000  11.703  223.598
18.300  5.000  11.595  218.086
18.310  5.000  11.395  212.108
18.320  5.000  11.048  206.293
18.330  5.000  10.834  200.335
18.340  5.000  10.630  193.882
18.350  5.000  10.513  187.878
18.360  5.000  10.365  182.078
18.370  5.000  10.061  176.540
18.380  5.000  9.903  171.297
18.390  5.000  9.621  165.618
18.400  5.000  9.423  159.938
18.410  5.000  9.208  154.507
18.420  5.000  9.022  149.207
18.430  5.000  8.953  143.961
18.440  5.000  8.622  138.441
18.450  5.000  8.293  133.338
18.460  5.000  8.157  128.273
18.470  5.000  8.063  122.786
18.480  5.000  7.895  117.328
18.490  5.000  7.651  112.420
18.500  5.000  7.481  107.516
18.510  5.000  7.145  102.685
18.520  5.000  7.051  98.020
18.530  5.000  6.886  93.228
18.540  5.000  6.743  88.745
18.550  5.000  6.616  84.614
18.560  5.000  6.422  80.224
18.570  5.000  6.216  75.459
18.580  5.000  6.152  70.684
18.590  5.000  6.005  65.852
18.600  5.000  5.769  61.487
18.610  5.000  5.650  57.178
18.620  5.000  5.513  53.045
18.630  5.000  5.362  49.054
18.640  5.000  5.184  45.150
18.650  5.000  5.076  41.311
18.660  5.000  4.940  37.350
18.670  5.000  4.816  33.665
18.680  5.000  4.659  29.860
18.690  5.000  4.473  26.267
18.700  5.000  4.347  22.979
18.710  5.000  4.240  19.672
18.720  5.000  4.157  16.505
18.730  5.000  4.116  13.406
18.740  5.000  4.031  10.445
18.750  5.000  3.942  7.468
18.760  5.000  3.899  4.466
18.770  5.000  3.837  1.324
18.780  5.000  3.752  -1.451
18.790  5.000  3.687  -3.490
18.800  5.000  3.633  -5.538
18.810  5.000  3.582  -7.464
18.820  5.000  3.554  -9.171
18.830  5.000  3.889  -10.686
18.840  5.000  4.124  -11.815
18.850  5.000  4.142  -12.821
18.860  5.000  3.715  -13.611
18.870  5.000  3.443  -13.726
18.880  5.000  3.696  -12.945
18.890  5.000  4.605  -11.886
18.900  5.000  4.561  -11.053
18.910  5.000  3.963  -9.940
18.920  5.000  3.766  -8.485
18.930  5.000  4.188  -6.784
18.940  5.000  5.068  -4.715
18.950  5.000  5.624  -2.523
18.960  5.000  4.934  -0.252
18.970  5.000  4.281  1.927
18.980  5.000  4.744  4.070
18.990  5.000  5.476  6.367
19.000  5.000  5.420  8.672
19.010  5.000  5.320  10.813
19.020  5.000  5.165  12.616
19.030  5.000  5.050  14.321
19.040  5.000  5.418  15.839
19.050  5.000  5.685  17.000
19.060  5.000  5.692  17.895
19.070  5.000  5.038  18.902
19.080  5.000  5.525  19.800
19.090  5.000  5.611  20.366
19.100  5.000  5.760  20.836
19.110  5.000  5.884  21.003
19.120  5.000  5.680  20.889
19.130  5.000  5.089  20.710
19.140  5.000  5.138  20.337
19.150  5.000  5.525  19.710
19.160  5.000  5.752  18.741
19.170  5.000  5.472  17.534
19.180  5.000  5.038  16.447
19.190  5.000  4.962  15.410
19.200  5.000  5.168  14.280
19.210  5.000  5.274  13.239
19.220  5.000  5.206  12.013
19.230  5.000  5.028  10.754
19.240  5.000  4.798  9.685
19.250  5.000  4.935  8.507
19.260  5.000  4.894  7.413
19.270  5.000  4.898  6.340
19.280  5.000  4.760  4.981
19.290  5.000  4.747  3.614
19.300  5.000  4.633  2.404
19.310  5.000  4.691  1.324
19.320  5.000  4.642  0.466
19.330  5.000  4.785  -0.452
19.340  5.000  4.584  -1.190
19.350  5.000  4.738  -1.632
19.360  5.000  4.556  -1.846
19.370  5.000  4.724  -2.027
19.380  5.000  4.762  -2.072
19.390  5.000  4.886  -2.087
19.400  5.000  4.668  -2.037
19.410  5.000  4.610  -1.659
19.420  5.000  4.887  -1.220
19.430  5.000  5.058  -0.667
19.440  5.000  4.913  0.018
19.450  5.000  4.702  0.672
19.460  5.000  4.892  1.308
19.470  5.000  5.031  2.034
19.480  5.000  4.993  2.793
19.490  5.000  4.981  3.526
19.500  5.000  5.084  4.014
19.510  5.000  5.035  4.342
19.520  5.000  5.107  4.754
19.530  5.000  5.128  5.240
19.540  5.000  5.153  5.857
19.550  5.000  5.244  6.298
19.560  5.000  5.143  6.541
19.570  5.000  5.111  6.798
19.580  5.000  5.048  7.163
19.590  5.000  5.113  7.555
19.600  5.000  5.159  7.942
19.610  5.000  5.348  8.349
19.620  5.000  4.978  8.537
19.630  5.000  5.166  8.444
19.640  5.000  5.356  8.215
19.650  5.000  5.425  7.944
19.660  5.000  4.977  7.671
19.670  5.000  5.023  7.332
19.680  5.000  5.213  6.930
19.690  5.000  5.214  6.304
19.700  5.000  5.058  5.588
19.710  5.000  4.841  4.997
19.720  5.000  5.053  4.240
19.730  5.000  5.100  3.325
19.740  5.000  5.091  2.485
19.750  5.000  4.944  1.865
19.760  5.000  4.797  1.344
19.770  5.000  4.866  0.816
19.780  5.000  4.942  0.201
19.790  5.000  4.978  -0.366
19.800  5.000  4.885  -0.973
19.810  5.000  4.791  -1.420
19.820  5.000  4.735  -1.626
19.830  5.000  4.834  -1.822
19.840  5.000  4.804  -1.777
19.850  5.000  4.834  -1.715
19.860  5.000  4.859  -1.574
19.870  5.000  4.991  -1.364
19.880  5.000  4.946  -1.239
19.890  5.000  4.810  -0.965
19.900  5.000  4.828  -0.786
19.910  7.501  4.941  -0.734
19.920  10.000  5.030  -0.351
19.930  12.500  5.878  0.454
19.940  15.000  8.111  2.286
19.950  17.500  10.719  6.078
19.960  20.000  10.818  11.883
19.970  22.500  12.813  19.705
19.980  25.000  14.352  29.691
19.990  27.500  15.105  40.805
20.000  30.000  15.232  52.779
20.010  30.000  15.830  64.931
20.020  30.000  16.180  76.591
20.030  30.000  16.653  87.455
20.040  30.000  17.515  97.376
20.050  30.000  17.862  107.664
20.060  30.000  18.562  117.919
20.070  30.000  18.622  127.951
20.080  30.000  19.152  137.960
20.090  30.000  19.633  147.686
20.100  30.000  19.225  157.572
20.110  30.000  19.457  167.304
20.120  30.000  20.305  176.862
20.130  30.000  20.183  186.463
20.140  30.000  20.962  195.571
20.150  30.000  20.814  204.085
20.160  30.000  22.213  212.879
20.170  30.000  22.229  221.627
20.180  30.000  22.838  229.871
20.190  30.000  23.057  238.342
20.200  30.000  22.771  247.614
20.210  30.000  23.391  256.881
20.220  30.000  23.878  265.602
20.230  30.000  24.488  273.813
20.240  30.000  24.670  281.811
20.250  30.000  24.808  290.063
20.260  30.000  25.274  298.330
20.270  30.000  25.083  306.903
20.280  30.000  24.876  315.453
20.290  30.000  26.377  323.232
20.300  30.000  27.240  330.389
20.310  30.000  26.792  337.441
20.320  30.000  27.961  344.520
20.330  30.000  26.747  352.220
20.340  30.000  28.215  359.739
20.350  30.000  27.534  367.079
20.360  30.000  28.104  374.525
20.370  30.000  28.682  381.626
20.380  30.000  29.202  388.728
20.390  30.000  29.117  395.889
20.400  30.000  30.379  402.605
20.410  30.000  30.476  408.983
20.420  30.000  30.169  415.506
20.430  30.000  29.976  422.032
20.440  30.000  30.541  428.685
20.450  30.000  30.894  435.022
20.460  30.000  30.229  441.162
20.470  30.000  31.032  447.325
20.480  30.000  30.712  453.016
20.490  30.000  30.873  458.330
20.500  30.000  30.612  463.539
20.510  30.000  30.855  468.486
20.520  30.000  31.893  473.060
20.530  30.000  32.212  477.336
20.540  30.000  31.629  481.929
20.550  30.000  32.336  486.270
20.560  30.000  30.273  490.108
20.570  30.000  31.229  493.788
20.580  30.000  31.646  496.811
20.590  30.000  31.339  499.561
20.600  30.000  31.611  502.305
20.610  30.000  31.393  504.749
20.620  30.000  31.627  506.827
20.630  30.000  30.737  508.310
20.640  30.000  30.732  509.140
20.650  30.000  29.966  509.283
20.660  30.000  29.402  508.492
20.670  30.000  29.664  506.471
20.680  30.000  29.375  503.614
20.690  30.000  30.066  500.796
20.700  30.000  30.348  498.133
20.710  30.000  29.916  495.476
20.720  30.000  29.614  492.864
20.730  30.000  29.287  490.436
20.740  30.000  29.681  488.058
20.750  30.000  29.534  485.662
20.760  30.000  29.551  483.378
20.770  30.000  29.442  481.307
20.780  30.000  29.020  479.419
20.790  30.000  29.422  477.712
20.800  30.000  29.475  476.529
20.810  30.000  29.700  475.633
20.820  30.000  29.634  474.740
20.830  30.000  29.300  473.905
20.840  30.000  28.758  473.270
20.850  30.000  29.283  472.817
20.860  30.000  30.436  472.626
20.870  30.000  30.299  472.734
20.880  30.000  29.520  472.938
20.890  30.000  28.651  473.443
20.900  30.000  29.381  474.217
20.910  5.000  30.044  475.078
20.920  5.000  29.648  475.765
20.930  5.000  26.233  475.377
20.940  5.000  21.893  472.077
20.950  5.000  18.917  466.628
20.960  5.000  19.800  459.140
20.970  5.000  21.425  450.730
20.980  5.000  21.116  443.132
20.990  5.000  21.133  434.822
21.000  5.000  20.274  425.873
21.010  5.000  19.916  416.922
21.020  5.000  19.374  408.466
21.030  5.000  19.013  400.294
21.040  5.000  18.855  392.563
21.050  5.000  18.275  385.430
21.060  5.000  17.985  377.805
21.070  5.000  17.788  369.667
21.080  5.000  17.489  361.621
21.090  5.000  17.287  353.982
21.100  5.000  16.817  346.856
21.110  5.000  16.577  339.815
21.120  5.000  16.352  332.822
21.130  5.000  16.111  326.053
21.140  5.000  15.684  319.392
21.150  5.000  15.691  312.935
21.160  5.000  15.447  305.926
21.170  5.000  15.301  298.864
21.180  5.000  14.849  291.940
21.190  5.000  14.587  285.324
21.200  5.000  14.285  278.678
21.210  5.000  14.099  271.643
21.220  5.000  13.815  264.825
21.230  5.000  13.619  258.262
21.240  5.000  13.255  251.853
21.250  5.000  12.927  245.015
21.260  5.000  12.773  238.043
21.270  5.000  12.443  231.587
21.280  5.000  12.249  225.479
21.290  5.000  11.942  219.306
21.300  5.000  11.819  213.105
21.310  5.000  11.507  207.168
21.320  5.000  11.278  201.256
21.330  5.000  11.089  194.961
21.340  5.000  10.776  188.550
21.350  5.000  10.622  182.527
21.360  5.000  10.455  177.006
21.370  5.000  10.274  171.100
21.380  5.000  10.075  165.436
21.390  5.000  9.848  159.714
21.400  5.000  9.549  153.960
21.410  5.000  9.370  148.423
21.420  5.000  9.200  142.861
21.430  5.000  8.918  137.800
21.440  5.000  8.792  132.893
21.450  5.000  8.641  128.156
21.460  5.000  8.406  123.044
21.470  5.000  8.321  117.926
21.480  5.000  8.106  112.773
21.490  5.000  7.872  107.718
21.500  5.000  7.631  103.198
21.510  5.000  7.565  98.132
21.520  5.000  7.345  92.749
21.530  5.000  7.166  87.519
21.540  5.000  7.006  82.487
21.550  5.000  6.801  77.979
21.560  5.000  6.608  73.512
21.570  5.000  6.477  68.966
21.580  5.000  6.263  64.423
21.590  5.000  6.111  60.108
21.600  5.000  5.991  56.168
21.610  5.000  5.770  52.298
21.620  5.000  5.658  48.129
21.630  5.000  5.548  43.868
21.640  5.000  5.439  39.957
21.650  5.000  5.282  35.968
21.660  5.000  5.087  32.108
21.670  5.000  4.854  28.291
21.680  5.000  4.802  24.197
21.690  5.000  4.648  20.375
21.700  5.000  4.489  16.625
21.710  5.000  4.366  12.921
21.720  5.000  4.351  9.273
21.730  5.000  4.250  5.782
21.740  5.000  4.170  2.779
21.750  5.000  4.106  -0.199
21.760  5.000  4.011  -3.037
21.770  5.000  3.946  -5.717
21.780  5.000  3.880  -8.345
21.790  5.000  3.800  -11.030
21.800  5.000  3.759  -13.349
21.810  5.000  3.667  -15.474
21.820  5.000  3.605  -17.644
21.830  5.000  3.479  -19.421
21.840  5.000  3.641  -20.844
21.850  5.000  4.018  -21.857
21.860  5.000  4.316  -22.721
21.870  5.000  3.902  -23.577
21.880  5.000  3.513  -24.168
21.890  5.000  3.756  -24.221
21.900  5.000  4.232  -23.695
21.910  5.000  4.716  -22.920
21.920  5.000  4.310  -22.145
21.930  5.000  3.999  -21.285
21.940  5.000  3.789  -19.953
21.950  5.000  4.316  -18.271
21.960  5.000  5.162  -16.296
21.970  5.000  5.738  -14.211
21.980  5.000  4.821  -12.064
21.990  5.000  4.353  -9.883
22.000  5.000  4.621  -7.627
22.010  5.000  5.656  -5.219
22.020  5.000  5.823  -2.981
22.030  5.000  5.322  -1.141
22.040  5.000  4.734  0.204
22.050  5.000  4.853  1.648
22.060  5.000  5.389  3.311
22.070  5.000  5.978  4.808
22.080  5.000  5.525  5.921
22.090  5.000  5.303  6.466
22.100  5.000  5.277  6.842
22.110  5.000  5.764  7.303
22.120  5.000  5.747  7.797
22.130  5.000  5.701  8.117
22.140  5.000  5.480  8.156
22.150  5.000  5.056  8.119
22.160  5.000  5.087  7.936
22.170  5.000  5.622  7.642
22.180  5.000  5.659  7.185
22.190  5.000  5.418  6.363
22.200  5.000  4.975  5.340
22.210  5.000  4.990  4.330
22.220  5.000  5.227  3.119
22.230  5.000  5.301  1.677
22.240  5.000  5.111  0.413
22.250  5.000  5.027  -0.628
22.260  5.000  4.920  -1.617
22.270  5.000  4.897  -2.614
22.280  5.000  4.884  -3.677
22.290  5.000  4.942  -4.715
22.300  5.000  4.872  -5.695
22.310  5.000  4.626  -6.443
22.320  5.000  4.733  -7.312
22.330  5.000  4.644  -8.343
22.340  5.000  4.814  -9.285
22.350  5.000  4.723  -10.153
22.360  5.000  4.580  -10.743
22.370  5.000  4.673  -11.239
22.380  5.000  4.818  -11.731
22.390  5.000  4.842  -11.884
22.400  5.000  4.744  -11.810
22.410  5.000  4.612  -11.649
22.420  5.000  4.697  -11.120
22.430  5.000  4.856  -10.502
22.440  5.000  4.731  -10.042
22.450  5.000  4.865  -9.634
22.460  5.000  4.907  -9.188
22.470  5.000  4.962  -8.710
22.480  5.000  4.834  -8.025
22.490  5.000  4.743  -7.180
22.500  5.000  5.142  -6.568
22.510  5.000  4.948  -6.090
22.520  5.000  5.067  -5.514
22.530  5.000  4.992  -4.961
22.540  5.000  5.095  -4.306
22.550  5.000  5.219  -3.700
22.560  5.000  5.278  -3.262
22.570  5.000  5.289  -2.952
22.580  5.000  5.235  -2.641
22.590  5.000  5.002  -2.104
22.600  5.000  5.231  -1.534
22.610  5.000  5.207  -1.181
22.620  5.000  5.127  -1.158
22.630  5.000  5.135  -1.180
22.640  5.000  5.073  -0.948
22.650  5.000  5.104  -0.664
22.660  5.000  5.209  -0.636
22.670  5.000  5.327  -0.723
22.680  5.000  5.119  -0.979
22.690  5.000  5.019  -1.457
22.700  5.000  4.959  -1.959
22.710  5.000  5.218  -2.469
22.720  5.000  5.125  -3.112
22.730  5.000  4.985  -3.869
22.740  5.000  4.958  -4.605
22.750  5.000  4.853  -5.180
22.760  5.000  5.115  -5.734
22.770  5.000  4.814  -6.242
22.780  5.000  4.945  -6.527
22.790  5.000  4.934  -6.797
22.800  5.000  4.926  -7.096
22.810  5.000  4.949  -7.519
22.820  5.000  4.739  -7.846
22.830  5.000  4.886  -7.963
22.840  5.000  4.917  -8.010
22.850  5.000  4.948  -8.164
22.860  5.000  4.801  -8.394
22.870  5.000  4.948  -8.445
22.880  5.000  5.081  -8.476
22.890  5.000  4.959  -8.509
22.900  5.000  4.872  -8.464
22.910  5.000  4.778  -8.413
22.920  7.500  4.906  -8.365
22.930  10.000  5.138  -8.029
22.940  12.500  5.601  -6.811
22.950  15.000  7.870  -4.357
22.960  17.501  10.882  -0.431
22.970  20.000  10.675  5.599
22.980  22.500  12.741  13.593
22.990  25.000  14.547  23.720
23.000  27.500  15.811  34.792
23.010  30.000  15.695  45.314
23.020  30.000  15.521  56.501
23.030  30.000  15.844  68.038
23.040  30.000  16.903  78.765
23.050  30.000  17.433  89.000
23.060  30.000  16.809  99.981
23.070  30.000  17.368  111.434
23.080  30.000  17.614  122.559
23.090  30.000  18.984  133.232
23.100  30.000  19.493  142.909
23.110  30.000  19.167  152.132
23.120  30.000  20.265  161.424
23.130  30.000  20.813  170.629
23.140  30.000  20.869  179.708
23.150  30.000  21.254  188.719
23.160  30.000  21.302  198.180
23.170  30.000  21.099  207.792
23.180  30.000  21.469  217.087
23.190  30.000  22.667  226.454
23.200  30.000  22.492  235.546
23.210  30.000  23.388  243.829
23.220  30.000  24.230  251.471
23.230  30.000  23.967  259.953
23.240  30.000  23.413  269.363
23.250  30.000  24.333  278.286
23.260  30.000  24.702  286.557
23.270  30.000  25.444  294.436
23.280  30.000  25.636  302.547
23.290  30.000  26.118  311.002
23.300  30.000  25.985  319.038
23.310  30.000  26.287  326.796
23.320  30.000  26.946  334.523
23.330  30.000  26.629  342.340
23.340  30.000  27.554  349.834
23.350  30.000  28.275  356.884
23.360  30.000  28.059  364.090
23.370  30.000  28.691  371.163
23.380  30.000  29.000  378.123
23.390  30.000  29.421  385.085
23.400  30.000  29.619  391.892
23.410  30.000  29.228  398.856
23.420  30.000  29.893  405.996
23.430  30.000  29.967  413.049
23.440  30.000  30.893  419.727
23.450  30.000  30.247  426.244
23.460  30.000  31.349  432.549
23.470  30.000  30.185  438.580
23.480  30.000  30.941  444.526
23.490  30.000  30.755  450.037
23.500  30.000  30.347  455.666
23.510  30.000  31.405  460.971
23.520  30.000  31.544  465.534
23.530  30.000  31.295  470.156
23.540  30.000  31.827  474.771
23.550  30.000  32.122  479.263
23.560  30.000  31.380  483.652
23.570  30.000  31.567  487.605
23.580  30.000  31.020  491.056
23.590  30.000  31.371  494.399
23.600  30.000  31.671  497.451
23.610  30.000  31.536  499.991
23.620  30.000  31.879  502.233
23.630  30.000  30.904  504.066
23.640  30.000  30.738  505.391
23.650  30.000  30.769  506.312
23.660  30.000  29.633  506.648
23.670  30.000  29.829  505.932
23.680  30.000  29.231  503.983
23.690  30.000  29.455  500.891
23.700  30.000  29.975  497.691
23.710  30.000  30.420  494.983
23.720  30.000  29.803  492.317
23.730  30.000  29.391  489.615
23.740  30.000  29.729  486.937
23.750  30.000  29.809  484.281
23.760  30.000  29.615  481.679
23.770  30.000  29.626  479.232
23.780  30.000  29.543  476.993
23.790  30.000  29.457  474.897
23.800  30.000  28.995  473.058
23.810  30.000  29.169  471.516
23.820  30.000  29.485  470.442
23.830  30.000  29.135  469.898
23.840  30.000  29.346  469.375
23.850  30.000  28.555  468.646
23.860  30.000  29.617  468.138
23.870  30.000  30.378  468.220
23.880  30.000  30.324  468.574
23.890  30.000  29.264  469.025
23.900  30.000  29.068  469.671
23.910  30.000  29.882  470.330
23.920  5.000  30.447  470.921
23.930  5.000  29.709  471.445
23.940  5.000  26.469  470.990
23.950  5.000  21.587  467.321
23.960  5.000  19.333  461.296
23.970  5.000  19.821  453.938
23.980  5.000  21.459  445.683
23.990  5.000  21.334  437.794
24.000  5.000  21.055  429.372
24.010  5.000  20.271  421.162
24.020  5.000  19.701  413.584
24.030  5.000  19.461  405.896
24.040  5.000  19.175  398.273
24.050  5.000  19.250  390.389
24.060  5.000  18.817  382.296
24.070  5.000  18.300  374.810
24.080  5.000  17.930  367.420
24.090  5.000  17.564  359.674
24.100  5.000  17.449  352.172
24.110  5.000  17.088  345.238
24.120  5.000  16.899  337.936
24.130  5.000  16.614  330.040
24.140  5.000  16.469  322.262
24.150  5.000  16.292  314.929
24.160  5.000  15.800  307.967
24.170  5.000  15.427  300.662
24.180  5.000  15.347  293.833
24.190  5.000  14.785  287.042
24.200  5.000  14.570  279.570
24.210  5.000  14.363  272.691
24.220  5.000  13.962  265.990
24.230  5.000  13.697  259.002
24.240  5.000  13.342  252.740
24.250  5.000  13.069  246.688
24.260  5.000  12.843  240.112
24.270  5.000  12.726  233.253
24.280  5.000  12.532  226.931
24.290  5.000  12.179  221.330
24.300  5.000  11.841  215.760
24.310  5.000  11.738  209.834
24.320  5.000  11.452  203.355
24.330  5.000  11.398  196.737
24.340  5.000  10.928  190.896
24.350  5.000  10.664  185.298
24.360  5.000  10.594  179.001
24.370  5.000  10.348  172.711
24.380  5.000  10.155  167.046
24.390  5.000  10.084  161.464
24.400  5.000  9.716  155.568
24.410  5.000  9.588  149.528
24.420  5.000  9.354  143.897
24.430  5.000  9.097  138.487
24.440  5.000  8.881  132.698
24.450  5.000  8.762  127.387
24.460  5.000  8.470  122.213
24.470  5.000  8.269  116.706
24.480  5.000  8.215  111.553
24.490  5.000  8.027  106.898
24.500  5.000  7.801  101.952
24.510  5.000  7.583  96.928
24.520  5.000  7.512  91.857
24.530  5.000  7.238  86.983
24.540  5.000  7.074  82.306
24.550  5.000  6.812  77.751
24.560  5.000  6.655  73.695
24.570  5.000  6.570  69.594
24.580  5.000  6.439  65.502
24.590  5.000  6.206  61.233
24.600  5.000  6.025  56.653
24.610  5.000  5.907  51.904
24.620  5.000  5.795  47.399
24.630  5.000  5.646  43.354
24.640  5.000  5.505  39.217
24.650  5.000  5.285  35.276
24.660  5.000  5.126  31.286
24.670  5.000  5.013  27.105
24.680  5.000  4.867  23.315
24.690  5.000  4.702  19.302
24.700  5.000  4.635  15.505
24.710  5.000  4.468  11.977
24.720  5.000  4.362  8.416
24.730  5.000  4.293  5.096
24.740  5.000  4.273  1.913
24.750  5.000  4.167  -0.956
24.760  5.000  4.055  -3.708
24.770  5.000  3.881  -6.414
24.780  5.000  3.879  -8.956
24.790  5.000  3.819  -11.529
24.800  5.000  3.772  -13.957
24.810  5.000  3.687  -16.065
24.820  5.000  3.594  -17.970
24.830  5.000  3.546  -19.763
24.840  5.000  3.530  -21.436
24.850  5.000  3.888  -22.865
24.860  5.000  4.201  -23.949
24.870  5.000  4.193  -24.714
24.880  5.000  3.652  -25.375
24.890  5.000  3.407  -25.807
24.900  5.000  3.915  -25.665
24.910  5.000  4.644  -25.029
24.920  5.000  4.700  -24.279
24.930  5.000  3.950  -23.276
24.940  5.000  3.889  -22.039
24.950  5.000  4.060  -20.537
24.960  5.000  4.839  -18.535
24.970  5.000  5.300  -16.252
24.980  5.000  5.149  -13.901
24.990  5.000  4.569  -11.568
25.000  5.000  4.393  -9.065
25.010  5.000  5.244  -6.717
25.020  5.000  5.736  -4.642
25.030  5.000  5.773  -2.655
25.040  5.000  5.013  -0.944
25.050  5.000  4.779  0.545
25.060  5.000  5.238  1.909
25.070  5.000  5.972  3.076
25.080  5.000  5.713  4.024
25.090  5.000  5.265  4.895
25.100  5.000  5.260  5.666
25.110  5.000  5.710  6.195
25.120  5.000  5.684  6.727
25.130  5.000  5.915  7.108
25.140  5.000  5.480  7.208
25.150  5.000  5.255  7.050
25.160  5.000  5.102  6.731
25.170  5.000  5.587  6.156
25.180  5.000  5.636  5.163
25.190  5.000  5.474  3.860
25.200  5.000  4.998  2.379
25.210  5.000  5.012  1.131
25.220  5.000  5.325  -0.004
25.230  5.000  5.246  -1.109
25.240  5.000  5.089  -2.137
25.250  5.000  4.938  -3.312
25.260  5.000  4.924  -4.682
25.270  5.000  4.912  -6.061
25.280  5.000  4.860  -7.372
25.290  5.000  4.929  -8.483
25.300  5.000  4.829  -9.316
25.310  5.000  4.658  -10.232
25.320  5.000  4.580  -11.002
25.330  5.000  4.551  -11.755
25.340  5.000  4.755  -12.684
25.350  5.000  4.828  -13.395
25.360  5.000  4.514  -13.760
25.370  5.000  4.480  -13.787
25.380  5.000  4.658  -13.848
25.390  5.000  4.912  -14.023
25.400  5.000  4.898  -14.084
25.410  5.000  4.653  -14.024
25.420  5.000  4.598  -13.700
25.430  5.000  4.814  -13.050
25.440  5.000  4.961  -12.470
25.450  5.000  4.807  -12.057
25.460  5.000  4.680  -11.477
25.470  5.000  4.728  -10.775
25.480  5.000  4.864  -10.200
25.490  5.000  4.830  -9.738
25.500  5.000  4.956  -9.299
25.510  5.000  5.124  -8.744
25.520  5.000  4.973  -8.055
25.530  5.000  4.951  -7.210
25.540  5.000  4.979  -6.435
25.550  5.000  5.113  -5.876
25.560  5.000  5.324  -5.318
25.570  5.000  5.202  -4.795
25.580  5.000  5.231  -4.300
25.590  5.000  5.338  -3.822
25.600  5.000  5.305  -3.367
25.610  5.000  5.444  -2.986
25.620  5.000  5.095  -2.686
25.630  5.000  5.107  -2.508
25.640  5.000  5.244  -2.658
25.650  5.000  5.369  -2.849
25.660  5.000  5.341  -3.074
25.670  5.000  5.085  -3.417
25.680  5.000  4.910  -3.676
25.690  5.000  5.359  -4.070
25.700  5.000  5.382  -4.702
25.710  5.000  5.115  -5.529
25.720  5.000  4.801  -6.278
25.730  5.000  4.934  -7.044
25.740  5.000  5.087  -7.878
25.750  5.000  5.003  -8.538
