# covent_pc_7
# Captured 2020-06-21 01:15:02.362045 by unknown user
# Built at revision 3df8cc3 (dirty)
time(sec)  pc_setpoint  pressure  volume
17.220  5.000  4.959  -4.551
17.230  5.000  5.023  -4.658
17.240  5.000  4.936  -4.707
17.250  5.000  5.002  -4.753
17.260  8.000  5.043  -4.739
17.270  11.000  5.080  -4.477
17.280  14.000  5.775  -3.115
17.290  17.000  8.625  -0.589
17.300  20.000  12.081  3.080
17.310  23.000  15.385  8.620
17.320  26.000  19.410  15.911
17.330  29.000  24.562  23.643
17.340  32.001  28.242  30.894
17.350  35.000  30.397  38.193
17.360  35.000  31.750  45.548
17.370  35.000  32.661  52.503
17.380  35.000  33.565  58.825
17.390  35.000  34.077  64.677
17.400  35.000  33.652  70.801
17.410  35.000  35.157  76.793
17.420  35.000  34.869  82.440
17.430  35.000  34.688  88.277
17.440  35.000  35.389  93.819
17.450  35.000  35.630  99.061
17.460  35.000  35.053  104.675
17.470  35.000  35.423  110.439
17.480  35.000  34.771  115.977
17.490  35.000  36.537  120.703
17.500  35.000  34.865  125.075
17.510  35.000  35.204  129.902
17.520  35.000  35.027  134.564
17.530  35.000  35.238  139.453
17.540  35.000  34.167  144.773
17.550  35.000  35.594  149.795
17.560  35.000  34.881  154.550
17.570  35.000  35.184  159.763
17.580  35.000  35.245  164.970
17.590  35.000  35.652  169.422
17.600  35.000  35.420  173.585
17.610  35.000  35.558  177.612
17.620  35.000  35.311  181.345
17.630  35.000  35.550  184.819
17.640  35.000  34.592  188.679
17.650  35.000  34.595  192.753
17.660  35.000  35.007  196.543
17.670  35.000  35.813  200.242
17.680  35.000  35.241  204.011
17.690  35.000  35.265  207.700
17.700  35.000  35.466  211.252
17.710  35.000  35.629  214.847
17.720  35.000  35.569  218.281
17.730  35.000  35.574  221.681
17.740  35.000  35.255  225.006
17.750  35.000  35.803  227.839
17.760  35.000  35.140  230.213
17.770  35.000  35.136  232.372
17.780  35.000  34.663  234.454
17.790  35.000  34.828  236.520
17.800  35.000  34.579  238.639
17.810  35.000  34.437  241.098
17.820  35.000  34.713  243.744
17.830  35.000  34.104  246.376
17.840  35.000  35.550  249.058
17.850  35.000  35.176  251.905
17.860  35.000  35.378  254.782
17.870  35.000  36.099  257.138
17.880  35.000  36.380  259.005
17.890  35.000  36.164  260.655
17.900  35.000  35.146  262.243
17.910  35.000  34.240  263.844
17.920  35.000  34.399  265.327
17.930  35.000  34.672  267.125
17.940  35.000  34.852  269.409
17.950  35.000  34.941  271.676
17.960  35.000  35.180  273.776
17.970  35.000  35.416  275.653
17.980  35.000  36.027  277.260
17.990  35.000  35.105  278.759
18.000  35.000  34.686  280.288
18.010  35.000  35.066  281.713
18.020  35.000  35.537  282.780
18.030  35.000  35.118  284.042
18.040  35.000  34.739  285.658
18.050  35.000  35.173  286.950
18.060  35.000  35.740  287.972
18.070  35.000  34.894  289.029
18.080  35.000  34.626  290.080
18.090  35.000  35.046  291.166
18.100  35.000  34.834  292.321
18.110  35.000  35.549  293.223
18.120  35.000  35.317  294.001
18.130  35.000  34.617  294.967
18.140  35.000  35.198  295.795
18.150  35.000  35.182  296.411
18.160  35.000  35.342  297.020
18.170  35.000  35.228  297.458
18.180  35.000  35.061  297.560
18.190  35.000  35.432  297.515
18.200  35.000  34.861  297.623
18.210  35.000  34.774  297.745
18.220  35.000  35.222  297.641
18.230  35.000  35.288  297.407
18.240  35.000  34.744  297.159
18.250  35.000  34.712  297.060
18.260  5.000  34.673  297.201
18.270  5.000  33.963  296.928
18.280  5.000  31.239  295.419
18.290  5.000  26.384  291.283
18.300  5.000  21.823  284.838
18.310  5.000  17.812  277.185
18.320  5.000  15.298  269.888
18.330  5.000  13.128  263.839
18.340  5.000  12.224  257.452
18.350  5.000  11.133  251.022
18.360  5.000  10.666  245.275
18.370  5.000  10.115  239.534
18.380  5.000  9.796  233.962
18.390  5.000  9.426  228.492
18.400  5.000  9.232  222.587
18.410  5.000  8.900  217.061
18.420  5.000  8.712  212.039
18.430  5.000  8.508  206.761
18.440  5.000  8.306  201.671
18.450  5.000  8.170  196.710
18.460  5.000  7.950  191.463
18.470  5.000  7.754  186.514
18.480  5.000  7.575  181.894
18.490  5.000  7.433  177.025
18.500  5.000  7.251  171.965
18.510  5.000  7.132  167.242
18.520  5.000  6.912  162.449
18.530  5.000  6.759  157.884
18.540  5.000  6.634  153.408
18.550  5.000  6.461  148.644
18.560  5.000  6.292  144.245
18.570  5.000  6.158  140.016
18.580  5.000  6.076  135.454
18.590  5.000  5.868  131.025
18.600  5.000  5.736  126.999
18.610  5.000  5.557  122.763
18.620  5.000  5.444  118.674
18.630  5.000  5.300  114.575
18.640  5.000  5.157  110.280
18.650  5.000  5.035  106.164
18.660  5.000  4.848  102.267
18.670  5.000  4.724  98.597
18.680  5.000  4.654  94.632
18.690  5.000  4.482  90.716
18.700  5.000  4.384  87.229
18.710  5.000  4.334  83.825
18.720  5.000  4.279  80.474
18.730  5.000  4.256  77.281
18.740  5.000  4.224  74.084
18.750  5.000  4.255  70.832
18.760  5.000  4.305  67.765
18.770  5.000  4.259  64.905
18.780  5.000  4.214  62.182
18.790  5.000  4.185  59.580
18.800  5.000  4.197  57.076
18.810  5.000  4.217  54.660
18.820  5.000  4.217  52.311
18.830  5.000  4.196  49.810
18.840  5.000  4.204  47.242
18.850  5.000  4.170  44.824
18.860  5.000  4.208  42.524
18.870  5.000  4.359  40.570
18.880  5.000  4.549  38.854
18.890  5.000  4.731  37.175
18.900  5.000  4.952  35.660
18.910  5.000  4.972  34.079
18.920  5.000  4.992  32.513
18.930  5.000  4.917  31.103
18.940  5.000  5.026  29.618
18.950  5.000  4.880  28.267
18.960  5.000  4.789  26.916
18.970  5.000  4.802  25.427
18.980  5.000  4.716  24.022
18.990  5.000  4.740  22.594
19.000  5.000  4.740  21.175
19.010  5.000  4.573  19.966
19.020  5.000  4.659  18.912
19.030  5.000  4.494  17.958
19.040  5.000  4.518  16.976
19.050  5.000  4.468  16.061
19.060  5.000  4.500  15.329
19.070  5.000  4.820  14.555
19.080  5.000  5.036  13.870
19.090  5.000  5.115  13.143
19.100  5.000  5.069  12.390
19.110  5.000  4.998  11.703
19.120  5.000  4.959  11.035
19.130  5.000  5.018  10.223
19.140  5.000  4.997  9.421
19.150  5.000  4.883  8.800
19.160  5.000  4.899  8.369
19.170  5.000  4.867  8.000
19.180  5.000  4.914  7.615
19.190  5.000  4.954  7.337
19.200  5.000  4.999  6.890
19.210  5.000  5.057  6.379
19.220  5.000  4.857  6.089
19.230  5.000  4.918  6.045
19.240  5.000  4.948  6.066
19.250  5.000  4.972  5.852
19.260  5.000  5.030  5.474
19.270  5.000  4.903  5.183
19.280  5.000  4.917  5.155
19.290  5.000  4.943  5.273
19.300  5.000  5.080  5.270
19.310  5.000  5.013  5.314
19.320  5.000  5.058  5.276
19.330  5.000  4.925  5.090
19.340  5.000  4.957  4.901
19.350  5.000  5.016  4.808
19.360  5.000  4.823  4.714
19.370  5.000  4.865  4.564
19.380  5.000  5.076  4.403
19.390  5.000  4.930  4.317
19.400  5.000  5.089  4.219
19.410  5.000  4.969  4.042
19.420  5.000  5.022  3.956
19.430  5.000  4.883  4.066
19.440  5.000  5.154  4.144
19.450  5.000  5.161  4.000
19.460  5.000  4.839  4.080
19.470  5.000  4.879  4.281
19.480  5.000  5.010  4.205
19.490  5.000  5.132  3.820
19.500  5.000  5.070  3.324
19.510  5.000  4.985  3.106
19.520  5.000  5.036  3.071
19.530  5.000  4.942  3.049
19.540  5.000  4.952  2.883
19.550  5.000  4.984  2.574
19.560  5.000  5.143  2.214
19.570  5.000  5.087  1.772
19.580  5.000  4.907  1.537
19.590  5.000  4.997  1.207
19.600  5.000  4.956  0.722
19.610  5.000  4.972  0.480
19.620  5.000  4.950  0.589
19.630  5.000  4.990  0.827
19.640  5.000  4.924  1.037
19.650  5.000  5.034  1.106
19.660  5.000  4.930  0.929
19.670  5.000  5.123  0.557
19.680  5.000  5.050  0.252
19.690  5.000  4.931  0.223
19.700  5.000  4.988  0.272
19.710  5.000  5.033  0.355
19.720  5.000  4.847  0.315
19.730  5.000  5.022  0.226
19.740  5.000  5.061  0.179
19.750  5.000  5.104  -0.021
19.760  5.000  4.902  -0.184
19.770  5.000  4.967  0.082
19.780  5.000  4.808  0.281
19.790  5.000  4.971  0.182
19.800  5.000  5.161  0.079
19.810  5.000  5.106  -0.035
19.820  5.000  4.953  -0.034
19.830  5.000  4.878  -0.151
19.840  5.000  4.963  -0.499
19.850  5.000  5.157  -0.851
19.860  5.000  4.996  -0.978
19.870  5.000  4.958  -0.946
19.880  5.000  5.049  -0.927
19.890  5.000  4.875  -0.806
19.900  5.000  5.106  -0.765
19.910  5.000  5.157  -0.910
19.920  5.000  4.979  -0.970
19.930  5.000  4.811  -1.023
19.940  5.000  4.904  -1.076
19.950  5.000  5.066  -1.111
19.960  5.000  5.187  -1.163
19.970  5.000  5.065  -1.143
19.980  5.000  5.025  -1.140
19.990  5.000  4.968  -1.137
20.000  5.000  4.948  -1.186
20.010  5.000  5.045  -1.390
20.020  5.000  4.965  -1.555
20.030  5.000  5.047  -1.559
20.040  5.000  5.018  -1.668
20.050  5.000  4.939  -1.924
20.060  5.000  5.029  -2.148
20.070  5.000  4.891  -2.261
20.080  5.000  4.883  -2.208
20.090  5.000  4.906  -2.228
20.100  5.000  5.108  -2.357
20.110  5.000  4.974  -2.615
20.120  5.000  5.091  -2.984
20.130  5.000  4.943  -3.180
20.140  5.000  4.980  -3.239
20.150  5.000  5.026  -3.115
20.160  5.000  5.028  -3.007
20.170  5.000  5.009  -3.078
20.180  5.000  4.956  -3.116
20.190  5.000  4.917  -3.032
20.200  5.000  5.007  -2.998
20.210  5.000  4.977  -2.980
20.220  5.000  4.959  -2.895
20.230  5.000  4.896  -2.718
20.240  5.000  5.057  -2.460
20.250  5.000  4.979  -2.300
20.260  5.000  5.178  -2.300
20.270  8.000  4.825  -2.253
20.280  11.000  5.161  -2.069
20.290  14.000  5.950  -0.891
20.300  17.000  8.566  1.447
20.310  20.001  12.079  4.921
20.320  23.000  15.391  10.154
20.330  26.001  19.127  17.454
20.340  29.000  24.117  25.749
20.350  32.000  27.770  33.828
20.360  35.000  30.831  41.278
20.370  35.000  32.198  48.307
20.380  35.000  32.362  55.303
20.390  35.000  34.189  61.425
20.400  35.000  33.723  67.398
20.410  35.000  34.353  73.398
20.420  35.000  34.394  79.216
20.430  35.000  35.063  85.046
20.440  35.000  34.758  90.661
20.450  35.000  35.027  96.208
20.460  35.000  35.484  101.712
20.470  35.000  35.771  107.257
20.480  35.000  35.547  112.645
20.490  35.000  35.047  117.781
20.500  35.000  35.064  122.834
20.510  35.000  35.161  128.067
20.520  35.000  34.967  133.282
20.530  35.000  35.655  137.960
20.540  35.000  35.039  142.700
20.550  35.000  35.182  147.627
20.560  35.000  34.599  152.633
20.570  35.000  35.333  157.479
20.580  35.000  35.940  161.826
20.590  35.000  34.607  166.111
20.600  35.000  35.593  170.378
20.610  35.000  34.365  174.634
20.620  35.000  35.761  178.752
20.630  35.000  35.171  182.679
20.640  35.000  35.553  186.778
20.650  35.000  35.658  190.807
20.660  35.000  35.850  194.496
20.670  35.000  34.935  198.039
20.680  35.000  35.145  201.565
20.690  35.000  34.992  205.104
20.700  35.000  35.362  208.625
20.710  35.000  35.412  212.135
20.720  35.000  35.646  215.600
20.730  35.000  35.527  218.953
20.740  35.000  34.796  222.200
20.750  35.000  34.721  225.214
20.760  35.000  34.563  227.901
20.770  35.000  34.250  230.521
20.780  35.000  34.644  233.353
20.790  35.000  35.176  236.352
20.800  35.000  35.261  239.470
20.810  35.000  36.095  242.447
20.820  35.000  35.966  245.380
20.830  35.000  35.262  248.632
20.840  35.000  35.938  251.401
20.850  35.000  35.838  253.407
20.860  35.000  34.643  255.393
20.870  35.000  34.879  257.421
20.880  35.000  34.738  259.269
20.890  35.000  34.511  261.167
20.900  35.000  34.966  263.254
20.910  35.000  34.691  265.530
20.920  35.000  35.551  267.681
20.930  35.000  35.560  269.705
20.940  35.000  34.880  271.517
20.950  35.000  35.468  273.033
20.960  35.000  35.300  274.772
20.970  35.000  35.335  276.552
20.980  35.000  35.816  277.939
20.990  35.000  35.224  279.012
21.000  35.000  34.533  280.221
21.010  35.000  35.279  281.392
21.020  35.000  34.912  282.271
21.030  35.000  34.853  283.174
21.040  35.000  34.797  284.270
21.050  35.000  35.229  285.372
21.060  35.000  34.834  286.562
21.070  35.000  35.109  288.036
21.080  35.000  34.810  289.336
21.090  35.000  35.678  290.253
21.100  35.000  35.484  291.027
21.110  35.000  34.999  291.981
21.120  35.000  34.814  292.839
21.130  35.000  35.239  293.462
21.140  35.000  35.100  294.080
21.150  35.000  35.348  294.725
21.160  35.000  35.193  295.332
21.170  35.000  35.020  295.742
21.180  35.000  35.062  295.902
21.190  35.000  34.826  295.885
21.200  35.000  34.999  295.958
21.210  35.000  34.798  296.009
21.220  35.000  34.976  296.134
21.230  35.000  34.656  296.521
21.240  35.000  35.291  296.952
21.250  35.000  35.298  297.505
21.260  35.000  35.356  297.843
21.270  5.000  34.818  297.828
21.280  5.000  33.699  297.582
21.290  5.000  31.202  296.083
21.300  5.000  26.661  291.482
21.310  5.000  21.979  284.697
21.320  5.000  17.790  277.034
21.330  5.000  15.187  269.519
21.340  5.000  13.136  263.263
21.350  5.000  12.192  257.065
21.360  5.000  11.142  250.678
21.370  5.000  10.724  244.476
21.380  5.000  10.145  238.391
21.390  5.000  9.933  232.839
21.400  5.000  9.608  227.455
21.410  5.000  9.343  221.987
21.420  5.000  9.046  216.622
21.430  5.000  8.877  211.330
21.440  5.000  8.624  206.039
21.450  5.000  8.426  200.940
21.460  5.000  8.234  196.204
21.470  5.000  8.095  191.406
21.480  5.000  7.803  186.713
21.490  5.000  7.679  182.082
21.500  5.000  7.539  177.076
21.510  5.000  7.361  171.953
21.520  5.000  7.186  167.139
21.530  5.000  7.024  162.184
21.540  5.000  6.821  157.183
21.550  5.000  6.661  152.325
21.560  5.000  6.517  147.576
21.570  5.000  6.278  143.431
21.580  5.000  6.226  139.632
21.590  5.000  6.067  135.304
21.600  5.000  5.949  130.956
21.610  5.000  5.800  126.609
21.620  5.000  5.619  122.339
21.630  5.000  5.451  118.489
21.640  5.000  5.387  114.422
21.650  5.000  5.189  110.408
21.660  5.000  5.053  106.331
21.670  5.000  4.898  102.149
21.680  5.000  4.760  98.404
21.690  5.000  4.637  94.617
21.700  5.000  4.535  90.929
21.710  5.000  4.414  87.676
21.720  5.000  4.339  84.383
21.730  5.000  4.279  81.068
21.740  5.000  4.269  77.966
21.750  5.000  4.302  74.838
21.760  5.000  4.310  71.759
21.770  5.000  4.295  68.789
21.780  5.000  4.245  65.805
21.790  5.000  4.204  63.035
21.800  5.000  4.229  60.414
21.810  5.000  4.191  57.860
21.820  5.000  4.295  55.328
21.830  5.000  4.264  52.915
21.840  5.000  4.282  50.355
21.850  5.000  4.300  47.694
21.860  5.000  4.179  45.271
21.870  5.000  4.177  43.051
21.880  5.000  4.206  40.982
21.890  5.000  4.398  39.146
21.900  5.000  4.649  37.524
21.910  5.000  4.789  35.920
21.920  5.000  4.981  34.353
21.930  5.000  5.062  32.745
21.940  5.000  5.087  31.129
21.950  5.000  4.934  29.443
21.960  5.000  4.778  27.777
21.970  5.000  4.848  26.361
21.980  5.000  4.814  25.013
21.990  5.000  4.781  23.516
22.000  5.000  4.787  22.140
22.010  5.000  4.761  20.981
22.020  5.000  4.758  19.588
22.030  5.000  4.750  18.298
22.040  5.000  4.709  17.013
22.050  5.000  4.501  15.800
22.060  5.000  4.464  14.839
22.070  5.000  4.447  13.946
22.080  5.000  4.494  13.083
22.090  5.000  4.714  12.426
22.100  5.000  4.945  11.919
22.110  5.000  5.095  11.271
22.120  5.000  5.124  10.558
22.130  5.000  5.027  9.848
22.140  5.000  4.845  9.377
22.150  5.000  4.892  8.942
22.160  5.000  4.950  8.444
22.170  5.000  4.991  7.958
22.180  5.000  5.168  7.468
22.190  5.000  4.948  6.887
22.200  5.000  4.924  6.277
22.210  5.000  4.867  5.791
22.220  5.000  4.896  5.548
22.230  5.000  5.067  5.321
22.240  5.000  4.945  4.996
22.250  5.000  4.847  4.617
22.260  5.000  4.853  4.319
22.270  5.000  4.949  4.026
22.280  5.000  5.065  3.815
22.290  5.000  4.893  3.687
22.300  5.000  5.088  3.391
22.310  5.000  4.875  3.285
22.320  5.000  4.856  3.136
22.330  5.000  5.031  2.894
22.340  5.000  5.058  2.845
22.350  5.000  5.055  2.817
22.360  5.000  4.852  2.609
22.370  5.000  4.861  2.479
22.380  5.000  5.107  2.280
22.390  5.000  5.111  2.043
22.400  5.000  4.917  1.916
22.410  5.000  5.003  1.702
22.420  5.000  5.054  1.523
22.430  5.000  4.956  1.486
22.440  5.000  5.177  1.511
22.450  5.000  4.991  1.302
22.460  5.000  4.902  1.140
22.470  5.000  4.908  1.199
22.480  5.000  5.078  1.262
22.490  5.000  5.013  1.157
22.500  5.000  4.932  1.253
22.510  5.000  5.033  1.331
22.520  5.000  5.066  1.032
22.530  5.000  4.939  0.669
22.540  5.000  5.055  0.377
22.550  5.000  4.968  0.238
22.560  5.000  5.044  0.049
22.570  5.000  4.967  -0.124
22.580  5.000  4.914  -0.076
22.590  5.000  5.012  -0.101
22.600  5.000  5.014  -0.069
22.610  5.000  4.935  -0.017
22.620  5.000  4.914  -0.022
22.630  5.000  5.148  -0.112
22.640  5.000  4.933  -0.427
22.650  5.000  4.956  -0.693
22.660  5.000  4.804  -0.867
22.670  5.000  4.979  -0.957
22.680  5.000  5.090  -1.058
22.690  5.000  5.049  -1.187
22.700  5.000  4.782  -1.342
22.710  5.000  4.951  -1.375
22.720  5.000  5.026  -1.352
22.730  5.000  5.071  -1.360
22.740  5.000  5.002  -1.374
22.750  5.000  4.950  -1.392
22.760  5.000  4.927  -1.176
22.770  5.000  4.946  -0.854
22.780  5.000  5.084  -0.858
22.790  5.000  5.131  -1.000
22.800  5.000  5.046  -0.948
22.810  5.000  5.037  -0.884
22.820  5.000  4.986  -0.823
22.830  5.000  4.935  -0.764
22.840  5.000  5.163  -0.793
22.850  5.000  5.083  -0.837
22.860  5.000  5.008  -0.864
22.870  5.000  5.001  -0.920
22.880  5.000  4.863  -0.827
22.890  5.000  5.138  -0.690
22.900  5.000  5.071  -0.740
22.910  5.000  5.152  -0.791
22.920  5.000  4.677  -0.771
22.930  5.000  4.900  -0.815
22.940  5.000  5.157  -1.092
22.950  5.000  5.069  -1.285
22.960  5.000  4.984  -1.272
22.970  5.000  4.957  -1.399
22.980  5.000  4.977  -1.444
22.990  5.000  4.946  -1.447
23.000  5.000  5.146  -1.622
23.010  5.000  5.083  -1.891
23.020  5.000  5.037  -2.011
23.030  5.000  4.863  -1.946
23.040  5.000  4.880  -1.923
23.050  5.000  5.195  -2.070
23.060  5.000  5.047  -2.273
23.070  5.000  4.996  -2.444
23.080  5.000  4.975  -2.486
23.090  5.000  4.875  -2.399
23.100  5.000  4.779  -2.419
23.110  5.000  5.152  -2.502
23.120  5.000  5.031  -2.709
23.130  5.000  4.969  -2.832
23.140  5.000  4.912  -2.743
23.150  5.000  4.935  -2.739
23.160  5.000  5.005  -3.015
23.170  5.000  5.130  -3.296
23.180  5.000  5.085  -3.420
23.190  5.000  5.027  -3.584
23.200  5.000  5.091  -3.728
23.210  5.000  4.773  -3.752
23.220  5.000  4.988  -3.723
23.230  5.000  5.006  -3.715
23.240  5.000  4.938  -3.858
23.250  5.000  4.973  -4.034
23.260  5.000  4.995  -4.160
23.270  5.000  4.880  -4.027
23.280  8.000  4.969  -3.882
23.290  11.000  5.181  -3.744
23.300  14.000  6.304  -2.755
23.310  17.000  8.555  -0.655
23.320  20.000  12.137  2.824
23.330  23.000  15.474  8.205
23.340  26.000  19.796  15.174
23.350  29.000  24.502  22.955
23.360  32.000  27.174  31.557
23.370  35.000  30.208  39.665
23.380  35.000  32.095  46.680
23.390  35.000  32.685  53.339
23.400  35.000  33.462  59.749
23.410  35.000  33.315  66.256
23.420  35.000  34.179  72.520
23.430  35.000  34.274  78.434
23.440  35.000  35.032  83.977
23.450  35.000  35.350  89.107
23.460  35.000  35.533  94.457
23.470  35.000  35.024  100.106
23.480  35.000  34.561  106.092
23.490  35.000  35.829  111.821
23.500  35.000  35.091  116.791
23.510  35.000  35.204  121.672
23.520  35.000  35.864  126.474
23.530  35.000  34.756  131.191
23.540  35.000  35.124  136.116
23.550  35.000  35.079  141.030
23.560  35.000  35.862  145.484
23.570  35.000  34.529  150.049
23.580  35.000  35.451  154.624
23.590  35.000  35.342  158.967
23.600  35.000  35.229  163.607
23.610  35.000  35.020  168.141
23.620  35.000  35.560  172.481
23.630  35.000  35.507  176.606
23.640  35.000  35.294  180.382
23.650  35.000  34.966  184.207
23.660  35.000  34.975  188.085
23.670  35.000  35.089  191.734
23.680  35.000  34.961  195.404
23.690  35.000  35.467  199.005
23.700  35.000  34.905  202.588
23.710  35.000  35.569  206.132
23.720  35.000  35.077  209.357
23.730  35.000  35.484  212.621
23.740  35.000  35.106  215.994
23.750  35.000  34.648  219.379
23.760  35.000  35.471  222.572
23.770  35.000  35.694  225.612
23.780  35.000  35.369  228.812
23.790  35.000  35.586  231.913
23.800  35.000  35.236  234.715
23.810  35.000  35.211  237.242
23.820  35.000  34.918  239.771
23.830  35.000  35.052  242.437
23.840  35.000  34.228  245.275
23.850  35.000  35.036  248.122
23.860  35.000  34.948  250.706
23.870  35.000  35.249  253.206
23.880  35.000  35.378  255.629
23.890  35.000  35.588  257.845
23.900  35.000  35.648  260.047
23.910  35.000  35.514  262.039
23.920  35.000  35.249  263.615
23.930  35.000  35.501  265.086
23.940  35.000  34.946  266.623
23.950  35.000  34.524  268.419
23.960  35.000  34.885  270.314
23.970  35.000  35.723  272.037
23.980  35.000  35.003  273.880
23.990  35.000  34.890  275.883
24.000  35.000  34.816  277.861
24.010  35.000  35.194  279.796
24.020  35.000  35.669  281.568
24.030  35.000  35.107  283.252
24.040  35.000  35.271  284.552
24.050  35.000  34.926  285.450
24.060  35.000  35.140  286.163
24.070  35.000  35.357  286.851
24.080  35.000  34.556  287.808
24.090  35.000  35.065  288.784
24.100  35.000  34.915  289.659
24.110  35.000  35.205  290.493
24.120  35.000  35.349  291.276
24.130  35.000  35.467  292.084
24.140  35.000  35.084  292.803
24.150  35.000  34.554  293.550
24.160  35.000  35.072  294.391
24.170  35.000  34.947  295.224
24.180  35.000  34.831  296.172
24.190  35.000  35.166  297.025
24.200  35.000  35.387  297.600
24.210  35.000  35.268  297.966
24.220  35.000  35.242  298.218
24.230  35.000  34.834  298.480
24.240  35.000  34.887  298.630
24.250  35.000  34.807  298.690
24.260  35.000  35.279  298.730
24.270  35.000  35.312  298.969
24.280  5.000  34.702  299.432
24.290  5.000  33.434  299.430
24.300  5.000  31.179  297.918
24.310  5.000  26.142  293.384
24.320  5.000  21.959  286.743
24.330  5.000  17.741  279.860
24.340  5.000  15.368  272.667
24.350  5.000  13.148  265.556
24.360  5.000  12.140  259.287
24.370  5.000  11.223  253.207
24.380  5.000  10.684  247.327
24.390  5.000  10.223  241.701
24.400  5.000  9.874  235.891
24.410  5.000  9.537  230.624
24.420  5.000  9.230  225.339
24.430  5.000  9.028  219.986
24.440  5.000  8.798  214.766
24.450  5.000  8.634  209.200
24.460  5.000  8.380  204.118
24.470  5.000  8.197  199.070
24.480  5.000  8.041  193.590
24.490  5.000  7.862  188.628
24.500  5.000  7.649  184.068
24.510  5.000  7.478  179.152
24.520  5.000  7.304  174.188
24.530  5.000  7.146  169.383
24.540  5.000  6.985  164.373
24.550  5.000  6.806  159.429
24.560  5.000  6.657  154.683
24.570  5.000  6.501  149.955
24.580  5.000  6.382  145.052
24.590  5.000  6.218  140.401
24.600  5.000  6.031  135.896
24.610  5.000  5.858  131.231
24.620  5.000  5.750  126.986
24.630  5.000  5.602  123.028
24.640  5.000  5.512  118.827
24.650  5.000  5.375  114.751
24.660  5.000  5.135  110.616
24.670  5.000  5.047  106.488
24.680  5.000  4.901  102.580
24.690  5.000  4.793  98.728
24.700  5.000  4.642  95.126
24.710  5.000  4.528  91.629
24.720  5.000  4.440  88.142
24.730  5.000  4.367  84.725
24.740  5.000  4.307  81.502
24.750  5.000  4.257  78.271
24.760  5.000  4.232  75.172
24.770  5.000  4.261  72.177
24.780  5.000  4.212  69.081
24.790  5.000  4.224  66.132
24.800  5.000  4.206  63.165
24.810  5.000  4.204  60.272
24.820  5.000  4.204  57.715
24.830  5.000  4.241  55.238
24.840  5.000  4.197  52.886
24.850  5.000  4.219  50.522
24.860  5.000  4.248  47.870
24.870  5.000  4.168  45.428
24.880  5.000  4.208  43.226
24.890  5.000  4.274  41.117
24.900  5.000  4.486  39.344
24.910  5.000  4.739  37.780
24.920  5.000  5.007  36.168
24.930  5.000  4.928  34.497
24.940  5.000  4.951  32.839
24.950  5.000  4.895  31.326
24.960  5.000  4.892  29.880
24.970  5.000  5.033  28.282
24.980  5.000  4.895  26.731
24.990  5.000  4.740  25.406
25.000  5.000  4.678  24.066
25.010  5.000  4.820  22.569
25.020  5.000  4.754  21.236
25.030  5.000  4.640  20.105
25.040  5.000  4.751  18.765
25.050  5.000  4.545  17.384
25.060  5.000  4.441  16.200
25.070  5.000  4.506  14.966
25.080  5.000  4.547  13.940
25.090  5.000  4.690  13.237
25.100  5.000  4.911  12.715
25.110  5.000  5.111  12.187
25.120  5.000  5.065  11.426
25.130  5.000  4.994  10.556
25.140  5.000  4.807  10.160
25.150  5.000  4.865  9.864
25.160  5.000  4.867  9.344
25.170  5.000  4.975  8.915
25.180  5.000  5.066  8.354
25.190  5.000  4.986  7.843
25.200  5.000  4.886  7.414
25.210  5.000  5.030  6.984
25.220  5.000  4.829  6.751
25.230  5.000  4.971  6.438
25.240  5.000  4.893  5.963
25.250  5.000  5.064  5.505
25.260  5.000  5.061  5.152
25.270  5.000  5.026  4.937
25.280  5.000  4.965  4.576
25.290  5.000  4.881  4.202
25.300  5.000  4.908  3.932
25.310  5.000  5.064  3.554
25.320  5.000  5.023  3.163
25.330  5.000  4.840  2.896
25.340  5.000  4.999  2.721
25.350  5.000  4.955  2.614
25.360  5.000  5.020  2.539
25.370  5.000  4.894  2.404
25.380  5.000  4.954  2.270
25.390  5.000  4.997  2.072
25.400  5.000  4.911  1.918
25.410  5.000  4.983  1.962
25.420  5.000  5.024  1.923
25.430  5.000  4.905  1.844
25.440  5.000  5.069  1.828
25.450  5.000  5.049  1.868
25.460  5.000  5.031  1.899
25.470  5.000  5.069  1.737
25.480  5.000  4.994  1.559
25.490  5.000  4.824  1.694
25.500  5.000  4.933  1.879
25.510  5.000  5.133  1.814
25.520  5.000  5.030  1.740
25.530  5.000  4.916  1.785
25.540  5.000  4.796  1.864
25.550  5.000  4.870  1.961
25.560  5.000  5.114  2.022
25.570  5.000  5.155  1.999
25.580  5.000  5.099  2.038
25.590  5.000  5.074  2.060
25.600  5.000  4.976  2.006
25.610  5.000  5.029  2.095
25.620  5.000  4.946  2.277
25.630  5.000  4.891  2.417
25.640  5.000  5.011  2.457
25.650  5.000  5.013  2.510
25.660  5.000  5.133  2.524
25.670  5.000  4.805  2.685
25.680  5.000  4.833  2.895
25.690  5.000  5.065  2.796
25.700  5.000  5.230  2.576
25.710  5.000  4.961  2.460
25.720  5.000  4.868  2.510
25.730  5.000  5.106  2.585
25.740  5.000  5.091  2.591
25.750  5.000  5.074  2.591
25.760  5.000  5.028  2.487
25.770  5.000  5.004  2.161
25.780  5.000  4.982  1.837
25.790  5.000  5.085  1.569
25.800  5.000  5.090  1.398
25.810  5.000  5.037  1.278
25.820  5.000  4.961  1.034
