# covent_pc_8
# Captured 2021-01-24 19:37:00.468643 by unknown user
# Built at revision ba9d3656 (dirty)
time(sec) pc_setpoint pressure volume net_flow
20.010 10.000 20.540 97.922 334.923
20.020 10.000 19.746 101.042 289.018
20.030 10.000 19.250 104.022 307.009
20.040 10.000 18.758 106.941 276.507
20.050 10.000 18.179 109.701 275.604
20.060 10.000 17.677 112.413 266.873
20.070 10.000 17.177 115.074 265.446
20.080 10.000 16.859 117.731 265.910
20.090 10.000 16.298 120.199 227.644
20.100 10.000 16.015 122.442 221.014
20.110 10.000 15.627 124.247 139.881
20.120 10.000 15.178 125.900 190.718
20.130 10.000 14.688 127.829 195.086
20.140 10.000 14.347 129.715 182.262
20.150 10.000 13.887 131.523 179.207
20.160 10.000 13.474 133.256 167.429
20.170 10.000 13.169 134.805 142.373
20.180 10.000 12.744 136.231 142.780
20.190 10.000 12.362 137.687 148.505
20.200 10.000 11.990 139.052 124.438
20.210 10.000 11.646 140.298 124.906
20.220 10.000 11.272 141.449 105.210
20.230 10.000 10.917 142.464 97.639
20.240 10.000 10.647 143.428 95.324
20.250 10.000 10.320 143.997 18.539
20.260 10.000 10.019 144.243 30.657
20.270 10.000 9.645 144.578 36.167
20.280 10.000 9.337 144.701 -11.390
20.290 10.000 9.036 144.820 35.056
20.300 10.000 8.762 145.231 47.261
20.310 10.000 8.644 145.614 29.181
20.320 10.000 8.480 145.799 7.859
20.330 10.000 8.385 145.772 -13.189
20.340 10.000 8.333 145.599 -21.391
20.350 10.000 8.250 145.421 -14.307
20.360 10.000 8.203 145.205 -28.798
20.370 10.000 8.307 144.917 -28.774
20.380 10.000 8.483 144.518 -50.993
20.390 10.000 8.731 143.946 -63.581
20.400 10.000 8.876 143.291 -67.271
20.410 10.000 8.987 142.609 -69.252
20.420 10.000 9.033 141.809 -90.722
20.430 10.000 9.165 140.956 -79.894
20.440 10.000 9.300 140.088 -93.659
20.450 10.000 9.399 138.986 -126.832
20.460 10.000 9.532 137.882 -93.898
20.470 10.000 9.678 137.012 -80.021
20.480 10.000 9.725 135.921 -138.149
20.490 10.000 9.677 134.744 -97.473
20.500 10.000 9.735 133.830 -85.180
20.510 10.000 9.675 132.935 -93.754
20.520 10.000 9.705 131.999 -93.569
20.530 10.000 9.829 130.984 -109.511
20.540 10.000 9.819 129.941 -99.009
20.550 10.000 9.761 128.982 -92.705
20.560 10.000 9.685 128.007 -102.303
20.570 10.000 9.803 126.987 -101.668
20.580 10.000 9.876 125.909 -114.003
20.590 10.000 9.886 124.750 -117.876
20.600 10.000 9.770 123.558 -120.375
20.610 10.000 9.739 122.180 -155.305
20.620 10.000 9.819 120.644 -152.032
20.630 10.000 9.994 119.191 -138.441
20.640 10.000 10.053 117.912 -117.392
20.650 10.000 10.023 116.786 -107.758
20.660 10.000 9.922 115.520 -145.250
20.670 10.000 10.052 114.226 -113.774
20.680 10.000 10.276 113.099 -111.673
20.690 10.000 10.208 112.002 -107.487
20.700 10.000 10.257 110.960 -100.978
20.710 10.000 10.110 109.909 -109.350
20.720 10.000 10.185 108.677 -137.140
20.730 10.000 10.270 107.410 -116.132
20.740 10.000 10.395 106.328 -100.207
20.750 10.000 10.308 105.384 -88.632
20.760 10.000 10.197 104.582 -71.706
20.770 10.000 10.207 103.837 -77.328
20.780 10.000 10.256 103.034 -83.428
20.790 10.000 10.233 102.230 -77.292
20.800 10.000 10.257 101.420 -84.622
20.810 10.000 10.099 100.531 -93.180
20.820 10.000 9.983 99.682 -76.717
20.830 10.000 9.968 98.906 -78.499
20.840 10.000 10.084 98.168 -69.136
20.850 10.000 10.055 97.291 -106.262
20.860 10.000 9.990 96.291 -93.535
20.870 10.000 9.879 95.349 -94.989
20.880 10.000 9.841 94.289 -116.971
20.890 10.000 9.919 93.292 -82.495
20.900 10.000 9.947 92.404 -94.967
20.910 10.000 9.946 91.403 -105.330
20.920 10.000 9.894 90.416 -92.119
20.930 10.000 9.862 89.590 -72.960
20.940 10.000 9.834 88.775 -90.249
20.950 10.000 9.884 87.896 -85.324
20.960 10.000 10.022 87.059 -82.163
20.970 10.000 9.985 86.158 -98.097
20.980 10.000 9.931 85.123 -108.878
20.990 10.000 9.900 84.084 -98.894
21.000 10.000 10.002 82.806 -156.743
21.010 10.000 10.057 81.590 -86.307
21.020 10.000 10.097 80.713 -89.287
21.030 10.000 10.032 79.588 -135.507
21.040 10.000 10.119 78.308 -120.565
21.050 10.000 10.029 77.287 -83.718
21.060 10.000 10.021 76.148 -143.983
21.070 10.000 10.168 74.933 -99.122
21.080 10.000 10.170 73.733 -140.855
21.090 10.000 10.131 72.576 -90.458
21.100 10.000 10.081 71.738 -77.297
21.110 10.000 10.125 70.924 -85.427
21.120 10.000 10.026 70.098 -79.798
21.130 10.000 10.078 69.303 -79.218
21.140 10.000 10.231 68.579 -65.520
21.150 10.000 10.077 67.833 -83.637
21.160 10.000 9.973 67.041 -74.941
21.170 10.000 10.016 66.356 -61.945
21.180 10.000 10.004 65.702 -68.889
21.190 10.000 10.083 65.006 -70.381
21.200 10.000 10.037 64.279 -75.002
21.210 10.000 9.984 63.532 -74.408
21.220 10.000 9.904 62.788 -74.347
21.230 10.000 9.893 62.048 -73.500
21.240 10.000 9.862 61.224 -91.446
21.250 10.000 10.025 60.307 -91.855
21.260 10.000 10.023 59.392 -91.169
21.270 10.000 9.912 58.580 -71.216
21.280 10.000 9.891 57.902 -64.515
21.290 10.000 9.892 57.219 -71.966
21.300 10.000 9.992 56.457 -80.379
21.310 10.000 10.086 55.668 -77.473
21.320 10.000 9.984 54.843 -87.508
21.330 10.000 9.887 53.942 -92.700
21.340 10.000 9.894 53.074 -80.964
21.350 10.000 10.028 52.234 -86.954
21.360 10.000 10.059 51.289 -102.130
21.370 10.000 10.034 50.441 -67.515
21.380 10.000 10.053 49.790 -62.560
