# covent_pc_2
# Captured 2021-01-24 19:30:51.259842 by unknown user
# Built at revision ba9d3656 (dirty)
time(sec) pc_setpoint pressure volume net_flow
13.330 10.000 10.679 50.606 94.545
13.340 10.000 10.618 51.326 49.660
13.350 10.000 10.513 52.121 109.276
13.360 10.000 10.496 53.301 126.736
13.370 10.000 10.432 54.491 111.179
13.380 10.000 10.325 55.318 54.337
13.390 10.000 10.269 55.956 73.214
13.400 10.000 10.252 56.921 119.830
13.410 10.000 10.171 58.075 110.922
13.420 10.000 10.144 59.237 121.504
13.430 10.000 10.154 60.466 124.246
13.440 10.000 10.004 61.596 101.707
13.450 10.000 10.033 62.586 96.423
13.460 10.000 9.866 63.348 55.901
13.470 10.000 9.873 63.908 56.046
13.480 10.000 9.783 64.600 82.507
13.490 10.000 9.682 65.480 93.463
13.500 10.000 9.669 66.175 45.571
13.510 10.000 9.623 66.644 48.205
13.520 10.000 9.610 67.323 87.548
13.530 10.000 9.547 68.176 83.048
13.540 10.000 9.560 69.080 97.753
13.550 10.000 9.583 69.980 82.224
13.560 10.000 9.622 70.773 76.437
13.570 10.000 9.571 71.511 71.249
13.580 10.000 9.687 72.265 79.341
13.590 10.000 9.640 72.987 65.129
13.600 10.000 9.627 73.605 58.484
13.610 10.000 9.645 74.183 57.161
13.620 10.000 9.613 74.729 51.969
13.630 10.000 9.572 75.273 56.836
13.640 10.000 9.651 75.682 25.018
13.650 10.000 9.661 75.970 32.584
13.660 10.000 9.649 76.342 41.875
13.670 10.000 9.683 76.792 47.912
13.680 10.000 9.674 77.282 50.179
13.690 10.000 9.598 77.797 52.818
13.700 10.000 9.603 78.295 46.865
13.710 10.000 9.544 78.748 43.630
13.720 10.000 9.547 79.148 36.524
13.730 10.000 9.514 79.495 32.818
13.740 10.000 9.487 79.832 34.542
13.750 10.000 9.470 80.077 14.436
13.760 10.000 9.576 80.261 22.480
13.770 10.000 9.623 80.445 14.183
13.780 10.000 9.659 80.686 34.142
13.790 10.000 9.656 80.976 23.706
13.800 10.000 9.643 81.244 29.921
13.810 10.000 9.763 81.527 26.828
13.820 10.000 9.790 81.740 15.786
13.830 10.000 9.789 81.806 -2.659
13.840 10.000 9.727 81.958 33.008
13.850 10.000 9.754 82.121 -0.292
13.860 10.000 9.795 82.195 15.084
13.870 10.000 9.844 82.290 3.777
13.880 10.000 9.882 82.282 -5.361
13.890 10.000 9.908 82.212 -8.637
13.900 10.000 9.854 82.045 -24.641
13.910 10.000 9.860 81.834 -17.659
13.920 10.000 9.788 81.717 -5.696
13.930 10.000 9.810 81.644 -8.994
13.940 10.000 9.872 81.598 -0.162
13.950 10.000 9.831 81.654 11.326
13.960 10.000 9.872 81.804 18.703
13.970 10.000 9.829 81.917 3.844
13.980 10.000 9.992 81.899 -7.388
13.990 10.000 9.888 81.693 -33.806
14.000 10.000 9.885 81.209 -62.966
14.010 10.000 9.808 80.804 -17.985
14.020 10.000 9.810 80.626 -17.633
14.030 10.000 9.819 80.239 -59.811
14.040 10.000 9.810 79.619 -64.121
14.050 10.000 9.840 79.146 -30.599
14.060 10.000 9.858 78.935 -11.593
14.070 10.000 9.842 78.711 -33.074
14.080 10.000 9.847 78.441 -20.941
14.090 10.000 9.871 78.287 -9.949
14.100 10.000 9.814 78.111 -25.211
14.110 10.000 9.807 77.867 -23.665
14.120 10.000 9.857 77.370 -75.770
14.130 10.000 9.811 76.564 -85.255
14.140 10.000 9.887 75.959 -35.752
14.150 10.000 9.903 75.739 -8.255
14.160 10.000 9.894 75.658 -7.962
14.170 10.000 9.813 75.508 -22.097
14.180 10.000 9.885 75.370 -5.524
14.190 10.000 9.841 75.288 -10.817
14.200 10.000 9.838 75.201 -6.536
14.210 10.000 9.889 75.173 0.854
14.220 10.000 9.958 75.130 -9.415
14.230 10.000 9.887 74.970 -22.542
14.240 10.000 9.847 74.808 -9.866
14.250 10.000 9.893 74.713 -9.224
14.260 10.000 9.916 74.555 -22.320
14.270 10.000 9.889 74.355 -17.652
14.280 10.000 9.938 74.199 -13.585
14.290 10.000 9.892 74.005 -25.326
14.300 10.000 9.890 73.581 -59.446
14.310 10.000 9.924 72.950 -66.734
14.320 10.000 9.977 72.523 -18.557
14.330 10.000 9.942 72.373 -11.470
14.340 10.000 9.929 72.273 -8.502
14.350 10.000 9.948 72.187 -8.659
14.360 10.000 9.995 71.961 -36.708
14.370 10.000 9.922 71.654 -24.600
14.380 10.000 9.968 71.428 -20.601
14.390 10.000 9.953 71.232 -18.540
14.400 10.000 9.965 70.931 -41.698
14.410 10.000 9.957 70.629 -18.692
14.420 10.000 9.915 70.450 -17.218
14.430 10.000 9.984 70.310 -10.782
14.440 10.000 9.976 70.144 -22.267
14.450 10.000 9.950 69.964 -13.783
14.460 10.000 9.938 69.761 -26.927
14.470 10.000 9.947 69.549 -15.424
14.480 10.000 9.941 69.363 -21.841
14.490 10.000 9.972 69.118 -27.101
14.500 10.000 9.996 68.864 -23.637
14.510 10.000 9.948 68.641 -20.958
14.520 10.000 9.925 68.453 -16.770
14.530 10.000 9.955 68.213 -31.176
14.540 10.000 9.992 67.927 -26.052
14.550 10.000 9.938 67.611 -37.160
14.560 10.000 9.973 67.280 -28.939
14.570 10.000 9.952 66.990 -29.046
14.580 10.000 10.005 66.614 -46.261
14.590 10.000 9.987 66.191 -38.295
14.600 10.000 9.935 65.812 -37.600
14.610 10.000 9.948 65.398 -45.138
14.620 10.000 9.949 65.055 -23.427
14.630 10.000 9.935 64.803 -27.041
14.640 10.000 9.964 64.482 -36.974
14.650 10.000 10.016 64.182 -23.181
14.660 10.000 9.960 63.928 -27.566
14.670 10.000 9.956 63.650 -27.986
14.680 10.000 10.007 63.428 -16.502
14.690 10.000 9.970 63.180 -32.976
14.700 10.000 9.946 62.883 -26.504
14.710 10.000 9.998 62.571 -35.983
14.720 10.000 9.983 62.284 -21.264
14.730 10.000 9.952 62.021 -31.485
14.740 10.000 9.958 61.735 -25.696
14.750 10.000 9.982 61.474 -26.493
14.760 10.000 9.978 61.207 -26.866
14.770 10.000 9.966 60.928 -29.027
14.780 10.000 9.952 60.666 -23.288
14.790 10.000 9.933 60.406 -28.710
14.800 10.000 9.965 60.079 -36.770
14.810 10.000 9.923 59.677 -43.607
14.820 10.000 9.949 59.233 -45.120
14.830 10.000 9.978 58.753 -50.934
14.840 10.000 10.004 58.020 -95.694
14.850 10.000 9.973 57.351 -37.986
14.860 10.000 9.988 56.852 -61.819
14.870 10.000 9.996 56.328 -42.974
14.880 10.000 9.977 55.909 -40.819
14.890 10.000 9.970 55.274 -86.118
14.900 10.000 9.972 54.649 -39.103
14.910 10.000 10.014 54.229 -44.854
14.920 10.000 9.991 53.834 -34.174
14.930 10.000 10.014 53.415 -49.454
14.940 10.000 9.925 52.858 -62.059
14.950 10.000 9.910 52.025 -104.532
14.960 10.000 9.967 51.003 -99.809
14.970 10.000 9.995 50.056 -89.574
14.980 10.000 9.994 49.419 -37.888
14.990 10.000 10.004 48.782 -89.456
15.000 10.000 9.949 47.838 -99.397
15.010 10.000 10.019 47.075 -53.279
15.020 10.000 9.969 46.681 -25.447
15.030 10.000 10.048 46.349 -41.035
15.040 10.000 10.033 45.677 -93.389
15.050 10.000 9.973 44.736 -94.684
15.060 10.000 10.036 43.875 -77.457
15.070 10.000 10.068 43.335 -30.667
15.080 10.000 9.973 42.995 -37.246
15.090 10.000 10.048 42.576 -46.523
15.100 10.000 10.034 42.175 -33.727
15.110 10.000 10.006 41.551 -91.177
15.120 10.000 9.988 40.685 -82.028
15.130 10.000 10.074 40.087 -37.422
15.140 10.000 10.113 39.802 -19.686
15.150 10.000 10.024 39.551 -30.508
15.160 10.000 9.982 39.228 -34.009
15.170 10.000 10.083 38.907 -30.261
15.180 10.000 10.120 38.595 -32.167
15.190 10.000 10.028 38.267 -33.304
15.200 10.000 9.979 37.950 -30.117
15.210 10.000 10.048 37.557 -48.549
15.220 10.000 10.075 36.864 -90.069
15.230 10.000 10.019 36.062 -70.325
15.240 10.000 10.029 35.467 -48.616
15.250 10.000 9.962 35.068 -31.194
15.260 10.000 10.049 34.812 -19.957
15.270 10.000 10.022 34.568 -28.918
15.280 10.000 10.033 34.232 -38.202
15.290 10.000 9.955 33.815 -45.342
15.300 10.000 9.975 33.296 -58.443
15.310 10.000 10.053 32.900 -20.663
15.320 10.000 10.012 32.634 -32.519
15.330 10.000 10.030 32.386 -17.085
15.340 10.000 9.992 32.195 -21.241
15.350 10.000 10.004 31.898 -38.178
15.360 10.000 9.952 31.407 -60.024
15.370 10.000 9.972 30.835 -54.288
15.380 10.000 10.015 30.387 -35.403
15.390 10.000 9.955 30.086 -24.798
15.400 10.000 10.016 29.830 -26.325
15.410 10.000 9.988 29.612 -17.305
15.420 10.000 9.946 29.404 -24.212
15.430 10.000 10.005 29.156 -25.456
15.440 10.000 10.010 28.872 -31.312
15.450 10.000 9.973 28.553 -32.562
15.460 10.000 10.018 28.239 -30.160
15.470 10.000 9.951 27.837 -50.242
15.480 10.000 9.941 27.364 -44.344
15.490 10.000 10.015 26.938 -40.903
15.500 10.000 9.996 26.526 -41.390
15.510 10.000 10.000 25.906 -82.657
15.520 10.000 9.995 25.275 -43.565
15.530 10.000 9.988 24.938 -23.820
15.540 10.000 10.005 24.700 -23.798
15.550 10.000 9.933 24.373 -41.517
15.560 10.000 10.007 24.057 -21.702
15.570 10.000 9.983 23.808 -28.236
15.580 10.000 9.983 23.529 -27.480
15.590 10.000 10.067 23.104 -57.430
15.600 10.000 9.929 22.647 -34.159
15.610 10.000 9.986 22.355 -24.123
15.620 10.000 9.964 21.955 -55.817
15.630 10.000 10.028 21.573 -20.751
15.640 10.000 9.991 21.332 -27.440
15.650 10.000 9.951 21.086 -21.726
15.660 10.000 9.996 20.810 -33.514
15.670 10.000 9.963 20.464 -35.716
15.680 10.000 10.021 20.080 -40.962
15.690 10.000 9.979 19.706 -33.846
15.700 10.000 10.038 19.366 -34.114
15.710 10.000 9.986 18.866 -65.941
15.720 10.000 9.978 18.284 -50.464
15.730 10.000 10.071 17.924 -21.591
15.740 10.000 9.947 17.629 -37.314
15.750 10.000 9.956 17.260 -36.607
15.760 10.000 10.023 16.917 -31.964
15.770 10.000 9.992 16.249 -101.494
15.780 10.000 9.965 15.565 -35.329
15.790 10.000 9.987 15.216 -34.601
15.800 10.000 10.054 14.839 -40.830
15.810 10.000 9.979 14.148 -97.343
15.820 10.000 9.991 13.169 -98.350
15.830 10.000 9.978 12.493 -36.906
15.840 10.000 9.955 12.147 -32.291
15.850 10.000 10.044 11.780 -41.175
15.860 10.000 10.014 11.126 -89.601
15.870 10.000 10.016 10.547 -26.104
15.880 10.000 9.950 10.272 -29.014
15.890 10.000 10.072 9.978 -29.711
15.900 10.000 9.959 9.679 -29.986
15.910 10.000 10.047 9.388 -28.336
15.920 10.000 10.015 9.137 -21.756
15.930 10.000 10.023 8.995 -6.661
15.940 10.000 9.976 8.914 -9.542
15.950 10.000 10.011 8.735 -26.226
15.960 10.000 9.993 8.165 -87.867
15.970 10.000 10.029 7.287 -87.750
15.980 10.000 9.977 6.541 -61.477
15.990 10.000 10.014 5.777 -91.307
16.000 10.000 10.014 4.815 -101.125
16.010 10.000 10.030 3.875 -86.879
16.020 10.000 9.967 2.895 -108.955
16.030 10.000 9.993 2.170 -36.134
16.040 10.000 9.972 1.836 -30.611
16.050 10.000 9.972 1.508 -35.107
16.060 10.000 10.026 1.153 -35.919
16.070 10.000 9.993 0.795 -35.701
16.080 10.000 9.979 0.429 -37.410
16.090 10.000 10.013 0.048 -38.728
16.100 10.000 10.001 -0.308 -32.535
16.110 10.000 10.069 -0.662 -38.165
16.120 10.000 9.987 -1.342 -97.821
16.130 10.000 10.000 -2.323 -98.488
16.140 10.000 9.993 -2.994 -35.638
16.150 10.000 9.983 -3.474 -60.349
16.160 10.000 9.996 -3.979 -40.795
16.170 10.000 9.985 -4.331 -29.528
16.180 10.000 10.060 -4.631 -30.488
16.190 10.000 9.965 -5.199 -83.160
16.200 10.000 9.975 -5.816 -40.225
16.210 10.000 9.990 -6.255 -47.613
16.220 10.000 10.007 -6.781 -57.620
16.230 10.000 10.026 -7.383 -62.543
16.240 10.000 9.971 -7.854 -31.717
16.250 10.000 10.026 -8.171 -31.654
16.260 10.000 9.998 -8.565 -47.174
16.270 10.000 9.996 -8.959 -31.761
16.280 10.000 9.923 -9.283 -33.033
16.290 10.000 9.972 -9.906 -91.413
16.300 10.000 10.019 -10.801 -87.613
16.310 10.000 10.005 -11.483 -48.787
16.320 10.000 9.963 -11.934 -41.380
16.330 10.000 9.994 -12.398 -51.533
16.340 10.000 10.018 -12.848 -38.475
16.350 10.000 9.984 -13.452 -82.264
16.360 10.000 9.987 -14.145 -56.294
16.370 10.000 10.037 -14.670 -48.884
16.380 10.000 9.995 -15.209 -58.791
16.390 10.000 9.947 -15.711 -41.609
16.400 10.000 10.006 -16.068 -29.822
16.410 10.000 10.029 -16.383 -33.198
16.420 10.000 9.969 -16.754 -41.073
16.430 10.000 10.006 -17.327 -73.539
16.440 10.000 10.064 -17.913 -43.662
16.450 10.000 9.962 -18.311 -35.777
16.460 10.000 9.975 -18.762 -54.493
16.470 10.000 10.014 -19.194 -31.979
16.480 10.000 9.997 -19.483 -25.723
16.490 10.000 10.021 -19.877 -53.024
16.500 10.000 10.053 -20.454 -62.434
16.510 10.000 9.993 -21.056 -57.905
16.520 10.000 10.040 -21.536 -38.188
16.530 10.000 9.959 -21.871 -28.733
16.540 10.000 10.033 -22.456 -88.422
16.550 10.000 9.966 -23.089 -38.017
16.560 10.000 10.010 -23.695 -83.232
16.570 10.000 10.011 -24.574 -92.604
16.580 10.000 9.975 -25.515 -95.627
16.590 10.000 9.928 -26.174 -36.118
16.600 10.000 9.999 -26.764 -81.878
16.610 10.000 10.017 -27.429 -51.240
16.620 10.000 10.011 -27.807 -24.346
16.630 10.000 9.945 -28.014 -17.020
16.640 10.000 9.992 -28.288 -37.744
16.650 10.000 10.046 -28.612 -27.066
16.660 10.000 9.984 -29.038 -58.121
16.670 10.000 10.002 -29.542 -42.749
16.680 10.000 10.047 -29.897 -28.111
16.690 10.000 9.933 -30.239 -40.373
16.700 10.000 10.028 -30.617 -35.167
16.710 10.000 10.006 -30.997 -40.841
16.720 10.000 10.067 -31.515 -62.757
16.730 10.000 9.970 -32.357 -105.740
16.740 10.000 10.041 -33.083 -39.390
16.750 10.000 9.922 -33.598 -63.732
16.760 10.000 10.058 -34.339 -84.332
16.770 10.000 10.035 -34.913 -30.550
16.780 10.000 9.911 -35.520 -90.868
16.790 10.000 10.030 -36.438 -92.593
16.800 10.000 9.963 -37.472 -114.221
16.810 10.000 10.004 -38.259 -43.146
16.820 10.000 9.982 -38.657 -36.506
16.830 10.000 9.973 -39.100 -52.080
16.840 10.000 10.040 -39.653 -58.612
16.850 10.000 9.999 -40.421 -95.040
16.860 10.000 9.965 -41.376 -95.957
16.870 10.000 9.965 -42.123 -53.318
16.880 10.000 9.980 -42.531 -28.208
16.890 10.000 10.011 -42.902 -46.078
16.900 10.000 10.028 -43.283 -30.098
16.910 10.000 10.002 -43.574 -28.172
16.920 10.000 9.965 -43.830 -22.960
16.930 10.000 10.004 -44.078 -26.583
16.940 10.000 9.983 -44.379 -33.608
16.950 10.000 9.956 -44.870 -64.592
16.960 10.000 9.992 -45.440 -49.531
16.970 10.000 9.994 -45.970 -56.514
16.980 10.000 10.006 -46.487 -46.905
16.990 11.500 10.020 -46.836 -22.875
17.000 13.000 10.225 -47.028 -15.380
17.010 14.500 10.839 -47.785 -136.117
17.020 16.000 11.635 -49.190 -144.959
17.030 17.500 13.343 -50.797 -176.413
17.040 19.000 16.121 -52.538 -171.690
17.050 20.500 19.046 -53.527 -26.216
17.060 22.000 22.638 -53.742 -16.676
17.070 23.500 24.670 -53.883 -11.548
17.080 25.000 25.437 -53.884 11.421
17.090 25.000 25.333 -53.506 64.074
17.100 25.000 25.283 -53.609 -84.701
17.110 25.000 25.032 -54.449 -83.169
17.120 25.000 24.888 -55.586 -144.385
17.130 25.000 24.893 -56.934 -125.160
17.140 25.000 24.634 -57.882 -64.491
17.150 25.000 24.781 -58.651 -89.206
17.160 25.000 24.809 -59.745 -129.576
17.170 25.000 25.025 -61.028 -126.927
17.180 25.000 25.063 -62.224 -112.358
17.190 25.000 25.003 -63.509 -144.699
17.200 25.000 25.180 -64.670 -87.490
17.210 25.000 25.046 -65.604 -99.269
17.220 25.000 24.931 -66.204 -20.871
17.230 25.000 25.009 -66.751 -88.484
17.240 25.000 25.091 -67.015 35.673
17.250 25.000 24.808 -67.372 -107.057
17.260 25.000 25.051 -67.822 17.018
17.270 25.000 25.151 -68.185 -89.653
17.280 25.000 25.342 -69.340 -141.188
17.290 25.000 25.122 -70.826 -156.158
17.300 25.000 25.428 -71.528 15.870
17.310 25.000 25.361 -71.312 27.291
17.320 25.000 25.437 -70.880 59.131
17.330 25.000 25.535 -70.388 39.278
17.340 25.000 25.309 -70.726 -106.980
17.350 25.000 25.461 -71.128 26.601
17.360 25.000 25.344 -70.982 2.668
17.370 25.000 25.404 -71.465 -99.313
17.380 25.000 25.585 -71.784 35.615
17.390 25.000 25.392 -71.185 84.059
17.400 25.000 25.107 -70.735 5.938
17.410 25.000 25.417 -70.518 37.502
17.420 25.000 25.165 -70.112 43.799
17.430 25.000 25.096 -70.212 -63.957
17.440 25.000 25.073 -70.278 50.932
17.450 25.000 25.086 -70.202 -35.863
17.460 25.000 25.191 -70.768 -77.361
17.470 25.000 24.891 -71.495 -67.949
17.480 25.000 25.037 -72.341 -101.293
17.490 25.000 25.046 -72.754 18.619
17.500 25.000 25.286 -72.173 97.669
17.510 25.000 25.424 -71.704 -4.006
17.520 25.000 25.196 -72.132 -81.609
17.530 25.000 25.211 -72.074 93.321
17.540 25.000 24.801 -71.013 118.855
17.550 25.000 24.966 -70.658 -47.850
17.560 25.000 25.029 -70.600 59.524
17.570 25.000 25.223 -69.810 98.481
17.580 25.000 25.285 -68.923 78.852
17.590 25.000 25.306 -67.881 129.598
17.600 25.000 25.025 -67.140 18.493
17.610 25.000 25.024 -67.091 -8.771
17.620 25.000 24.977 -67.476 -68.271
17.630 25.000 25.128 -68.090 -54.486
17.640 25.000 25.213 -68.485 -24.554
17.650 25.000 25.234 -68.090 103.687
17.660 25.000 24.887 -67.585 -2.855
17.670 25.000 24.938 -66.892 141.631
17.680 25.000 25.077 -65.360 164.805
17.690 25.000 25.152 -63.797 147.768
17.700 25.000 25.254 -62.330 145.499
17.710 25.000 25.233 -61.138 93.075
17.720 25.000 25.014 -60.583 17.932
17.730 25.000 24.945 -59.935 111.576
17.740 25.000 24.992 -59.425 -9.592
17.750 25.000 25.174 -59.440 6.572
17.760 25.000 25.197 -58.858 109.804
17.770 25.000 25.017 -57.550 151.919
17.780 25.000 25.181 -56.035 150.999
17.790 25.000 25.033 -55.135 29.085
17.800 25.000 24.936 -54.922 13.425
17.810 25.000 25.095 -54.063 158.458
17.820 25.000 25.094 -52.578 138.599
17.830 25.000 25.141 -51.679 41.093
17.840 25.000 25.142 -51.321 30.615
17.850 25.000 24.970 -51.161 1.305
17.860 25.000 24.993 -51.035 24.027
17.870 25.000 25.032 -50.327 117.353
17.880 25.000 25.123 -49.467 54.836
17.890 25.000 25.175 -49.010 36.499
17.900 25.000 25.189 -47.893 186.978
17.910 25.000 25.036 -46.788 33.876
17.920 25.000 25.136 -46.453 33.170
17.930 25.000 25.131 -46.119 33.698
17.940 25.000 25.113 -45.818 26.582
17.950 25.000 24.884 -45.594 18.167
17.960 25.000 25.150 -44.551 190.466
17.970 25.000 25.096 -42.848 150.096
17.980 25.000 24.992 -42.116 -3.658
17.990 10.000 25.115 -41.929 41.031
18.000 10.000 24.887 -40.705 203.643
18.010 10.000 16.017 -38.662 204.950
18.020 10.000 12.894 -36.365 254.435
18.030 10.000 13.531 -33.876 243.431
18.040 10.000 12.803 -31.667 198.387
18.050 10.000 13.271 -29.594 216.273
18.060 10.000 13.097 -27.441 214.358
18.070 10.000 12.816 -25.355 202.662
18.080 10.000 12.702 -23.701 128.240
18.090 10.000 12.694 -22.024 207.028
18.100 10.000 12.542 -19.946 208.749
18.110 10.000 12.292 -17.774 225.715
18.120 10.000 12.156 -15.663 196.434
18.130 10.000 12.114 -13.791 178.012
18.140 10.000 12.078 -12.016 176.889
18.150 10.000 12.005 -10.381 150.088
18.160 10.000 11.988 -8.840 158.000
18.170 10.000 11.981 -7.129 184.313
18.180 10.000 11.861 -5.364 168.647
18.190 10.000 11.802 -3.592 185.775
18.200 10.000 11.617 -1.770 178.497
18.210 10.000 11.524 -0.061 163.521
18.220 10.000 11.463 1.610 170.730
18.230 10.000 11.378 3.275 162.142
18.240 10.000 11.318 4.865 156.015
18.250 10.000 11.342 6.432 157.220
18.260 10.000 11.236 8.044 165.230
18.270 10.000 11.232 9.746 174.999
18.280 10.000 11.050 11.458 167.659
18.290 10.000 10.978 13.089 158.382
18.300 10.000 10.844 14.596 143.167
18.310 10.000 10.844 16.041 145.795
18.320 10.000 10.751 17.553 156.691
18.330 10.000 10.697 19.095 151.665
18.340 10.000 10.638 20.633 155.884
18.350 10.000 10.619 22.094 136.416
18.360 10.000 10.537 23.441 132.882
18.370 10.000 10.582 24.485 75.865
18.380 10.000 10.420 25.286 84.380
18.390 10.000 10.313 26.305 119.445
18.400 10.000 10.259 27.422 103.908
18.410 10.000 10.220 28.581 127.852
18.420 10.000 10.096 29.848 125.617
18.430 10.000 10.199 31.131 131.024
18.440 10.000 10.095 32.263 95.402
18.450 10.000 9.955 33.381 128.096
18.460 10.000 9.907 34.678 131.268
18.470 10.000 9.920 35.911 115.309
18.480 10.000 9.851 36.777 58.087
18.490 10.000 9.797 37.542 94.914
18.500 10.000 9.756 38.553 107.288
18.510 10.000 9.640 39.715 124.919
18.520 10.000 9.666 40.995 131.103
18.530 10.000 9.707 42.262 122.354
18.540 10.000 9.589 43.495 124.303
18.550 10.000 9.579 44.696 115.927
18.560 10.000 9.573 45.843 113.452
18.570 10.000 9.578 46.951 108.136
18.580 10.000 9.559 48.071 115.816
18.590 10.000 9.619 49.186 107.130
18.600 10.000 9.588 50.218 99.407
18.610 10.000 9.621 51.257 108.300
18.620 10.000 9.642 52.259 92.136
18.630 10.000 9.673 53.150 86.007
18.640 10.000 9.620 54.028 89.675
18.650 10.000 9.713 54.871 78.860
18.660 10.000 9.721 55.730 92.958
18.670 10.000 9.615 56.570 75.124
18.680 10.000 9.654 57.254 61.725
18.690 10.000 9.660 57.934 74.211
18.700 10.000 9.593 58.682 75.341
18.710 10.000 9.576 59.407 69.683
18.720 10.000 9.505 60.045 57.967
18.730 10.000 9.509 60.540 40.917
18.740 10.000 9.477 60.885 28.184
18.750 10.000 9.445 61.233 41.479
18.760 10.000 9.482 61.695 50.862
18.770 10.000 9.598 62.317 73.541
18.780 10.000 9.563 62.969 56.734
18.790 10.000 9.599 63.494 48.320
18.800 10.000 9.742 64.010 54.856
18.810 10.000 9.711 64.409 24.931
18.820 10.000 9.691 64.678 29.002
18.830 10.000 9.764 65.060 47.358
18.840 10.000 9.813 65.597 60.045
18.850 10.000 9.749 66.156 51.718
18.860 10.000 9.822 66.625 42.066
18.870 10.000 9.864 66.909 14.794
18.880 10.000 9.795 67.088 20.906
18.890 10.000 9.835 67.281 17.688
18.900 10.000 9.827 67.484 23.049
18.910 10.000 9.760 67.761 32.318
18.920 10.000 9.935 68.129 41.265
18.930 10.000 9.889 68.485 29.877
18.940 10.000 9.879 68.676 8.286
18.950 10.000 9.808 68.806 17.831
18.960 10.000 9.846 69.038 28.455
18.970 10.000 9.756 68.986 -38.761
18.980 10.000 9.867 68.781 -2.207
18.990 10.000 9.888 68.734 -7.182
19.000 10.000 9.846 68.729 6.166
19.010 10.000 9.814 68.794 6.808
19.020 10.000 9.815 68.717 -22.158
19.030 10.000 9.831 68.341 -53.051
19.040 10.000 9.787 67.798 -55.656
19.050 10.000 9.841 67.445 -14.857
19.060 10.000 9.876 67.077 -58.822
19.070 10.000 9.834 66.516 -53.387
19.080 10.000 9.852 66.183 -13.211
19.090 10.000 9.839 66.113 -0.838
19.100 10.000 9.846 66.152 8.647
19.110 10.000 9.825 66.300 20.928
19.120 10.000 9.818 66.442 7.583
19.130 10.000 9.912 66.531 10.100
19.140 10.000 9.859 66.621 8.050
19.150 10.000 9.850 66.755 18.601
19.160 10.000 9.818 66.943 19.182
19.170 10.000 9.859 67.054 2.903
19.180 10.000 9.879 67.114 9.133
19.190 10.000 9.920 67.273 22.671
19.200 10.000 9.935 67.476 17.829
19.210 10.000 9.942 67.664 19.860
19.220 10.000 9.891 67.738 -5.126
19.230 10.000 9.847 67.695 -3.426
19.240 10.000 9.862 67.698 4.024
19.250 10.000 9.843 67.785 13.393
19.260 10.000 9.875 67.972 24.090
19.270 10.000 9.941 68.014 -15.858
19.280 10.000 9.886 67.836 -19.639
19.290 10.000 9.915 67.527 -42.170
19.300 10.000 9.984 67.301 -3.024
19.310 10.000 9.892 67.282 -0.874
19.320 10.000 9.920 67.284 1.451
19.330 10.000 9.928 67.356 12.804
19.340 10.000 9.960 67.468 9.618
19.350 10.000 9.895 67.566 9.969
19.360 10.000 9.928 67.719 20.728
19.370 10.000 9.981 67.857 6.882
19.380 10.000 9.909 67.864 -5.625
19.390 10.000 9.955 67.824 -2.318
19.400 10.000 9.969 67.852 7.878
19.410 10.000 9.970 67.861 -6.070
19.420 10.000 9.907 67.870 7.944
19.430 10.000 9.953 67.943 6.672
19.440 10.000 9.986 68.010 6.646
19.450 10.000 9.981 68.069 5.109
19.460 10.000 9.971 68.154 12.066
19.470 10.000 10.001 68.231 3.313
19.480 10.000 9.979 68.148 -19.965
19.490 10.000 9.882 67.968 -15.946
19.500 10.000 9.973 67.785 -20.757
19.510 10.000 9.970 67.667 -2.921
19.520 10.000 9.941 67.629 -4.658
19.530 10.000 9.971 67.620 2.981
19.540 10.000 9.989 67.645 1.887
19.550 10.000 9.955 67.687 6.563
19.560 10.000 9.935 67.764 8.875
19.570 10.000 9.961 67.851 8.481
19.580 10.000 9.944 67.878 -3.121
19.590 10.000 9.916 67.875 2.609
19.600 10.000 10.009 67.851 -7.527
19.610 10.000 9.976 67.681 -26.339
19.620 10.000 9.977 67.555 1.068
19.630 10.000 9.940 67.513 -9.359
19.640 10.000 9.989 67.400 -13.333
19.650 10.000 9.987 66.980 -70.556
19.660 10.000 9.945 66.360 -53.614
19.670 10.000 9.957 65.823 -53.663
19.680 10.000 10.008 65.578 4.613
19.690 10.000 9.902 65.254 -69.336
19.700 10.000 9.959 64.917 1.763
19.710 10.000 9.986 64.925 -0.070
19.720 10.000 10.022 64.808 -23.381
19.730 10.000 10.000 64.649 -8.340
19.740 10.000 9.929 64.580 -5.495
19.750 10.000 9.983 64.543 -1.845
19.760 10.000 10.017 64.412 -24.327
19.770 10.000 9.917 64.064 -45.317
19.780 10.000 9.945 63.821 -3.267
19.790 10.000 9.931 63.681 -24.758
19.800 10.000 10.005 63.474 -16.624
19.810 10.000 10.030 63.355 -7.295
19.820 10.000 9.980 63.273 -9.009
19.830 10.000 9.970 63.193 -6.953
19.840 10.000 9.944 63.094 -12.974
19.850 10.000 10.007 63.004 -4.990
19.860 10.000 9.986 62.996 3.431
19.870 10.000 9.937 62.987 -5.347
19.880 10.000 10.001 62.955 -0.985
19.890 10.000 10.001 62.882 -13.611
19.900 10.000 9.953 62.651 -32.556
19.910 10.000 9.976 62.371 -23.550
19.920 10.000 9.959 62.138 -23.019
19.930 10.000 10.015 61.967 -11.066
19.940 10.000 9.953 61.578 -66.884
19.950 10.000 9.990 61.015 -45.665
19.960 10.000 9.984 60.748 -7.812
