# covent_pc_5
# Captured 2021-01-24 19:33:52.778521 by unknown user
# Built at revision ba9d3656 (dirty)
time(sec) pc_setpoint pressure volume net_flow
20.070 5.000 4.866 -7.950 -142.392
20.080 5.000 4.959 -9.106 -88.853
20.090 5.000 4.993 -10.056 -101.064
20.100 5.000 4.970 -10.958 -79.339
20.110 5.000 4.875 -11.802 -89.523
20.120 6.500 4.884 -12.639 -77.939
20.130 8.000 4.945 -13.501 -94.492
20.140 9.500 5.347 -14.747 -154.557
20.150 11.000 6.068 -16.518 -199.695
20.160 12.500 7.446 -18.516 -199.811
20.170 14.000 9.903 -20.555 -208.056
20.180 15.500 12.961 -22.451 -171.014
20.190 17.000 17.034 -23.520 -42.860
20.200 18.500 20.326 -23.776 -8.496
20.210 20.000 21.527 -24.475 -131.214
20.220 20.000 21.882 -24.920 42.294
20.230 20.000 21.408 -24.452 51.278
20.240 20.000 20.362 -24.309 -22.683
20.250 20.000 20.146 -24.169 50.602
20.260 20.000 19.786 -23.940 -4.746
20.270 20.000 19.795 -24.345 -76.355
20.280 20.000 20.071 -25.024 -59.414
20.290 20.000 20.170 -24.999 64.358
20.300 20.000 20.219 -24.482 39.206
20.310 20.000 20.364 -24.877 -118.255
20.320 20.000 20.450 -25.253 43.085
20.330 20.000 20.400 -25.048 -2.221
20.340 20.000 20.533 -25.598 -107.773
20.350 20.000 20.240 -26.255 -23.557
20.360 20.000 20.102 -26.150 44.462
20.370 20.000 20.159 -25.851 15.292
20.380 20.000 20.018 -25.523 50.304
20.390 20.000 20.212 -24.878 78.814
20.400 20.000 20.322 -24.523 -7.840
20.410 20.000 20.186 -24.881 -63.660
20.420 20.000 20.290 -25.487 -57.547
20.430 20.000 20.340 -25.756 3.577
20.440 20.000 20.302 -25.199 107.937
20.450 20.000 20.360 -24.092 113.397
20.460 20.000 20.168 -23.415 22.106
20.470 20.000 20.241 -22.719 117.086
20.480 20.000 20.232 -22.129 0.897
20.490 20.000 20.090 -22.315 -38.068
20.500 20.000 20.178 -22.626 -24.184
20.510 20.000 20.486 -22.328 83.693
20.520 20.000 20.387 -21.195 143.079
20.530 20.000 20.090 -19.941 107.608
20.540 20.000 20.093 -19.154 49.702
20.550 20.000 20.167 -18.269 127.407
20.560 20.000 20.169 -17.419 42.469
20.570 20.000 20.202 -16.435 154.517
20.580 20.000 20.359 -14.560 220.477
20.590 20.000 20.309 -12.668 157.823
20.600 20.000 20.434 -11.591 57.627
20.610 20.000 20.236 -11.177 25.242
20.620 20.000 20.341 -10.349 140.251
20.630 20.000 20.363 -8.882 153.209
20.640 20.000 20.323 -7.505 122.249
20.650 20.000 20.542 -6.117 155.401
20.660 20.000 20.608 -4.451 177.532
20.670 20.000 20.410 -2.952 122.231
20.680 20.000 20.201 -1.614 145.436
20.690 20.000 20.418 -0.160 145.578
20.700 20.000 20.193 1.364 159.133
20.710 20.000 20.186 2.892 146.515
20.720 20.000 20.299 4.377 150.353
20.730 20.000 20.216 5.341 42.454
20.740 20.000 20.317 6.056 100.556
20.750 20.000 20.199 6.934 75.048
20.760 20.000 20.244 7.885 115.141
20.770 20.000 20.138 9.452 198.465
20.780 20.000 20.235 11.162 143.478
20.790 20.000 20.225 12.898 203.581
20.800 20.000 20.071 15.003 217.471
20.810 20.000 20.175 17.234 228.648
20.820 20.000 20.183 19.270 178.518
20.830 20.000 20.073 21.137 195.121
20.840 20.000 20.099 23.207 218.704
20.850 20.000 20.063 25.306 201.117
20.860 20.000 20.213 27.453 228.437
20.870 20.000 20.132 29.676 215.889
20.880 20.000 20.084 31.650 178.901
20.890 20.000 20.086 33.522 195.604
20.900 20.000 20.132 35.524 204.834
20.910 20.000 20.044 37.231 136.539
20.920 20.000 20.183 39.007 218.721
20.930 20.000 20.035 40.782 136.243
20.940 20.000 20.010 42.120 131.369
20.950 20.000 20.150 43.418 128.120
20.960 20.000 20.132 44.795 147.445
20.970 20.000 20.127 46.591 211.649
20.980 20.000 19.924 48.299 130.111
20.990 20.000 20.143 49.545 119.017
21.000 20.000 20.162 50.651 102.065
21.010 20.000 20.037 51.711 109.988
21.020 20.000 19.978 52.983 144.539
21.030 20.000 20.081 54.729 204.683
21.040 20.000 20.023 56.934 236.326
21.050 20.000 19.896 59.175 211.630
21.060 20.000 20.011 61.309 215.226
21.070 20.000 19.950 63.376 198.130
21.080 20.000 19.941 65.410 208.776
21.090 20.000 19.827 67.406 190.392
21.100 20.000 19.916 69.340 196.297
21.110 20.000 19.952 71.346 205.185
21.120 5.000 20.021 73.591 243.779
21.130 5.000 19.678 76.044 246.288
21.140 5.000 13.447 78.797 304.822
21.150 5.000 12.804 81.713 278.289
21.160 5.000 11.981 84.351 249.399
21.170 5.000 12.034 86.558 191.988
21.180 5.000 11.884 88.611 218.507
21.190 5.000 11.616 90.896 238.682
21.200 5.000 11.387 93.206 223.159
21.210 5.000 11.278 95.393 214.133
21.220 5.000 10.978 97.542 215.841
21.230 5.000 10.815 99.645 204.867
21.240 5.000 10.673 101.611 188.216
21.250 5.000 10.519 103.123 114.148
21.260 5.000 10.391 104.623 186.080
21.270 5.000 10.175 106.478 184.679
21.280 5.000 10.119 108.233 166.277
21.290 5.000 9.955 109.908 168.842
21.300 5.000 9.750 111.411 131.859
21.310 5.000 9.607 112.921 170.023
21.320 5.000 9.373 114.657 177.263
21.330 5.000 9.240 116.407 172.689
21.340 5.000 9.138 118.117 169.355
21.350 5.000 8.892 119.746 156.363
21.360 5.000 8.833 121.291 152.773
21.370 5.000 8.680 122.694 127.732
21.380 5.000 8.617 123.907 114.835
